,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,6545d63a-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",0,0,0,,0.6,5
1,6545d63a-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",1,0,0,,0.6,5
2,6545d63a-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",2,1,1,,0.6,5
3,6545d63a-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",3,1,1,,0.6,5
4,6545d63a-5d0e-11f0-9434-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",4,0,0,,0.6,5
5,6545d63a-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 1, 1]",0,0,0,,0.6,5
6,6545d63a-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 1, 1]",1,0,0,,0.6,5
7,6545d63a-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 1, 1]",2,1,1,,0.6,5
8,6545d63a-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 1, 1]",3,1,1,,0.6,5
9,6545d63a-5d0e-11f0-9434-beb3bfa57af1,1,"[0, 0, 1, 1, 1]",4,1,1,,0.6,5
10,6545d63a-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 0, 0, 1]",0,1,1,,0.6,5
11,6545d63a-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 0, 0, 1]",1,0,0,,0.6,5
12,6545d63a-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 0, 0, 1]",2,0,0,,0.6,5
13,6545d63a-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 0, 0, 1]",3,0,0,,0.6,5
14,6545d63a-5d0e-11f0-9434-beb3bfa57af1,2,"[1, 0, 0, 0, 1]",4,1,1,,0.6,5
15,6545d63a-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 1, 0, 1, 1]",0,1,-1,,0.6,5
16,6545d63a-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 1, 0, 1, 1]",1,1,-1,,0.6,5
17,6545d63a-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 1, 0, 1, 1]",2,0,0,,0.6,5
18,6545d63a-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 1, 0, 1, 1]",3,1,-1,,0.6,5
19,6545d63a-5d0e-11f0-9434-beb3bfa57af1,3,"[1, 1, 0, 1, 1]",4,1,-1,,0.6,5
20,6545d63a-5d0e-11f0-9434-beb3bfa57af1,4,"[1, 0, 0, 0, 1]",0,1,1,,0.6,5
21,6545d63a-5d0e-11f0-9434-beb3bfa57af1,4,"[1, 0, 0, 0, 1]",1,0,0,,0.6,5
22,6545d63a-5d0e-11f0-9434-beb3bfa57af1,4,"[1, 0, 0, 0, 1]",2,0,0,,0.6,5
