,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,678c8176-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",0,0,0,,0.4545454545454545,11
1,678c8176-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",1,0,0,,0.4545454545454545,11
2,678c8176-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",2,1,-1,,0.4545454545454545,11
3,678c8176-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",3,1,-1,,0.4545454545454545,11
4,678c8176-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",4,0,0,,0.4545454545454545,11
5,678c8176-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",5,0,0,,0.4545454545454545,11
6,678c8176-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",6,1,-1,,0.4545454545454545,11
7,678c8176-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",7,1,-1,,0.4545454545454545,11
8,678c8176-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",8,0,0,,0.4545454545454545,11
9,678c8176-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",9,1,-1,,0.4545454545454545,11
10,678c8176-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",10,1,-1,,0.4545454545454545,11
11,678c8176-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",0,0,0,,0.4545454545454545,11
12,678c8176-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1,1,-1,,0.4545454545454545,11
13,678c8176-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",2,0,0,,0.4545454545454545,11
14,678c8176-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",3,0,0,,0.4545454545454545,11
15,678c8176-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",4,1,-1,,0.4545454545454545,11
16,678c8176-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",5,0,0,,0.4545454545454545,11
