,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,6ed8b94c-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1]",0,0,0,,0.5,4
1,6ed8b94c-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1]",1,0,0,,0.5,4
2,6ed8b94c-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1]",2,1,1,,0.5,4
3,6ed8b94c-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1]",3,1,1,,0.5,4
4,6ed8b94c-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 0, 0]",0,1,1,,0.5,4
5,6ed8b94c-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 0, 0]",1,0,0,,0.5,4
6,6ed8b94c-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 0, 0]",2,0,0,,0.5,4
7,6ed8b94c-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 0, 0]",3,0,0,,0.5,4
8,6ed8b94c-066f-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 0]",0,0,0,,0.5,4
9,6ed8b94c-066f-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 0]",1,1,1,,0.5,4
10,6ed8b94c-066f-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 0]",2,0,0,,0.5,4
11,6ed8b94c-066f-11f0-8131-beb3bfa57af1,2,"[0, 1, 0, 0]",3,0,0,,0.5,4
12,6ed8b94c-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 1, 0]",0,0,0,,0.5,4
13,6ed8b94c-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 1, 0]",1,0,0,,0.5,4
14,6ed8b94c-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 1, 0]",2,1,1,,0.5,4
15,6ed8b94c-066f-11f0-8131-beb3bfa57af1,3,"[0, 0, 1, 0]",3,0,0,,0.5,4
16,6ed8b94c-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 1]",0,1,1,,0.5,4
17,6ed8b94c-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 1]",1,0,0,,0.5,4
18,6ed8b94c-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 1]",2,0,0,,0.5,4
19,6ed8b94c-066f-11f0-8131-beb3bfa57af1,4,"[1, 0, 0, 1]",3,1,1,,0.5,4
20,6ed8b94c-066f-11f0-8131-beb3bfa57af1,5,"[0, 1, 0, 0]",0,0,0,,0.5,4
21,6ed8b94c-066f-11f0-8131-beb3bfa57af1,5,"[0, 1, 0, 0]",1,1,1,,0.5,4
22,6ed8b94c-066f-11f0-8131-beb3bfa57af1,5,"[0, 1, 0, 0]",2,0,0,,0.5,4
23,6ed8b94c-066f-11f0-8131-beb3bfa57af1,5,"[0, 1, 0, 0]",3,0,0,,0.5,4
24,6ed8b94c-066f-11f0-8131-beb3bfa57af1,6,"[1, 1, 1, 1]",0,1,-1,,0.5,4
25,6ed8b94c-066f-11f0-8131-beb3bfa57af1,6,"[1, 1, 1, 1]",1,1,-1,,0.5,4
26,6ed8b94c-066f-11f0-8131-beb3bfa57af1,6,"[1, 1, 1, 1]",2,1,-1,,0.5,4
27,6ed8b94c-066f-11f0-8131-beb3bfa57af1,6,"[1, 1, 1, 1]",3,1,-1,,0.5,4
28,6ed8b94c-066f-11f0-8131-beb3bfa57af1,7,"[0, 1, 0, 1]",0,0,0,,0.5,4
29,6ed8b94c-066f-11f0-8131-beb3bfa57af1,7,"[0, 1, 0, 1]",1,1,1,,0.5,4
30,6ed8b94c-066f-11f0-8131-beb3bfa57af1,7,"[0, 1, 0, 1]",2,0,0,,0.5,4
31,6ed8b94c-066f-11f0-8131-beb3bfa57af1,7,"[0, 1, 0, 1]",3,1,1,,0.5,4
32,6ed8b94c-066f-11f0-8131-beb3bfa57af1,8,"[1, 0, 0, 1]",0,1,1,,0.5,4
33,6ed8b94c-066f-11f0-8131-beb3bfa57af1,8,"[1, 0, 0, 1]",1,0,0,,0.5,4
34,6ed8b94c-066f-11f0-8131-beb3bfa57af1,8,"[1, 0, 0, 1]",2,0,0,,0.5,4
35,6ed8b94c-066f-11f0-8131-beb3bfa57af1,8,"[1, 0, 0, 1]",3,1,1,,0.5,4
36,6ed8b94c-066f-11f0-8131-beb3bfa57af1,9,"[0, 0, 1, 0]",0,0,0,,0.5,4
37,6ed8b94c-066f-11f0-8131-beb3bfa57af1,9,"[0, 0, 1, 0]",1,0,0,,0.5,4
38,6ed8b94c-066f-11f0-8131-beb3bfa57af1,9,"[0, 0, 1, 0]",2,1,1,,0.5,4
