,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,260e797e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",0,0,0,,0.3333333333333333,9
1,260e797e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",1,0,0,,0.3333333333333333,9
2,260e797e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",2,1,-1,,0.3333333333333333,9
3,260e797e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",3,1,-1,,0.3333333333333333,9
4,260e797e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",4,0,0,,0.3333333333333333,9
5,260e797e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",5,0,0,,0.3333333333333333,9
6,260e797e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",6,1,-1,,0.3333333333333333,9
7,260e797e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",7,1,-1,,0.3333333333333333,9
8,260e797e-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",8,0,0,,0.3333333333333333,9
9,260e797e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 1, 0, 0, 1, 0]",0,0,0,,0.3333333333333333,9
10,260e797e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 1, 0, 0, 1, 0]",1,0,0,,0.3333333333333333,9
11,260e797e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 1, 0, 0, 1, 0]",2,0,0,,0.3333333333333333,9
12,260e797e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 1, 0, 0, 1, 0]",3,0,0,,0.3333333333333333,9
13,260e797e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 1, 0, 0, 1, 0]",4,1,1,,0.3333333333333333,9
14,260e797e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 1, 0, 0, 1, 0]",5,0,0,,0.3333333333333333,9
15,260e797e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 1, 0, 0, 1, 0]",6,0,0,,0.3333333333333333,9
16,260e797e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 1, 0, 0, 1, 0]",7,1,1,,0.3333333333333333,9
17,260e797e-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 1, 0, 0, 1, 0]",8,0,0,,0.3333333333333333,9
18,260e797e-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 0, 1, 0, 1, 1, 1]",0,1,-1,,0.3333333333333333,9
