,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,711b9cd8-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",0,0,0,,0.6363636363636364,11
1,711b9cd8-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",1,0,0,,0.6363636363636364,11
2,711b9cd8-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",2,1,1,,0.6363636363636364,11
3,711b9cd8-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",3,1,1,,0.6363636363636364,11
4,711b9cd8-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",4,0,0,,0.6363636363636364,11
5,711b9cd8-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",5,0,0,,0.6363636363636364,11
6,711b9cd8-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",6,1,1,,0.6363636363636364,11
7,711b9cd8-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",7,1,1,,0.6363636363636364,11
8,711b9cd8-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",8,0,0,,0.6363636363636364,11
9,711b9cd8-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",9,1,1,,0.6363636363636364,11
10,711b9cd8-066f-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",10,1,1,,0.6363636363636364,11
11,711b9cd8-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",0,1,1,,0.6363636363636364,11
12,711b9cd8-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",1,0,0,,0.6363636363636364,11
13,711b9cd8-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",2,1,1,,0.6363636363636364,11
14,711b9cd8-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",3,0,0,,0.6363636363636364,11
15,711b9cd8-066f-11f0-8131-beb3bfa57af1,1,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",4,0,0,,0.6363636363636364,11
