,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,b077d14e-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",0,0,0,,0.25,12
1,b077d14e-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",1,0,0,,0.25,12
2,b077d14e-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",2,1,-1,,0.25,12
3,b077d14e-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",3,1,-1,,0.25,12
4,b077d14e-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",4,0,0,,0.25,12
5,b077d14e-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",5,0,0,,0.25,12
6,b077d14e-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",6,1,-1,,0.25,12
7,b077d14e-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",7,1,-1,,0.25,12
8,b077d14e-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",8,0,0,,0.25,12
9,b077d14e-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",9,1,-1,,0.25,12
10,b077d14e-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",10,1,-1,,0.25,12
11,b077d14e-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",11,1,-1,,0.25,12
12,b077d14e-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",0,1,-1,,0.25,12
13,b077d14e-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1,0,0,,0.25,12
14,b077d14e-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",2,1,-1,,0.25,12
15,b077d14e-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",3,0,0,,0.25,12
16,b077d14e-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",4,1,-1,,0.25,12
17,b077d14e-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",5,1,-1,,0.25,12
18,b077d14e-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",6,0,0,,0.25,12
19,b077d14e-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",7,1,-1,,0.25,12
20,b077d14e-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",8,1,-1,,0.25,12
21,b077d14e-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",9,0,0,,0.25,12
22,b077d14e-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",10,0,0,,0.25,12
23,b077d14e-5d0e-11f0-954f-beb3bfa57af1,1,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",11,1,-1,,0.25,12
24,b077d14e-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",0,1,-1,,0.25,12
25,b077d14e-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1,1,-1,,0.25,12
26,b077d14e-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",2,1,-1,,0.25,12
27,b077d14e-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",3,1,-1,,0.25,12
28,b077d14e-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",4,0,0,,0.25,12
29,b077d14e-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",5,0,0,,0.25,12
30,b077d14e-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",6,0,0,,0.25,12
31,b077d14e-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",7,0,0,,0.25,12
32,b077d14e-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",8,1,-1,,0.25,12
33,b077d14e-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",9,0,0,,0.25,12
34,b077d14e-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",10,0,0,,0.25,12
35,b077d14e-5d0e-11f0-954f-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",11,1,-1,,0.25,12
36,b077d14e-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",0,0,0,,0.25,12
37,b077d14e-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",1,1,-1,,0.25,12
38,b077d14e-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",2,1,-1,,0.25,12
39,b077d14e-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",3,1,-1,,0.25,12
40,b077d14e-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",4,1,-1,,0.25,12
41,b077d14e-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",5,0,0,,0.25,12
42,b077d14e-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",6,0,0,,0.25,12
43,b077d14e-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",7,1,-1,,0.25,12
44,b077d14e-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",8,0,0,,0.25,12
45,b077d14e-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",9,0,0,,0.25,12
46,b077d14e-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",10,1,-1,,0.25,12
47,b077d14e-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",11,1,-1,,0.25,12
48,b077d14e-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",0,0,0,,0.25,12
49,b077d14e-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1,0,0,,0.25,12
50,b077d14e-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",2,0,0,,0.25,12
51,b077d14e-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",3,0,0,,0.25,12
52,b077d14e-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",4,1,1,,0.25,12
53,b077d14e-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",5,0,0,,0.25,12
54,b077d14e-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",6,0,0,,0.25,12
55,b077d14e-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",7,0,0,,0.25,12
56,b077d14e-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",8,0,0,,0.25,12
57,b077d14e-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",9,0,0,,0.25,12
58,b077d14e-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",10,0,0,,0.25,12
59,b077d14e-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",11,1,1,,0.25,12
60,b077d14e-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",0,1,-1,,0.25,12
61,b077d14e-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1,1,-1,,0.25,12
62,b077d14e-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",2,0,0,,0.25,12
63,b077d14e-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",3,0,0,,0.25,12
64,b077d14e-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",4,1,-1,,0.25,12
