,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,dcf19378-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",0,0,0,,0.625,8
1,dcf19378-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",1,0,0,,0.625,8
2,dcf19378-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",2,1,1,,0.625,8
3,dcf19378-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",3,1,1,,0.625,8
4,dcf19378-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",4,0,0,,0.625,8
5,dcf19378-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",5,0,0,,0.625,8
6,dcf19378-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",6,1,1,,0.625,8
7,dcf19378-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",7,1,1,,0.625,8
8,dcf19378-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 0, 0, 1]",0,0,0,,0.625,8
9,dcf19378-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 0, 0, 1]",1,1,1,,0.625,8
10,dcf19378-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 0, 0, 1]",2,0,0,,0.625,8
11,dcf19378-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 0, 0, 1]",3,1,1,,0.625,8
12,dcf19378-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 0, 0, 1]",4,0,0,,0.625,8
13,dcf19378-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 0, 0, 1]",5,0,0,,0.625,8
14,dcf19378-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 0, 0, 1]",6,0,0,,0.625,8
15,dcf19378-066e-11f0-8131-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 0, 0, 1]",7,1,1,,0.625,8
16,dcf19378-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 0, 1, 1]",0,1,1,,0.625,8
17,dcf19378-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 0, 1, 1]",1,0,0,,0.625,8
18,dcf19378-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 0, 1, 1]",2,0,0,,0.625,8
19,dcf19378-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 0, 1, 1]",3,1,1,,0.625,8
20,dcf19378-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 0, 1, 1]",4,0,0,,0.625,8
21,dcf19378-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 0, 1, 1]",5,0,0,,0.625,8
22,dcf19378-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 0, 1, 1]",6,1,1,,0.625,8
23,dcf19378-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 0, 1, 0, 0, 1, 1]",7,1,1,,0.625,8
24,dcf19378-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 1, 1]",0,0,0,,0.625,8
25,dcf19378-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 1, 1]",1,1,1,,0.625,8
26,dcf19378-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 1, 1]",2,1,1,,0.625,8
27,dcf19378-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 1, 1]",3,1,1,,0.625,8
28,dcf19378-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 1, 1]",4,0,0,,0.625,8
29,dcf19378-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 1, 1]",5,0,0,,0.625,8
30,dcf19378-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 1, 1]",6,1,1,,0.625,8
31,dcf19378-066e-11f0-8131-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 1, 1]",7,1,1,,0.625,8
32,dcf19378-066e-11f0-8131-beb3bfa57af1,4,"[1, 1, 0, 0, 1, 1, 0, 0]",0,1,1,,0.625,8
33,dcf19378-066e-11f0-8131-beb3bfa57af1,4,"[1, 1, 0, 0, 1, 1, 0, 0]",1,1,1,,0.625,8
34,dcf19378-066e-11f0-8131-beb3bfa57af1,4,"[1, 1, 0, 0, 1, 1, 0, 0]",2,0,0,,0.625,8
35,dcf19378-066e-11f0-8131-beb3bfa57af1,4,"[1, 1, 0, 0, 1, 1, 0, 0]",3,0,0,,0.625,8
36,dcf19378-066e-11f0-8131-beb3bfa57af1,4,"[1, 1, 0, 0, 1, 1, 0, 0]",4,1,1,,0.625,8
37,dcf19378-066e-11f0-8131-beb3bfa57af1,4,"[1, 1, 0, 0, 1, 1, 0, 0]",5,1,1,,0.625,8
38,dcf19378-066e-11f0-8131-beb3bfa57af1,4,"[1, 1, 0, 0, 1, 1, 0, 0]",6,0,0,,0.625,8
39,dcf19378-066e-11f0-8131-beb3bfa57af1,4,"[1, 1, 0, 0, 1, 1, 0, 0]",7,0,0,,0.625,8
40,dcf19378-066e-11f0-8131-beb3bfa57af1,5,"[0, 0, 1, 0, 0, 0, 1, 1]",0,0,0,,0.625,8
41,dcf19378-066e-11f0-8131-beb3bfa57af1,5,"[0, 0, 1, 0, 0, 0, 1, 1]",1,0,0,,0.625,8
42,dcf19378-066e-11f0-8131-beb3bfa57af1,5,"[0, 0, 1, 0, 0, 0, 1, 1]",2,1,1,,0.625,8
43,dcf19378-066e-11f0-8131-beb3bfa57af1,5,"[0, 0, 1, 0, 0, 0, 1, 1]",3,0,0,,0.625,8
44,dcf19378-066e-11f0-8131-beb3bfa57af1,5,"[0, 0, 1, 0, 0, 0, 1, 1]",4,0,0,,0.625,8
45,dcf19378-066e-11f0-8131-beb3bfa57af1,5,"[0, 0, 1, 0, 0, 0, 1, 1]",5,0,0,,0.625,8
46,dcf19378-066e-11f0-8131-beb3bfa57af1,5,"[0, 0, 1, 0, 0, 0, 1, 1]",6,1,1,,0.625,8
47,dcf19378-066e-11f0-8131-beb3bfa57af1,5,"[0, 0, 1, 0, 0, 0, 1, 1]",7,1,1,,0.625,8
48,dcf19378-066e-11f0-8131-beb3bfa57af1,6,"[1, 0, 1, 1, 1, 0, 1, 0]",0,1,1,,0.625,8
49,dcf19378-066e-11f0-8131-beb3bfa57af1,6,"[1, 0, 1, 1, 1, 0, 1, 0]",1,0,0,,0.625,8
50,dcf19378-066e-11f0-8131-beb3bfa57af1,6,"[1, 0, 1, 1, 1, 0, 1, 0]",2,1,1,,0.625,8
51,dcf19378-066e-11f0-8131-beb3bfa57af1,6,"[1, 0, 1, 1, 1, 0, 1, 0]",3,1,1,,0.625,8
52,dcf19378-066e-11f0-8131-beb3bfa57af1,6,"[1, 0, 1, 1, 1, 0, 1, 0]",4,1,1,,0.625,8
53,dcf19378-066e-11f0-8131-beb3bfa57af1,6,"[1, 0, 1, 1, 1, 0, 1, 0]",5,0,0,,0.625,8
54,dcf19378-066e-11f0-8131-beb3bfa57af1,6,"[1, 0, 1, 1, 1, 0, 1, 0]",6,1,1,,0.625,8
55,dcf19378-066e-11f0-8131-beb3bfa57af1,6,"[1, 0, 1, 1, 1, 0, 1, 0]",7,0,0,,0.625,8
56,dcf19378-066e-11f0-8131-beb3bfa57af1,7,"[1, 0, 0, 1, 0, 1, 1, 1]",0,1,1,,0.625,8
57,dcf19378-066e-11f0-8131-beb3bfa57af1,7,"[1, 0, 0, 1, 0, 1, 1, 1]",1,0,0,,0.625,8
58,dcf19378-066e-11f0-8131-beb3bfa57af1,7,"[1, 0, 0, 1, 0, 1, 1, 1]",2,0,0,,0.625,8
59,dcf19378-066e-11f0-8131-beb3bfa57af1,7,"[1, 0, 0, 1, 0, 1, 1, 1]",3,1,1,,0.625,8
60,dcf19378-066e-11f0-8131-beb3bfa57af1,7,"[1, 0, 0, 1, 0, 1, 1, 1]",4,0,0,,0.625,8
61,dcf19378-066e-11f0-8131-beb3bfa57af1,7,"[1, 0, 0, 1, 0, 1, 1, 1]",5,1,1,,0.625,8
62,dcf19378-066e-11f0-8131-beb3bfa57af1,7,"[1, 0, 0, 1, 0, 1, 1, 1]",6,1,1,,0.625,8
63,dcf19378-066e-11f0-8131-beb3bfa57af1,7,"[1, 0, 0, 1, 0, 1, 1, 1]",7,1,1,,0.625,8
64,dcf19378-066e-11f0-8131-beb3bfa57af1,8,"[1, 0, 0, 1, 0, 0, 1, 0]",0,1,1,,0.625,8
65,dcf19378-066e-11f0-8131-beb3bfa57af1,8,"[1, 0, 0, 1, 0, 0, 1, 0]",1,0,0,,0.625,8
66,dcf19378-066e-11f0-8131-beb3bfa57af1,8,"[1, 0, 0, 1, 0, 0, 1, 0]",2,0,0,,0.625,8
67,dcf19378-066e-11f0-8131-beb3bfa57af1,8,"[1, 0, 0, 1, 0, 0, 1, 0]",3,1,1,,0.625,8
68,dcf19378-066e-11f0-8131-beb3bfa57af1,8,"[1, 0, 0, 1, 0, 0, 1, 0]",4,0,0,,0.625,8
69,dcf19378-066e-11f0-8131-beb3bfa57af1,8,"[1, 0, 0, 1, 0, 0, 1, 0]",5,0,0,,0.625,8
70,dcf19378-066e-11f0-8131-beb3bfa57af1,8,"[1, 0, 0, 1, 0, 0, 1, 0]",6,1,1,,0.625,8
71,dcf19378-066e-11f0-8131-beb3bfa57af1,8,"[1, 0, 0, 1, 0, 0, 1, 0]",7,0,0,,0.625,8
72,dcf19378-066e-11f0-8131-beb3bfa57af1,9,"[1, 0, 0, 0, 1, 1, 1, 0]",0,1,1,,0.625,8
