,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,b086f444-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",0,0,0,,0.5,12
1,b086f444-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",1,0,0,,0.5,12
2,b086f444-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",2,1,-1,,0.5,12
3,b086f444-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",3,1,-1,,0.5,12
4,b086f444-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",4,0,0,,0.5,12
5,b086f444-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",5,0,0,,0.5,12
6,b086f444-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",6,1,-1,,0.5,12
7,b086f444-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",7,1,-1,,0.5,12
8,b086f444-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",8,0,0,,0.5,12
9,b086f444-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",9,1,-1,,0.5,12
10,b086f444-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",10,1,-1,,0.5,12
11,b086f444-5d0e-11f0-954f-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",11,1,-1,,0.5,12
12,b086f444-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",0,0,0,,0.5,12
13,b086f444-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1,1,1,,0.5,12
14,b086f444-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",2,0,0,,0.5,12
15,b086f444-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",3,0,0,,0.5,12
16,b086f444-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",4,1,1,,0.5,12
17,b086f444-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",5,1,1,,0.5,12
18,b086f444-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",6,1,1,,0.5,12
19,b086f444-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",7,0,0,,0.5,12
20,b086f444-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",8,1,1,,0.5,12
21,b086f444-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",9,0,0,,0.5,12
22,b086f444-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",10,0,0,,0.5,12
23,b086f444-5d0e-11f0-954f-beb3bfa57af1,1,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",11,0,0,,0.5,12
24,b086f444-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",0,0,0,,0.5,12
25,b086f444-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",1,0,0,,0.5,12
26,b086f444-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",2,0,0,,0.5,12
27,b086f444-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",3,1,1,,0.5,12
28,b086f444-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",4,0,0,,0.5,12
29,b086f444-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",5,0,0,,0.5,12
30,b086f444-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",6,1,1,,0.5,12
31,b086f444-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",7,0,0,,0.5,12
32,b086f444-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",8,0,0,,0.5,12
33,b086f444-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",9,1,1,,0.5,12
34,b086f444-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",10,1,1,,0.5,12
35,b086f444-5d0e-11f0-954f-beb3bfa57af1,2,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",11,0,0,,0.5,12
36,b086f444-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",0,0,0,,0.5,12
37,b086f444-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1,1,1,,0.5,12
38,b086f444-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",2,1,1,,0.5,12
39,b086f444-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",3,1,1,,0.5,12
40,b086f444-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",4,1,1,,0.5,12
41,b086f444-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",5,0,0,,0.5,12
42,b086f444-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",6,1,1,,0.5,12
43,b086f444-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",7,0,0,,0.5,12
44,b086f444-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",8,0,0,,0.5,12
45,b086f444-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",9,1,1,,0.5,12
46,b086f444-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",10,0,0,,0.5,12
47,b086f444-5d0e-11f0-954f-beb3bfa57af1,3,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",11,0,0,,0.5,12
48,b086f444-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",0,0,0,,0.5,12
49,b086f444-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",1,0,0,,0.5,12
50,b086f444-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",2,0,0,,0.5,12
51,b086f444-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",3,1,1,,0.5,12
52,b086f444-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",4,1,1,,0.5,12
53,b086f444-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",5,0,0,,0.5,12
54,b086f444-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",6,0,0,,0.5,12
55,b086f444-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",7,1,1,,0.5,12
56,b086f444-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",8,0,0,,0.5,12
57,b086f444-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",9,0,0,,0.5,12
58,b086f444-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",10,1,1,,0.5,12
59,b086f444-5d0e-11f0-954f-beb3bfa57af1,4,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",11,1,1,,0.5,12
60,b086f444-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",0,1,1,,0.5,12
61,b086f444-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1,0,0,,0.5,12
62,b086f444-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",2,0,0,,0.5,12
63,b086f444-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",3,1,1,,0.5,12
64,b086f444-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",4,0,0,,0.5,12
65,b086f444-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",5,0,0,,0.5,12
66,b086f444-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",6,0,0,,0.5,12
67,b086f444-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",7,1,1,,0.5,12
68,b086f444-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",8,1,1,,0.5,12
69,b086f444-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",9,0,0,,0.5,12
70,b086f444-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",10,0,0,,0.5,12
71,b086f444-5d0e-11f0-954f-beb3bfa57af1,5,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",11,0,0,,0.5,12
72,b086f444-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",0,1,-1,,0.5,12
73,b086f444-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,1,-1,,0.5,12
74,b086f444-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",2,1,-1,,0.5,12
75,b086f444-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",3,1,-1,,0.5,12
76,b086f444-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",4,1,-1,,0.5,12
77,b086f444-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",5,1,-1,,0.5,12
78,b086f444-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",6,1,-1,,0.5,12
79,b086f444-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",7,0,0,,0.5,12
80,b086f444-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",8,0,0,,0.5,12
81,b086f444-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",9,0,0,,0.5,12
82,b086f444-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",10,0,0,,0.5,12
83,b086f444-5d0e-11f0-954f-beb3bfa57af1,6,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",11,0,0,,0.5,12
84,b086f444-5d0e-11f0-954f-beb3bfa57af1,7,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",0,0,0,,0.5,12
85,b086f444-5d0e-11f0-954f-beb3bfa57af1,7,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",1,1,-1,,0.5,12
86,b086f444-5d0e-11f0-954f-beb3bfa57af1,7,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",2,0,0,,0.5,12
87,b086f444-5d0e-11f0-954f-beb3bfa57af1,7,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",3,0,0,,0.5,12
88,b086f444-5d0e-11f0-954f-beb3bfa57af1,7,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",4,1,-1,,0.5,12
89,b086f444-5d0e-11f0-954f-beb3bfa57af1,7,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",5,1,-1,,0.5,12
90,b086f444-5d0e-11f0-954f-beb3bfa57af1,7,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",6,1,-1,,0.5,12
91,b086f444-5d0e-11f0-954f-beb3bfa57af1,7,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",7,1,-1,,0.5,12
92,b086f444-5d0e-11f0-954f-beb3bfa57af1,7,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",8,1,-1,,0.5,12
93,b086f444-5d0e-11f0-954f-beb3bfa57af1,7,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",9,0,0,,0.5,12
94,b086f444-5d0e-11f0-954f-beb3bfa57af1,7,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",10,0,0,,0.5,12
95,b086f444-5d0e-11f0-954f-beb3bfa57af1,7,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",11,1,-1,,0.5,12
96,b086f444-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",0,1,1,,0.5,12
97,b086f444-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",1,0,0,,0.5,12
98,b086f444-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",2,1,1,,0.5,12
99,b086f444-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",3,1,1,,0.5,12
100,b086f444-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",4,1,1,,0.5,12
101,b086f444-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",5,1,1,,0.5,12
102,b086f444-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",6,0,0,,0.5,12
103,b086f444-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",7,0,0,,0.5,12
104,b086f444-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",8,0,0,,0.5,12
105,b086f444-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",9,0,0,,0.5,12
106,b086f444-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",10,1,1,,0.5,12
107,b086f444-5d0e-11f0-954f-beb3bfa57af1,8,"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",11,0,0,,0.5,12
108,b086f444-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",0,0,0,,0.5,12
109,b086f444-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",1,1,1,,0.5,12
110,b086f444-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",2,0,0,,0.5,12
111,b086f444-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",3,1,1,,0.5,12
112,b086f444-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",4,0,0,,0.5,12
113,b086f444-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",5,0,0,,0.5,12
114,b086f444-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",6,1,1,,0.5,12
115,b086f444-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",7,0,0,,0.5,12
116,b086f444-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",8,0,0,,0.5,12
117,b086f444-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",9,0,0,,0.5,12
118,b086f444-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",10,1,1,,0.5,12
119,b086f444-5d0e-11f0-954f-beb3bfa57af1,9,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",11,1,1,,0.5,12
120,b086f444-5d0e-11f0-954f-beb3bfa57af1,10,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",0,0,0,,0.5,12
121,b086f444-5d0e-11f0-954f-beb3bfa57af1,10,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1,1,1,,0.5,12
122,b086f444-5d0e-11f0-954f-beb3bfa57af1,10,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",2,1,1,,0.5,12
123,b086f444-5d0e-11f0-954f-beb3bfa57af1,10,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",3,1,1,,0.5,12
124,b086f444-5d0e-11f0-954f-beb3bfa57af1,10,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",4,0,0,,0.5,12
125,b086f444-5d0e-11f0-954f-beb3bfa57af1,10,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",5,1,1,,0.5,12
126,b086f444-5d0e-11f0-954f-beb3bfa57af1,10,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",6,0,0,,0.5,12
127,b086f444-5d0e-11f0-954f-beb3bfa57af1,10,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",7,0,0,,0.5,12
128,b086f444-5d0e-11f0-954f-beb3bfa57af1,10,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",8,1,1,,0.5,12
129,b086f444-5d0e-11f0-954f-beb3bfa57af1,10,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",9,1,1,,0.5,12
130,b086f444-5d0e-11f0-954f-beb3bfa57af1,10,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",10,0,0,,0.5,12
