,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,239198d4-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1]",0,0,0,,0.75,4
1,239198d4-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1]",1,0,0,,0.75,4
2,239198d4-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1]",2,1,1,,0.75,4
3,239198d4-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1]",3,1,1,,0.75,4
4,239198d4-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 1, 0]",0,1,1,,0.75,4
5,239198d4-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 1, 0]",1,0,0,,0.75,4
6,239198d4-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 1, 0]",2,1,1,,0.75,4
7,239198d4-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 0, 1, 0]",3,0,0,,0.75,4
8,239198d4-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 1, 0, 1]",0,0,0,,0.75,4
9,239198d4-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 1, 0, 1]",1,1,1,,0.75,4
10,239198d4-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 1, 0, 1]",2,0,0,,0.75,4
11,239198d4-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 1, 0, 1]",3,1,1,,0.75,4
12,239198d4-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 1, 1, 1]",0,0,0,,0.75,4
13,239198d4-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 1, 1, 1]",1,1,1,,0.75,4
14,239198d4-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 1, 1, 1]",2,1,1,,0.75,4
15,239198d4-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 1, 1, 1]",3,1,1,,0.75,4
16,239198d4-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 0, 1, 1]",0,1,1,,0.75,4
17,239198d4-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 0, 1, 1]",1,0,0,,0.75,4
18,239198d4-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 0, 1, 1]",2,1,1,,0.75,4
19,239198d4-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 0, 1, 1]",3,1,1,,0.75,4
20,239198d4-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 1, 0, 1]",0,0,0,,0.75,4
21,239198d4-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 1, 0, 1]",1,1,1,,0.75,4
22,239198d4-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 1, 0, 1]",2,0,0,,0.75,4
23,239198d4-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 1, 0, 1]",3,1,1,,0.75,4
24,239198d4-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 0, 1]",0,1,1,,0.75,4
25,239198d4-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 0, 1]",1,0,0,,0.75,4
26,239198d4-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 0, 1]",2,0,0,,0.75,4
27,239198d4-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 0, 0, 1]",3,1,1,,0.75,4
28,239198d4-0bf9-11f0-8da2-beb3bfa57af2,7,"[1, 1, 0, 0]",0,1,1,,0.75,4
29,239198d4-0bf9-11f0-8da2-beb3bfa57af2,7,"[1, 1, 0, 0]",1,1,1,,0.75,4
30,239198d4-0bf9-11f0-8da2-beb3bfa57af2,7,"[1, 1, 0, 0]",2,0,0,,0.75,4
31,239198d4-0bf9-11f0-8da2-beb3bfa57af2,7,"[1, 1, 0, 0]",3,0,0,,0.75,4
32,239198d4-0bf9-11f0-8da2-beb3bfa57af2,8,"[1, 0, 1, 0]",0,1,1,,0.75,4
33,239198d4-0bf9-11f0-8da2-beb3bfa57af2,8,"[1, 0, 1, 0]",1,0,0,,0.75,4
34,239198d4-0bf9-11f0-8da2-beb3bfa57af2,8,"[1, 0, 1, 0]",2,1,1,,0.75,4
35,239198d4-0bf9-11f0-8da2-beb3bfa57af2,8,"[1, 0, 1, 0]",3,0,0,,0.75,4
36,239198d4-0bf9-11f0-8da2-beb3bfa57af2,9,"[1, 0, 0, 0]",0,1,1,,0.75,4
37,239198d4-0bf9-11f0-8da2-beb3bfa57af2,9,"[1, 0, 0, 0]",1,0,0,,0.75,4
38,239198d4-0bf9-11f0-8da2-beb3bfa57af2,9,"[1, 0, 0, 0]",2,0,0,,0.75,4
39,239198d4-0bf9-11f0-8da2-beb3bfa57af2,9,"[1, 0, 0, 0]",3,0,0,,0.75,4
40,239198d4-0bf9-11f0-8da2-beb3bfa57af2,10,"[0, 0, 1, 1]",0,0,0,,0.75,4
41,239198d4-0bf9-11f0-8da2-beb3bfa57af2,10,"[0, 0, 1, 1]",1,0,0,,0.75,4
42,239198d4-0bf9-11f0-8da2-beb3bfa57af2,10,"[0, 0, 1, 1]",2,1,1,,0.75,4
43,239198d4-0bf9-11f0-8da2-beb3bfa57af2,10,"[0, 0, 1, 1]",3,1,1,,0.75,4
44,239198d4-0bf9-11f0-8da2-beb3bfa57af2,11,"[1, 0, 0, 0]",0,1,1,,0.75,4
45,239198d4-0bf9-11f0-8da2-beb3bfa57af2,11,"[1, 0, 0, 0]",1,0,0,,0.75,4
46,239198d4-0bf9-11f0-8da2-beb3bfa57af2,11,"[1, 0, 0, 0]",2,0,0,,0.75,4
47,239198d4-0bf9-11f0-8da2-beb3bfa57af2,11,"[1, 0, 0, 0]",3,0,0,,0.75,4
48,239198d4-0bf9-11f0-8da2-beb3bfa57af2,12,"[0, 0, 0, 0]",0,0,0,,0.75,4
49,239198d4-0bf9-11f0-8da2-beb3bfa57af2,12,"[0, 0, 0, 0]",1,0,0,,0.75,4
50,239198d4-0bf9-11f0-8da2-beb3bfa57af2,12,"[0, 0, 0, 0]",2,0,0,,0.75,4
51,239198d4-0bf9-11f0-8da2-beb3bfa57af2,12,"[0, 0, 0, 0]",3,0,0,,0.75,4
