,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,26577750-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0]",0,0,0,,0.5,6
1,26577750-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0]",1,0,0,,0.5,6
2,26577750-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0]",2,1,1,,0.5,6
3,26577750-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0]",3,1,1,,0.5,6
4,26577750-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0]",4,0,0,,0.5,6
5,26577750-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0]",5,0,0,,0.5,6
6,26577750-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 1, 0, 1]",0,0,0,,0.5,6
7,26577750-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 1, 0, 1]",1,1,-1,,0.5,6
8,26577750-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 1, 0, 1]",2,1,-1,,0.5,6
9,26577750-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 1, 0, 1]",3,1,-1,,0.5,6
10,26577750-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 1, 0, 1]",4,0,0,,0.5,6
11,26577750-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 1, 1, 1, 0, 1]",5,1,-1,,0.5,6
12,26577750-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 1, 0, 0]",0,1,-1,,0.5,6
13,26577750-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 1, 0, 0]",1,1,-1,,0.5,6
14,26577750-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 1, 0, 0]",2,1,-1,,0.5,6
15,26577750-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 1, 0, 0]",3,1,-1,,0.5,6
16,26577750-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 1, 0, 0]",4,0,0,,0.5,6
17,26577750-0bf9-11f0-8da2-beb3bfa57af2,2,"[1, 1, 1, 1, 0, 0]",5,0,0,,0.5,6
18,26577750-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 0, 0, 0, 0]",0,0,0,,0.5,6
19,26577750-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 0, 0, 0, 0]",1,0,0,,0.5,6
20,26577750-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 0, 0, 0, 0]",2,0,0,,0.5,6
21,26577750-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 0, 0, 0, 0]",3,0,0,,0.5,6
22,26577750-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 0, 0, 0, 0]",4,0,0,,0.5,6
23,26577750-0bf9-11f0-8da2-beb3bfa57af2,3,"[0, 0, 0, 0, 0, 0]",5,0,0,,0.5,6
