,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,66f75466-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",0,0,0,,0.3333333333333333,9
1,66f75466-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",1,0,0,,0.3333333333333333,9
2,66f75466-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",2,1,-1,,0.3333333333333333,9
3,66f75466-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",3,1,-1,,0.3333333333333333,9
4,66f75466-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",4,0,0,,0.3333333333333333,9
5,66f75466-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",5,0,0,,0.3333333333333333,9
6,66f75466-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",6,1,-1,,0.3333333333333333,9
7,66f75466-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",7,1,-1,,0.3333333333333333,9
8,66f75466-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0]",8,0,0,,0.3333333333333333,9
9,66f75466-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",0,1,-1,,0.3333333333333333,9
10,66f75466-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",1,0,0,,0.3333333333333333,9
11,66f75466-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",2,1,-1,,0.3333333333333333,9
12,66f75466-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3,1,-1,,0.3333333333333333,9
13,66f75466-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",4,1,-1,,0.3333333333333333,9
14,66f75466-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",5,1,-1,,0.3333333333333333,9
15,66f75466-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",6,1,-1,,0.3333333333333333,9
16,66f75466-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",7,1,-1,,0.3333333333333333,9
17,66f75466-05d6-11f0-b1d5-beb3bfa57af1,1,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",8,1,-1,,0.3333333333333333,9
18,66f75466-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 1, 1]",0,1,-1,,0.3333333333333333,9
19,66f75466-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 1, 1]",1,0,0,,0.3333333333333333,9
20,66f75466-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 1, 1]",2,0,0,,0.3333333333333333,9
21,66f75466-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 1, 1]",3,1,-1,,0.3333333333333333,9
22,66f75466-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 1, 1]",4,1,-1,,0.3333333333333333,9
23,66f75466-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 1, 1]",5,0,0,,0.3333333333333333,9
24,66f75466-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 1, 1]",6,0,0,,0.3333333333333333,9
25,66f75466-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 1, 1]",7,1,-1,,0.3333333333333333,9
26,66f75466-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 0, 0, 1, 1, 0, 0, 1, 1]",8,1,-1,,0.3333333333333333,9
27,66f75466-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",0,1,-1,,0.3333333333333333,9
28,66f75466-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",1,1,-1,,0.3333333333333333,9
29,66f75466-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",2,1,-1,,0.3333333333333333,9
30,66f75466-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",3,1,-1,,0.3333333333333333,9
31,66f75466-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",4,1,-1,,0.3333333333333333,9
32,66f75466-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",5,1,-1,,0.3333333333333333,9
33,66f75466-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",6,0,0,,0.3333333333333333,9
34,66f75466-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",7,1,-1,,0.3333333333333333,9
35,66f75466-05d6-11f0-b1d5-beb3bfa57af1,3,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",8,1,-1,,0.3333333333333333,9
36,66f75466-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 0, 0, 0, 0, 1, 1, 0, 0]",0,1,1,,0.3333333333333333,9
