,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,a9484086-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",0,0,0,,0.625,8
1,a9484086-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",1,0,0,,0.625,8
2,a9484086-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",2,1,1,,0.625,8
3,a9484086-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",3,1,1,,0.625,8
4,a9484086-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",4,0,0,,0.625,8
5,a9484086-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",5,0,0,,0.625,8
6,a9484086-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",6,1,1,,0.625,8
7,a9484086-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1]",7,1,1,,0.625,8
8,a9484086-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 1, 0, 1, 0, 1, 1]",0,1,-1,,0.625,8
9,a9484086-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 1, 0, 1, 0, 1, 1]",1,1,-1,,0.625,8
10,a9484086-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 1, 0, 1, 0, 1, 1]",2,1,-1,,0.625,8
11,a9484086-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 1, 0, 1, 0, 1, 1]",3,0,0,,0.625,8
12,a9484086-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 1, 0, 1, 0, 1, 1]",4,1,-1,,0.625,8
13,a9484086-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 1, 0, 1, 0, 1, 1]",5,0,0,,0.625,8
14,a9484086-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 1, 0, 1, 0, 1, 1]",6,1,-1,,0.625,8
15,a9484086-0bf9-11f0-8da2-beb3bfa57af2,1,"[1, 1, 1, 0, 1, 0, 1, 1]",7,1,-1,,0.625,8
16,a9484086-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0, 1, 0, 1, 1]",0,0,0,,0.625,8
17,a9484086-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0, 1, 0, 1, 1]",1,0,0,,0.625,8
18,a9484086-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0, 1, 0, 1, 1]",2,0,0,,0.625,8
19,a9484086-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0, 1, 0, 1, 1]",3,0,0,,0.625,8
20,a9484086-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0, 1, 0, 1, 1]",4,1,1,,0.625,8
21,a9484086-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0, 1, 0, 1, 1]",5,0,0,,0.625,8
22,a9484086-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0, 1, 0, 1, 1]",6,1,1,,0.625,8
23,a9484086-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 0, 0, 1, 0, 1, 1]",7,1,1,,0.625,8
24,a9484086-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 0, 1, 0, 0, 1, 0, 1]",0,1,1,,0.625,8
25,a9484086-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 0, 1, 0, 0, 1, 0, 1]",1,0,0,,0.625,8
26,a9484086-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 0, 1, 0, 0, 1, 0, 1]",2,1,1,,0.625,8
27,a9484086-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 0, 1, 0, 0, 1, 0, 1]",3,0,0,,0.625,8
28,a9484086-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 0, 1, 0, 0, 1, 0, 1]",4,0,0,,0.625,8
29,a9484086-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 0, 1, 0, 0, 1, 0, 1]",5,1,1,,0.625,8
30,a9484086-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 0, 1, 0, 0, 1, 0, 1]",6,0,0,,0.625,8
31,a9484086-0bf9-11f0-8da2-beb3bfa57af2,3,"[1, 0, 1, 0, 0, 1, 0, 1]",7,1,1,,0.625,8
32,a9484086-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 1, 0, 0, 1, 0, 1, 0]",0,1,1,,0.625,8
33,a9484086-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 1, 0, 0, 1, 0, 1, 0]",1,1,1,,0.625,8
34,a9484086-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 1, 0, 0, 1, 0, 1, 0]",2,0,0,,0.625,8
35,a9484086-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 1, 0, 0, 1, 0, 1, 0]",3,0,0,,0.625,8
36,a9484086-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 1, 0, 0, 1, 0, 1, 0]",4,1,1,,0.625,8
37,a9484086-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 1, 0, 0, 1, 0, 1, 0]",5,0,0,,0.625,8
38,a9484086-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 1, 0, 0, 1, 0, 1, 0]",6,1,1,,0.625,8
39,a9484086-0bf9-11f0-8da2-beb3bfa57af2,4,"[1, 1, 0, 0, 1, 0, 1, 0]",7,0,0,,0.625,8
40,a9484086-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 0, 0, 1, 0, 1, 1, 1]",0,0,0,,0.625,8
41,a9484086-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 0, 0, 1, 0, 1, 1, 1]",1,0,0,,0.625,8
42,a9484086-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 0, 0, 1, 0, 1, 1, 1]",2,0,0,,0.625,8
43,a9484086-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 0, 0, 1, 0, 1, 1, 1]",3,1,1,,0.625,8
44,a9484086-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 0, 0, 1, 0, 1, 1, 1]",4,0,0,,0.625,8
45,a9484086-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 0, 0, 1, 0, 1, 1, 1]",5,1,1,,0.625,8
46,a9484086-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 0, 0, 1, 0, 1, 1, 1]",6,1,1,,0.625,8
47,a9484086-0bf9-11f0-8da2-beb3bfa57af2,5,"[0, 0, 0, 1, 0, 1, 1, 1]",7,1,1,,0.625,8
48,a9484086-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 1, 1, 0, 0, 0, 0, 1]",0,1,1,,0.625,8
49,a9484086-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 1, 1, 0, 0, 0, 0, 1]",1,1,1,,0.625,8
50,a9484086-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 1, 1, 0, 0, 0, 0, 1]",2,1,1,,0.625,8
51,a9484086-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 1, 1, 0, 0, 0, 0, 1]",3,0,0,,0.625,8
52,a9484086-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 1, 1, 0, 0, 0, 0, 1]",4,0,0,,0.625,8
53,a9484086-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 1, 1, 0, 0, 0, 0, 1]",5,0,0,,0.625,8
54,a9484086-0bf9-11f0-8da2-beb3bfa57af2,6,"[1, 1, 1, 0, 0, 0, 0, 1]",6,0,0,,0.625,8
