,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",0,0,0,,0.375,8
1,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",1,0,0,,0.375,8
2,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",2,1,-1,,0.375,8
3,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",3,1,-1,,0.375,8
4,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",4,0,0,,0.375,8
5,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",5,0,0,,0.375,8
6,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",6,1,-1,,0.375,8
7,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,0,"[0, 0, 1, 1, 0, 0, 1, 1]",7,1,-1,,0.375,8
8,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 1, 1, 1]",0,0,0,,0.375,8
9,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 1, 1, 1]",1,1,-1,,0.375,8
10,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 1, 1, 1]",2,0,0,,0.375,8
11,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 1, 1, 1]",3,1,-1,,0.375,8
12,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 1, 1, 1]",4,0,0,,0.375,8
13,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 1, 1, 1]",5,1,-1,,0.375,8
14,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 1, 1, 1]",6,1,-1,,0.375,8
15,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,1,"[0, 1, 0, 1, 0, 1, 1, 1]",7,1,-1,,0.375,8
16,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0]",0,1,-1,,0.375,8
17,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0]",1,1,-1,,0.375,8
18,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0]",2,1,-1,,0.375,8
19,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0]",3,1,-1,,0.375,8
20,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0]",4,0,0,,0.375,8
21,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0]",5,0,0,,0.375,8
22,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0]",6,0,0,,0.375,8
23,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,2,"[1, 1, 1, 1, 0, 0, 0, 0]",7,0,0,,0.375,8
24,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 1, 0]",0,0,0,,0.375,8
25,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 1, 0]",1,1,-1,,0.375,8
26,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 1, 0]",2,1,-1,,0.375,8
27,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 1, 0]",3,1,-1,,0.375,8
28,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 1, 0]",4,0,0,,0.375,8
29,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 1, 0]",5,0,0,,0.375,8
30,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 1, 0]",6,1,-1,,0.375,8
31,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,3,"[0, 1, 1, 1, 0, 0, 1, 0]",7,0,0,,0.375,8
32,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 1, 1, 0, 0, 0, 1, 1]",0,1,-1,,0.375,8
33,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 1, 1, 0, 0, 0, 1, 1]",1,1,-1,,0.375,8
34,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 1, 1, 0, 0, 0, 1, 1]",2,1,-1,,0.375,8
35,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 1, 1, 0, 0, 0, 1, 1]",3,0,0,,0.375,8
36,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 1, 1, 0, 0, 0, 1, 1]",4,0,0,,0.375,8
37,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 1, 1, 0, 0, 0, 1, 1]",5,0,0,,0.375,8
38,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 1, 1, 0, 0, 0, 1, 1]",6,1,-1,,0.375,8
39,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,4,"[1, 1, 1, 0, 0, 0, 1, 1]",7,1,-1,,0.375,8
40,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 0, 0, 0, 1, 0, 0, 0]",0,0,0,,0.375,8
41,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 0, 0, 0, 1, 0, 0, 0]",1,0,0,,0.375,8
42,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 0, 0, 0, 1, 0, 0, 0]",2,0,0,,0.375,8
43,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 0, 0, 0, 1, 0, 0, 0]",3,0,0,,0.375,8
44,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 0, 0, 0, 1, 0, 0, 0]",4,1,1,,0.375,8
45,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 0, 0, 0, 1, 0, 0, 0]",5,0,0,,0.375,8
46,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 0, 0, 0, 1, 0, 0, 0]",6,0,0,,0.375,8
47,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,5,"[0, 0, 0, 0, 1, 0, 0, 0]",7,0,0,,0.375,8
48,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,6,"[0, 0, 0, 1, 1, 1, 0, 1]",0,0,0,,0.375,8
49,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,6,"[0, 0, 0, 1, 1, 1, 0, 1]",1,0,0,,0.375,8
50,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,6,"[0, 0, 0, 1, 1, 1, 0, 1]",2,0,0,,0.375,8
51,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,6,"[0, 0, 0, 1, 1, 1, 0, 1]",3,1,-1,,0.375,8
52,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,6,"[0, 0, 0, 1, 1, 1, 0, 1]",4,1,-1,,0.375,8
53,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,6,"[0, 0, 0, 1, 1, 1, 0, 1]",5,1,-1,,0.375,8
54,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,6,"[0, 0, 0, 1, 1, 1, 0, 1]",6,0,0,,0.375,8
55,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,6,"[0, 0, 0, 1, 1, 1, 0, 1]",7,1,-1,,0.375,8
56,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,7,"[0, 0, 1, 0, 1, 0, 0, 0]",0,0,0,,0.375,8
57,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,7,"[0, 0, 1, 0, 1, 0, 0, 0]",1,0,0,,0.375,8
58,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,7,"[0, 0, 1, 0, 1, 0, 0, 0]",2,1,1,,0.375,8
59,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,7,"[0, 0, 1, 0, 1, 0, 0, 0]",3,0,0,,0.375,8
60,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,7,"[0, 0, 1, 0, 1, 0, 0, 0]",4,1,1,,0.375,8
61,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,7,"[0, 0, 1, 0, 1, 0, 0, 0]",5,0,0,,0.375,8
62,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,7,"[0, 0, 1, 0, 1, 0, 0, 0]",6,0,0,,0.375,8
63,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,7,"[0, 0, 1, 0, 1, 0, 0, 0]",7,0,0,,0.375,8
64,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 1, 0, 1, 0, 0, 0, 0]",0,1,1,,0.375,8
65,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 1, 0, 1, 0, 0, 0, 0]",1,1,1,,0.375,8
66,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 1, 0, 1, 0, 0, 0, 0]",2,0,0,,0.375,8
67,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 1, 0, 1, 0, 0, 0, 0]",3,1,1,,0.375,8
68,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 1, 0, 1, 0, 0, 0, 0]",4,0,0,,0.375,8
69,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 1, 0, 1, 0, 0, 0, 0]",5,0,0,,0.375,8
70,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 1, 0, 1, 0, 0, 0, 0]",6,0,0,,0.375,8
71,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,8,"[1, 1, 0, 1, 0, 0, 0, 0]",7,0,0,,0.375,8
72,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,9,"[1, 0, 1, 0, 0, 0, 0, 1]",0,1,1,,0.375,8
73,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,9,"[1, 0, 1, 0, 0, 0, 0, 1]",1,0,0,,0.375,8
74,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,9,"[1, 0, 1, 0, 0, 0, 0, 1]",2,1,1,,0.375,8
75,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,9,"[1, 0, 1, 0, 0, 0, 0, 1]",3,0,0,,0.375,8
76,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,9,"[1, 0, 1, 0, 0, 0, 0, 1]",4,0,0,,0.375,8
77,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,9,"[1, 0, 1, 0, 0, 0, 0, 1]",5,0,0,,0.375,8
78,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,9,"[1, 0, 1, 0, 0, 0, 0, 1]",6,0,0,,0.375,8
79,63d3e1fa-05d6-11f0-b1d5-beb3bfa57af1,9,"[1, 0, 1, 0, 0, 0, 0, 1]",7,1,1,,0.375,8
