,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,de8b4ec2-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",0,0,0,,0.6,5
1,de8b4ec2-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",1,0,0,,0.6,5
2,de8b4ec2-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",2,1,1,,0.6,5
3,de8b4ec2-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",3,1,1,,0.6,5
4,de8b4ec2-066e-11f0-8131-beb3bfa57af1,0,"[0, 0, 1, 1, 0]",4,0,0,,0.6,5
5,de8b4ec2-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 0, 0, 1]",0,1,1,,0.6,5
6,de8b4ec2-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 0, 0, 1]",1,0,0,,0.6,5
7,de8b4ec2-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 0, 0, 1]",2,0,0,,0.6,5
8,de8b4ec2-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 0, 0, 1]",3,0,0,,0.6,5
9,de8b4ec2-066e-11f0-8131-beb3bfa57af1,1,"[1, 0, 0, 0, 1]",4,1,1,,0.6,5
10,de8b4ec2-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 1, 0, 0]",0,1,1,,0.6,5
11,de8b4ec2-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 1, 0, 0]",1,0,0,,0.6,5
12,de8b4ec2-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 1, 0, 0]",2,1,1,,0.6,5
13,de8b4ec2-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 1, 0, 0]",3,0,0,,0.6,5
14,de8b4ec2-066e-11f0-8131-beb3bfa57af1,2,"[1, 0, 1, 0, 0]",4,0,0,,0.6,5
15,de8b4ec2-066e-11f0-8131-beb3bfa57af1,3,"[0, 0, 0, 1, 0]",0,0,0,,0.6,5
16,de8b4ec2-066e-11f0-8131-beb3bfa57af1,3,"[0, 0, 0, 1, 0]",1,0,0,,0.6,5
17,de8b4ec2-066e-11f0-8131-beb3bfa57af1,3,"[0, 0, 0, 1, 0]",2,0,0,,0.6,5
18,de8b4ec2-066e-11f0-8131-beb3bfa57af1,3,"[0, 0, 0, 1, 0]",3,1,1,,0.6,5
19,de8b4ec2-066e-11f0-8131-beb3bfa57af1,3,"[0, 0, 0, 1, 0]",4,0,0,,0.6,5
20,de8b4ec2-066e-11f0-8131-beb3bfa57af1,4,"[0, 0, 0, 0, 1]",0,0,0,,0.6,5
21,de8b4ec2-066e-11f0-8131-beb3bfa57af1,4,"[0, 0, 0, 0, 1]",1,0,0,,0.6,5
22,de8b4ec2-066e-11f0-8131-beb3bfa57af1,4,"[0, 0, 0, 0, 1]",2,0,0,,0.6,5
23,de8b4ec2-066e-11f0-8131-beb3bfa57af1,4,"[0, 0, 0, 0, 1]",3,0,0,,0.6,5
24,de8b4ec2-066e-11f0-8131-beb3bfa57af1,4,"[0, 0, 0, 0, 1]",4,1,1,,0.6,5
25,de8b4ec2-066e-11f0-8131-beb3bfa57af1,5,"[1, 1, 0, 1, 1]",0,1,-1,,0.6,5
26,de8b4ec2-066e-11f0-8131-beb3bfa57af1,5,"[1, 1, 0, 1, 1]",1,1,-1,,0.6,5
27,de8b4ec2-066e-11f0-8131-beb3bfa57af1,5,"[1, 1, 0, 1, 1]",2,0,0,,0.6,5
28,de8b4ec2-066e-11f0-8131-beb3bfa57af1,5,"[1, 1, 0, 1, 1]",3,1,-1,,0.6,5
29,de8b4ec2-066e-11f0-8131-beb3bfa57af1,5,"[1, 1, 0, 1, 1]",4,1,-1,,0.6,5
30,de8b4ec2-066e-11f0-8131-beb3bfa57af1,6,"[1, 0, 0, 0, 1]",0,1,1,,0.6,5
31,de8b4ec2-066e-11f0-8131-beb3bfa57af1,6,"[1, 0, 0, 0, 1]",1,0,0,,0.6,5
32,de8b4ec2-066e-11f0-8131-beb3bfa57af1,6,"[1, 0, 0, 0, 1]",2,0,0,,0.6,5
33,de8b4ec2-066e-11f0-8131-beb3bfa57af1,6,"[1, 0, 0, 0, 1]",3,0,0,,0.6,5
34,de8b4ec2-066e-11f0-8131-beb3bfa57af1,6,"[1, 0, 0, 0, 1]",4,1,1,,0.6,5
35,de8b4ec2-066e-11f0-8131-beb3bfa57af1,7,"[1, 1, 1, 1, 0]",0,1,-1,,0.6,5
36,de8b4ec2-066e-11f0-8131-beb3bfa57af1,7,"[1, 1, 1, 1, 0]",1,1,-1,,0.6,5
