,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,abae4ef6-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0]",0,0,0,,0.3333333333333333,6
1,abae4ef6-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0]",1,0,0,,0.3333333333333333,6
2,abae4ef6-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0]",2,1,1,,0.3333333333333333,6
3,abae4ef6-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0]",3,1,1,,0.3333333333333333,6
4,abae4ef6-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0]",4,0,0,,0.3333333333333333,6
5,abae4ef6-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0]",5,0,0,,0.3333333333333333,6
6,abae4ef6-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 1, 0, 1]",0,0,0,,0.3333333333333333,6
7,abae4ef6-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 1, 0, 1]",1,0,0,,0.3333333333333333,6
8,abae4ef6-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 1, 0, 1]",2,0,0,,0.3333333333333333,6
9,abae4ef6-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 1, 0, 1]",3,1,1,,0.3333333333333333,6
10,abae4ef6-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 1, 0, 1]",4,0,0,,0.3333333333333333,6
11,abae4ef6-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 1, 0, 1]",5,1,1,,0.3333333333333333,6
12,abae4ef6-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 1, 0, 0, 1, 0]",0,0,0,,0.3333333333333333,6
13,abae4ef6-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 1, 0, 0, 1, 0]",1,1,1,,0.3333333333333333,6
