,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",0,0,0,,0.75,12
1,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",1,0,0,,0.75,12
2,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",2,1,1,,0.75,12
3,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",3,1,1,,0.75,12
4,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",4,0,0,,0.75,12
5,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",5,0,0,,0.75,12
6,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",6,1,1,,0.75,12
7,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",7,1,1,,0.75,12
8,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",8,0,0,,0.75,12
9,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",9,1,1,,0.75,12
10,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",10,1,1,,0.75,12
11,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",11,1,1,,0.75,12
12,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",0,0,0,,0.75,12
13,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1,0,0,,0.75,12
14,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",2,0,0,,0.75,12
15,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",3,0,0,,0.75,12
16,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",4,0,0,,0.75,12
17,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",5,1,1,,0.75,12
18,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",6,1,1,,0.75,12
19,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",7,0,0,,0.75,12
20,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",8,1,1,,0.75,12
21,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",9,0,0,,0.75,12
22,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",10,0,0,,0.75,12
23,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,1,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",11,1,1,,0.75,12
24,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",0,0,0,,0.75,12
25,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1,0,0,,0.75,12
26,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",2,1,1,,0.75,12
27,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",3,0,0,,0.75,12
28,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",4,0,0,,0.75,12
29,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",5,0,0,,0.75,12
30,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",6,0,0,,0.75,12
31,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",7,1,1,,0.75,12
32,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",8,0,0,,0.75,12
33,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",9,0,0,,0.75,12
34,aaee830a-0bf9-11f0-8da2-beb3bfa57af2,2,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",10,1,1,,0.75,12
