,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,1b68f532-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1]",0,0,0,,1.0,7
1,1b68f532-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1]",1,0,0,,1.0,7
2,1b68f532-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1]",2,1,1,,1.0,7
3,1b68f532-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1]",3,1,1,,1.0,7
4,1b68f532-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1]",4,0,0,,1.0,7
5,1b68f532-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1]",5,0,0,,1.0,7
6,1b68f532-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1]",6,1,1,,1.0,7
7,1b68f532-8220-11f1-b0da-2389f409459f,1,"[1, 1, 1, 1, 1, 1, 1]",0,1,1,,1.0,7
8,1b68f532-8220-11f1-b0da-2389f409459f,1,"[1, 1, 1, 1, 1, 1, 1]",1,1,1,,1.0,7
9,1b68f532-8220-11f1-b0da-2389f409459f,1,"[1, 1, 1, 1, 1, 1, 1]",2,1,1,,1.0,7
10,1b68f532-8220-11f1-b0da-2389f409459f,1,"[1, 1, 1, 1, 1, 1, 1]",3,1,1,,1.0,7
11,1b68f532-8220-11f1-b0da-2389f409459f,1,"[1, 1, 1, 1, 1, 1, 1]",4,1,1,,1.0,7
12,1b68f532-8220-11f1-b0da-2389f409459f,1,"[1, 1, 1, 1, 1, 1, 1]",5,1,1,,1.0,7
13,1b68f532-8220-11f1-b0da-2389f409459f,1,"[1, 1, 1, 1, 1, 1, 1]",6,1,1,,1.0,7
14,1b68f532-8220-11f1-b0da-2389f409459f,2,"[1, 1, 1, 1, 1, 1, 1]",0,1,1,,1.0,7
15,1b68f532-8220-11f1-b0da-2389f409459f,2,"[1, 1, 1, 1, 1, 1, 1]",1,1,1,,1.0,7
16,1b68f532-8220-11f1-b0da-2389f409459f,2,"[1, 1, 1, 1, 1, 1, 1]",2,1,1,,1.0,7
17,1b68f532-8220-11f1-b0da-2389f409459f,2,"[1, 1, 1, 1, 1, 1, 1]",3,1,1,,1.0,7
18,1b68f532-8220-11f1-b0da-2389f409459f,2,"[1, 1, 1, 1, 1, 1, 1]",4,1,1,,1.0,7
19,1b68f532-8220-11f1-b0da-2389f409459f,2,"[1, 1, 1, 1, 1, 1, 1]",5,1,1,,1.0,7
20,1b68f532-8220-11f1-b0da-2389f409459f,2,"[1, 1, 1, 1, 1, 1, 1]",6,1,1,,1.0,7
21,1b68f532-8220-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 1, 1, 0]",0,1,1,,1.0,7
22,1b68f532-8220-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 1, 1, 0]",1,1,1,,1.0,7
23,1b68f532-8220-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 1, 1, 0]",2,0,0,,1.0,7
24,1b68f532-8220-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 1, 1, 0]",3,1,1,,1.0,7
25,1b68f532-8220-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 1, 1, 0]",4,1,1,,1.0,7
26,1b68f532-8220-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 1, 1, 0]",5,1,1,,1.0,7
27,1b68f532-8220-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 1, 1, 0]",6,0,0,,1.0,7
28,1b68f532-8220-11f1-b0da-2389f409459f,4,"[0, 0, 1, 1, 0, 0, 1]",0,0,0,,1.0,7
29,1b68f532-8220-11f1-b0da-2389f409459f,4,"[0, 0, 1, 1, 0, 0, 1]",1,0,0,,1.0,7
30,1b68f532-8220-11f1-b0da-2389f409459f,4,"[0, 0, 1, 1, 0, 0, 1]",2,1,1,,1.0,7
31,1b68f532-8220-11f1-b0da-2389f409459f,4,"[0, 0, 1, 1, 0, 0, 1]",3,1,1,,1.0,7
32,1b68f532-8220-11f1-b0da-2389f409459f,4,"[0, 0, 1, 1, 0, 0, 1]",4,0,0,,1.0,7
33,1b68f532-8220-11f1-b0da-2389f409459f,4,"[0, 0, 1, 1, 0, 0, 1]",5,0,0,,1.0,7
34,1b68f532-8220-11f1-b0da-2389f409459f,4,"[0, 0, 1, 1, 0, 0, 1]",6,1,1,,1.0,7
35,1b68f532-8220-11f1-b0da-2389f409459f,5,"[0, 0, 1, 0, 0, 1, 0]",0,0,0,,1.0,7
36,1b68f532-8220-11f1-b0da-2389f409459f,5,"[0, 0, 1, 0, 0, 1, 0]",1,0,0,,1.0,7
37,1b68f532-8220-11f1-b0da-2389f409459f,5,"[0, 0, 1, 0, 0, 1, 0]",2,1,1,,1.0,7
38,1b68f532-8220-11f1-b0da-2389f409459f,5,"[0, 0, 1, 0, 0, 1, 0]",3,0,0,,1.0,7
39,1b68f532-8220-11f1-b0da-2389f409459f,5,"[0, 0, 1, 0, 0, 1, 0]",4,0,0,,1.0,7
40,1b68f532-8220-11f1-b0da-2389f409459f,5,"[0, 0, 1, 0, 0, 1, 0]",5,1,1,,1.0,7
41,1b68f532-8220-11f1-b0da-2389f409459f,5,"[0, 0, 1, 0, 0, 1, 0]",6,0,0,,1.0,7
42,1b68f532-8220-11f1-b0da-2389f409459f,6,"[1, 1, 1, 1, 1, 1, 0]",0,1,1,,1.0,7
43,1b68f532-8220-11f1-b0da-2389f409459f,6,"[1, 1, 1, 1, 1, 1, 0]",1,1,1,,1.0,7
44,1b68f532-8220-11f1-b0da-2389f409459f,6,"[1, 1, 1, 1, 1, 1, 0]",2,1,1,,1.0,7
45,1b68f532-8220-11f1-b0da-2389f409459f,6,"[1, 1, 1, 1, 1, 1, 0]",3,1,1,,1.0,7
46,1b68f532-8220-11f1-b0da-2389f409459f,6,"[1, 1, 1, 1, 1, 1, 0]",4,1,1,,1.0,7
47,1b68f532-8220-11f1-b0da-2389f409459f,6,"[1, 1, 1, 1, 1, 1, 0]",5,1,1,,1.0,7
48,1b68f532-8220-11f1-b0da-2389f409459f,6,"[1, 1, 1, 1, 1, 1, 0]",6,0,0,,1.0,7
49,1b68f532-8220-11f1-b0da-2389f409459f,7,"[1, 1, 1, 1, 1, 1, 1]",0,1,1,,1.0,7
50,1b68f532-8220-11f1-b0da-2389f409459f,7,"[1, 1, 1, 1, 1, 1, 1]",1,1,1,,1.0,7
51,1b68f532-8220-11f1-b0da-2389f409459f,7,"[1, 1, 1, 1, 1, 1, 1]",2,1,1,,1.0,7
52,1b68f532-8220-11f1-b0da-2389f409459f,7,"[1, 1, 1, 1, 1, 1, 1]",3,1,1,,1.0,7
53,1b68f532-8220-11f1-b0da-2389f409459f,7,"[1, 1, 1, 1, 1, 1, 1]",4,1,1,,1.0,7
54,1b68f532-8220-11f1-b0da-2389f409459f,7,"[1, 1, 1, 1, 1, 1, 1]",5,1,1,,1.0,7
55,1b68f532-8220-11f1-b0da-2389f409459f,7,"[1, 1, 1, 1, 1, 1, 1]",6,1,1,,1.0,7
56,1b68f532-8220-11f1-b0da-2389f409459f,8,"[1, 1, 1, 1, 1, 1, 1]",0,1,1,,1.0,7
57,1b68f532-8220-11f1-b0da-2389f409459f,8,"[1, 1, 1, 1, 1, 1, 1]",1,1,1,,1.0,7
58,1b68f532-8220-11f1-b0da-2389f409459f,8,"[1, 1, 1, 1, 1, 1, 1]",2,1,1,,1.0,7
59,1b68f532-8220-11f1-b0da-2389f409459f,8,"[1, 1, 1, 1, 1, 1, 1]",3,1,1,,1.0,7
60,1b68f532-8220-11f1-b0da-2389f409459f,8,"[1, 1, 1, 1, 1, 1, 1]",4,1,1,,1.0,7
61,1b68f532-8220-11f1-b0da-2389f409459f,8,"[1, 1, 1, 1, 1, 1, 1]",5,1,1,,1.0,7
62,1b68f532-8220-11f1-b0da-2389f409459f,8,"[1, 1, 1, 1, 1, 1, 1]",6,1,1,,1.0,7
63,1b68f532-8220-11f1-b0da-2389f409459f,9,"[1, 1, 0, 1, 1, 1, 1]",0,1,1,,1.0,7
64,1b68f532-8220-11f1-b0da-2389f409459f,9,"[1, 1, 0, 1, 1, 1, 1]",1,1,1,,1.0,7
65,1b68f532-8220-11f1-b0da-2389f409459f,9,"[1, 1, 0, 1, 1, 1, 1]",2,0,0,,1.0,7
66,1b68f532-8220-11f1-b0da-2389f409459f,9,"[1, 1, 0, 1, 1, 1, 1]",3,1,1,,1.0,7
67,1b68f532-8220-11f1-b0da-2389f409459f,9,"[1, 1, 0, 1, 1, 1, 1]",4,1,1,,1.0,7
68,1b68f532-8220-11f1-b0da-2389f409459f,9,"[1, 1, 0, 1, 1, 1, 1]",5,1,1,,1.0,7
69,1b68f532-8220-11f1-b0da-2389f409459f,9,"[1, 1, 0, 1, 1, 1, 1]",6,1,1,,1.0,7
70,1b6b90da-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0, 1, 0, 1, 0]",0,0,0,,1.0,7
71,1b6b90da-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0, 1, 0, 1, 0]",1,0,0,,1.0,7
72,1b6b90da-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0, 1, 0, 1, 0]",2,0,0,,1.0,7
73,1b6b90da-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0, 1, 0, 1, 0]",3,1,1,,1.0,7
74,1b6b90da-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0, 1, 0, 1, 0]",4,0,0,,1.0,7
75,1b6b90da-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0, 1, 0, 1, 0]",5,1,1,,1.0,7
76,1b6b90da-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0, 1, 0, 1, 0]",6,0,0,,1.0,7
77,1b6b90da-8220-11f1-b0da-2389f409459f,1,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,,1.0,7
78,1b6b90da-8220-11f1-b0da-2389f409459f,1,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,,1.0,7
79,1b6b90da-8220-11f1-b0da-2389f409459f,1,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,,1.0,7
80,1b6b90da-8220-11f1-b0da-2389f409459f,1,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,,1.0,7
81,1b6b90da-8220-11f1-b0da-2389f409459f,1,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,,1.0,7
82,1b6b90da-8220-11f1-b0da-2389f409459f,1,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,,1.0,7
83,1b6b90da-8220-11f1-b0da-2389f409459f,1,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,,1.0,7
84,1b6b90da-8220-11f1-b0da-2389f409459f,2,"[1, 1, 0, 0, 1, 1, 1]",0,1,1,,1.0,7
85,1b6b90da-8220-11f1-b0da-2389f409459f,2,"[1, 1, 0, 0, 1, 1, 1]",1,1,1,,1.0,7
86,1b6b90da-8220-11f1-b0da-2389f409459f,2,"[1, 1, 0, 0, 1, 1, 1]",2,0,0,,1.0,7
87,1b6b90da-8220-11f1-b0da-2389f409459f,2,"[1, 1, 0, 0, 1, 1, 1]",3,0,0,,1.0,7
88,1b6b90da-8220-11f1-b0da-2389f409459f,2,"[1, 1, 0, 0, 1, 1, 1]",4,1,1,,1.0,7
89,1b6b90da-8220-11f1-b0da-2389f409459f,2,"[1, 1, 0, 0, 1, 1, 1]",5,1,1,,1.0,7
90,1b6b90da-8220-11f1-b0da-2389f409459f,2,"[1, 1, 0, 0, 1, 1, 1]",6,1,1,,1.0,7
91,1b6b90da-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 0, 0, 1, 0]",0,1,1,,1.0,7
92,1b6b90da-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 0, 0, 1, 0]",1,0,0,,1.0,7
93,1b6b90da-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 0, 0, 1, 0]",2,1,1,,1.0,7
94,1b6b90da-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 0, 0, 1, 0]",3,0,0,,1.0,7
95,1b6b90da-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 0, 0, 1, 0]",4,0,0,,1.0,7
96,1b6b90da-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 0, 0, 1, 0]",5,1,1,,1.0,7
97,1b6b90da-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 0, 0, 1, 0]",6,0,0,,1.0,7
98,1b6b90da-8220-11f1-b0da-2389f409459f,4,"[1, 1, 0, 1, 0, 1, 1]",0,1,1,,1.0,7
99,1b6b90da-8220-11f1-b0da-2389f409459f,4,"[1, 1, 0, 1, 0, 1, 1]",1,1,1,,1.0,7
100,1b6b90da-8220-11f1-b0da-2389f409459f,4,"[1, 1, 0, 1, 0, 1, 1]",2,0,0,,1.0,7
101,1b6b90da-8220-11f1-b0da-2389f409459f,4,"[1, 1, 0, 1, 0, 1, 1]",3,1,1,,1.0,7
102,1b6b90da-8220-11f1-b0da-2389f409459f,4,"[1, 1, 0, 1, 0, 1, 1]",4,0,0,,1.0,7
103,1b6b90da-8220-11f1-b0da-2389f409459f,4,"[1, 1, 0, 1, 0, 1, 1]",5,1,1,,1.0,7
104,1b6b90da-8220-11f1-b0da-2389f409459f,4,"[1, 1, 0, 1, 0, 1, 1]",6,1,1,,1.0,7
105,1b6b90da-8220-11f1-b0da-2389f409459f,5,"[1, 1, 0, 1, 0, 1, 1]",0,1,1,,1.0,7
106,1b6b90da-8220-11f1-b0da-2389f409459f,5,"[1, 1, 0, 1, 0, 1, 1]",1,1,1,,1.0,7
107,1b6b90da-8220-11f1-b0da-2389f409459f,5,"[1, 1, 0, 1, 0, 1, 1]",2,0,0,,1.0,7
108,1b6b90da-8220-11f1-b0da-2389f409459f,5,"[1, 1, 0, 1, 0, 1, 1]",3,1,1,,1.0,7
109,1b6b90da-8220-11f1-b0da-2389f409459f,5,"[1, 1, 0, 1, 0, 1, 1]",4,0,0,,1.0,7
110,1b6b90da-8220-11f1-b0da-2389f409459f,5,"[1, 1, 0, 1, 0, 1, 1]",5,1,1,,1.0,7
111,1b6b90da-8220-11f1-b0da-2389f409459f,5,"[1, 1, 0, 1, 0, 1, 1]",6,1,1,,1.0,7
112,1b6b90da-8220-11f1-b0da-2389f409459f,6,"[0, 0, 1, 1, 0, 0, 1]",0,0,0,,1.0,7
113,1b6b90da-8220-11f1-b0da-2389f409459f,6,"[0, 0, 1, 1, 0, 0, 1]",1,0,0,,1.0,7
114,1b6b90da-8220-11f1-b0da-2389f409459f,6,"[0, 0, 1, 1, 0, 0, 1]",2,1,1,,1.0,7
115,1b6b90da-8220-11f1-b0da-2389f409459f,6,"[0, 0, 1, 1, 0, 0, 1]",3,1,1,,1.0,7
116,1b6b90da-8220-11f1-b0da-2389f409459f,6,"[0, 0, 1, 1, 0, 0, 1]",4,0,0,,1.0,7
117,1b6b90da-8220-11f1-b0da-2389f409459f,6,"[0, 0, 1, 1, 0, 0, 1]",5,0,0,,1.0,7
118,1b6b90da-8220-11f1-b0da-2389f409459f,6,"[0, 0, 1, 1, 0, 0, 1]",6,1,1,,1.0,7
119,1b6b90da-8220-11f1-b0da-2389f409459f,7,"[1, 0, 0, 1, 0, 0, 1]",0,1,1,,1.0,7
120,1b6b90da-8220-11f1-b0da-2389f409459f,7,"[1, 0, 0, 1, 0, 0, 1]",1,0,0,,1.0,7
121,1b6b90da-8220-11f1-b0da-2389f409459f,7,"[1, 0, 0, 1, 0, 0, 1]",2,0,0,,1.0,7
122,1b6b90da-8220-11f1-b0da-2389f409459f,7,"[1, 0, 0, 1, 0, 0, 1]",3,1,1,,1.0,7
123,1b6b90da-8220-11f1-b0da-2389f409459f,7,"[1, 0, 0, 1, 0, 0, 1]",4,0,0,,1.0,7
124,1b6b90da-8220-11f1-b0da-2389f409459f,7,"[1, 0, 0, 1, 0, 0, 1]",5,0,0,,1.0,7
125,1b6b90da-8220-11f1-b0da-2389f409459f,7,"[1, 0, 0, 1, 0, 0, 1]",6,1,1,,1.0,7
126,1b6b90da-8220-11f1-b0da-2389f409459f,8,"[1, 0, 1, 1, 0, 0, 1]",0,1,1,,1.0,7
127,1b6b90da-8220-11f1-b0da-2389f409459f,8,"[1, 0, 1, 1, 0, 0, 1]",1,0,0,,1.0,7
128,1b6b90da-8220-11f1-b0da-2389f409459f,8,"[1, 0, 1, 1, 0, 0, 1]",2,1,1,,1.0,7
