,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,0,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",0,0,0,,0.6363636363636364,11
1,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,0,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",1,1,1,,0.6363636363636364,11
2,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,0,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",2,1,1,,0.6363636363636364,11
3,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,0,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",3,0,0,,0.6363636363636364,11
4,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,0,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",4,0,0,,0.6363636363636364,11
5,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,0,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",5,1,1,,0.6363636363636364,11
6,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,0,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",6,1,1,,0.6363636363636364,11
7,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,0,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",7,0,0,,0.6363636363636364,11
8,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,0,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",8,1,1,,0.6363636363636364,11
9,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,0,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",9,1,1,,0.6363636363636364,11
10,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,0,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",10,1,1,,0.6363636363636364,11
11,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,1,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",0,0,0,,0.6363636363636364,11
12,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,1,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1,0,0,,0.6363636363636364,11
13,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,1,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",2,0,0,,0.6363636363636364,11
14,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,1,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",3,1,1,,0.6363636363636364,11
15,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,1,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",4,1,1,,0.6363636363636364,11
16,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,1,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",5,1,1,,0.6363636363636364,11
17,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,1,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",6,1,1,,0.6363636363636364,11
18,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,1,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",7,1,1,,0.6363636363636364,11
19,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,1,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",8,0,0,,0.6363636363636364,11
20,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,1,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",9,1,1,,0.6363636363636364,11
21,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,1,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",10,0,0,,0.6363636363636364,11
22,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,2,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",0,0,0,,0.6363636363636364,11
23,e48521b0-94c3-11f0-84a1-b48c9db4e1b4,2,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1,0,0,,0.6363636363636364,11
