,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,1bfdba5a-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0]",0,0,0,,0.4,5
1,1bfdba5a-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0]",1,0,0,,0.4,5
2,1bfdba5a-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0]",2,1,1,,0.4,5
3,1bfdba5a-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0]",3,1,1,,0.4,5
4,1bfdba5a-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0]",4,0,0,,0.4,5
5,1bfdba5a-8220-11f1-b0da-2389f409459f,1,"[1, 0, 0, 0, 0]",0,1,1,,0.4,5
6,1bfdba5a-8220-11f1-b0da-2389f409459f,1,"[1, 0, 0, 0, 0]",1,0,0,,0.4,5
7,1bfdba5a-8220-11f1-b0da-2389f409459f,1,"[1, 0, 0, 0, 0]",2,0,0,,0.4,5
8,1bfdba5a-8220-11f1-b0da-2389f409459f,1,"[1, 0, 0, 0, 0]",3,0,0,,0.4,5
9,1bfdba5a-8220-11f1-b0da-2389f409459f,1,"[1, 0, 0, 0, 0]",4,0,0,,0.4,5
10,1bfdba5a-8220-11f1-b0da-2389f409459f,2,"[0, 1, 1, 1, 0]",0,0,0,,0.4,5
11,1bfdba5a-8220-11f1-b0da-2389f409459f,2,"[0, 1, 1, 1, 0]",1,1,-1,,0.4,5
12,1bfdba5a-8220-11f1-b0da-2389f409459f,2,"[0, 1, 1, 1, 0]",2,1,-1,,0.4,5
13,1bfdba5a-8220-11f1-b0da-2389f409459f,2,"[0, 1, 1, 1, 0]",3,1,-1,,0.4,5
14,1bfdba5a-8220-11f1-b0da-2389f409459f,2,"[0, 1, 1, 1, 0]",4,0,0,,0.4,5
15,1bfdba5a-8220-11f1-b0da-2389f409459f,3,"[1, 0, 0, 1, 1]",0,1,-1,,0.4,5
16,1bfdba5a-8220-11f1-b0da-2389f409459f,3,"[1, 0, 0, 1, 1]",1,0,0,,0.4,5
17,1bfdba5a-8220-11f1-b0da-2389f409459f,3,"[1, 0, 0, 1, 1]",2,0,0,,0.4,5
18,1bfdba5a-8220-11f1-b0da-2389f409459f,3,"[1, 0, 0, 1, 1]",3,1,-1,,0.4,5
19,1bfdba5a-8220-11f1-b0da-2389f409459f,3,"[1, 0, 0, 1, 1]",4,1,-1,,0.4,5
20,1bfdba5a-8220-11f1-b0da-2389f409459f,4,"[0, 1, 1, 1, 1]",0,0,0,,0.4,5
21,1bfdba5a-8220-11f1-b0da-2389f409459f,4,"[0, 1, 1, 1, 1]",1,1,-1,,0.4,5
22,1bfdba5a-8220-11f1-b0da-2389f409459f,4,"[0, 1, 1, 1, 1]",2,1,-1,,0.4,5
23,1bfdba5a-8220-11f1-b0da-2389f409459f,4,"[0, 1, 1, 1, 1]",3,1,-1,,0.4,5
24,1bfdba5a-8220-11f1-b0da-2389f409459f,4,"[0, 1, 1, 1, 1]",4,1,-1,,0.4,5
25,1bfdba5a-8220-11f1-b0da-2389f409459f,5,"[1, 1, 1, 1, 1]",0,1,-1,,0.4,5
26,1bfdba5a-8220-11f1-b0da-2389f409459f,5,"[1, 1, 1, 1, 1]",1,1,-1,,0.4,5
27,1bfdba5a-8220-11f1-b0da-2389f409459f,5,"[1, 1, 1, 1, 1]",2,1,-1,,0.4,5
28,1bfdba5a-8220-11f1-b0da-2389f409459f,5,"[1, 1, 1, 1, 1]",3,1,-1,,0.4,5
29,1bfdba5a-8220-11f1-b0da-2389f409459f,5,"[1, 1, 1, 1, 1]",4,1,-1,,0.4,5
30,1bfdba5a-8220-11f1-b0da-2389f409459f,6,"[1, 0, 0, 0, 1]",0,1,1,,0.4,5
31,1bfdba5a-8220-11f1-b0da-2389f409459f,6,"[1, 0, 0, 0, 1]",1,0,0,,0.4,5
