,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,1c728970-8220-11f1-b0da-2389f409459f,0,"[0, 0]",0,0,0,,0.5,2
1,1c728970-8220-11f1-b0da-2389f409459f,0,"[0, 0]",1,0,0,,0.5,2
2,1c728970-8220-11f1-b0da-2389f409459f,1,"[0, 0]",0,0,0,,0.5,2
3,1c728970-8220-11f1-b0da-2389f409459f,1,"[0, 0]",1,0,0,,0.5,2
4,1c728970-8220-11f1-b0da-2389f409459f,2,"[0, 1]",0,0,0,,0.5,2
5,1c728970-8220-11f1-b0da-2389f409459f,2,"[0, 1]",1,1,1,,0.5,2
6,1c728970-8220-11f1-b0da-2389f409459f,3,"[1, 0]",0,1,1,,0.5,2
7,1c728970-8220-11f1-b0da-2389f409459f,3,"[1, 0]",1,0,0,,0.5,2
8,1c728970-8220-11f1-b0da-2389f409459f,4,"[0, 0]",0,0,0,,0.5,2
9,1c728970-8220-11f1-b0da-2389f409459f,4,"[0, 0]",1,0,0,,0.5,2
10,1c728970-8220-11f1-b0da-2389f409459f,5,"[1, 0]",0,1,1,,0.5,2
11,1c728970-8220-11f1-b0da-2389f409459f,5,"[1, 0]",1,0,0,,0.5,2
12,1c728970-8220-11f1-b0da-2389f409459f,6,"[0, 1]",0,0,0,,0.5,2
13,1c728970-8220-11f1-b0da-2389f409459f,6,"[0, 1]",1,1,1,,0.5,2
14,1c728970-8220-11f1-b0da-2389f409459f,7,"[1, 0]",0,1,1,,0.5,2
15,1c728970-8220-11f1-b0da-2389f409459f,7,"[1, 0]",1,0,0,,0.5,2
16,1c728970-8220-11f1-b0da-2389f409459f,8,"[0, 0]",0,0,0,,0.5,2
17,1c728970-8220-11f1-b0da-2389f409459f,8,"[0, 0]",1,0,0,,0.5,2
18,1c728970-8220-11f1-b0da-2389f409459f,9,"[1, 1]",0,1,-1,,0.5,2
19,1c728970-8220-11f1-b0da-2389f409459f,9,"[1, 1]",1,1,-1,,0.5,2
20,1c743464-8220-11f1-b0da-2389f409459f,0,"[0, 0]",0,0,0,,0.5,2
21,1c743464-8220-11f1-b0da-2389f409459f,0,"[0, 0]",1,0,0,,0.5,2
22,1c743464-8220-11f1-b0da-2389f409459f,1,"[0, 0]",0,0,0,,0.5,2
23,1c743464-8220-11f1-b0da-2389f409459f,1,"[0, 0]",1,0,0,,0.5,2
24,1c743464-8220-11f1-b0da-2389f409459f,2,"[1, 0]",0,1,1,,0.5,2
25,1c743464-8220-11f1-b0da-2389f409459f,2,"[1, 0]",1,0,0,,0.5,2
26,1c743464-8220-11f1-b0da-2389f409459f,3,"[0, 1]",0,0,0,,0.5,2
27,1c743464-8220-11f1-b0da-2389f409459f,3,"[0, 1]",1,1,1,,0.5,2
28,1c743464-8220-11f1-b0da-2389f409459f,4,"[1, 0]",0,1,1,,0.5,2
29,1c743464-8220-11f1-b0da-2389f409459f,4,"[1, 0]",1,0,0,,0.5,2
