,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,1b8cdb64-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",0,0,0,,0.25,12
1,1b8cdb64-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",1,0,0,,0.25,12
2,1b8cdb64-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",2,1,-1,,0.25,12
3,1b8cdb64-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",3,1,-1,,0.25,12
4,1b8cdb64-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",4,0,0,,0.25,12
5,1b8cdb64-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",5,0,0,,0.25,12
6,1b8cdb64-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",6,1,-1,,0.25,12
7,1b8cdb64-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",7,1,-1,,0.25,12
8,1b8cdb64-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",8,0,0,,0.25,12
9,1b8cdb64-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",9,1,-1,,0.25,12
10,1b8cdb64-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",10,1,-1,,0.25,12
11,1b8cdb64-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]",11,1,-1,,0.25,12
12,1b8cdb64-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",0,0,0,,0.25,12
13,1b8cdb64-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",1,1,-1,,0.25,12
14,1b8cdb64-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",2,0,0,,0.25,12
15,1b8cdb64-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",3,1,-1,,0.25,12
16,1b8cdb64-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",4,1,-1,,0.25,12
17,1b8cdb64-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",5,1,-1,,0.25,12
18,1b8cdb64-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",6,1,-1,,0.25,12
19,1b8cdb64-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",7,0,0,,0.25,12
20,1b8cdb64-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",8,1,-1,,0.25,12
21,1b8cdb64-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",9,1,-1,,0.25,12
22,1b8cdb64-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",10,1,-1,,0.25,12
23,1b8cdb64-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",11,0,0,,0.25,12
24,1b8cdb64-8220-11f1-b0da-2389f409459f,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",0,1,-1,,0.25,12
25,1b8cdb64-8220-11f1-b0da-2389f409459f,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1,0,0,,0.25,12
26,1b8cdb64-8220-11f1-b0da-2389f409459f,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",2,0,0,,0.25,12
27,1b8cdb64-8220-11f1-b0da-2389f409459f,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",3,1,-1,,0.25,12
28,1b8cdb64-8220-11f1-b0da-2389f409459f,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",4,0,0,,0.25,12
29,1b8cdb64-8220-11f1-b0da-2389f409459f,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",5,1,-1,,0.25,12
30,1b8cdb64-8220-11f1-b0da-2389f409459f,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",6,0,0,,0.25,12
31,1b8cdb64-8220-11f1-b0da-2389f409459f,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",7,0,0,,0.25,12
32,1b8cdb64-8220-11f1-b0da-2389f409459f,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",8,0,0,,0.25,12
33,1b8cdb64-8220-11f1-b0da-2389f409459f,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",9,0,0,,0.25,12
34,1b8cdb64-8220-11f1-b0da-2389f409459f,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",10,0,0,,0.25,12
35,1b8cdb64-8220-11f1-b0da-2389f409459f,2,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",11,1,-1,,0.25,12
36,1b8cdb64-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",0,1,-1,,0.25,12
37,1b8cdb64-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1,0,0,,0.25,12
38,1b8cdb64-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",2,1,-1,,0.25,12
39,1b8cdb64-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",3,1,-1,,0.25,12
40,1b8cdb64-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",4,0,0,,0.25,12
41,1b8cdb64-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",5,0,0,,0.25,12
42,1b8cdb64-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",6,1,-1,,0.25,12
43,1b8cdb64-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",7,0,0,,0.25,12
44,1b8cdb64-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",8,0,0,,0.25,12
45,1b8cdb64-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",9,0,0,,0.25,12
46,1b8cdb64-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",10,1,-1,,0.25,12
47,1b8cdb64-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",11,0,0,,0.25,12
48,1b8cdb64-8220-11f1-b0da-2389f409459f,4,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",0,0,0,,0.25,12
49,1b8cdb64-8220-11f1-b0da-2389f409459f,4,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1,1,-1,,0.25,12
50,1b8cdb64-8220-11f1-b0da-2389f409459f,4,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",2,1,-1,,0.25,12
51,1b8cdb64-8220-11f1-b0da-2389f409459f,4,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",3,1,-1,,0.25,12
52,1b8cdb64-8220-11f1-b0da-2389f409459f,4,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",4,0,0,,0.25,12
53,1b8cdb64-8220-11f1-b0da-2389f409459f,4,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",5,0,0,,0.25,12
54,1b8cdb64-8220-11f1-b0da-2389f409459f,4,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",6,0,0,,0.25,12
55,1b8cdb64-8220-11f1-b0da-2389f409459f,4,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",7,1,-1,,0.25,12
56,1b8cdb64-8220-11f1-b0da-2389f409459f,4,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",8,0,0,,0.25,12
57,1b8cdb64-8220-11f1-b0da-2389f409459f,4,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",9,1,-1,,0.25,12
58,1b8cdb64-8220-11f1-b0da-2389f409459f,4,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",10,0,0,,0.25,12
59,1b8cdb64-8220-11f1-b0da-2389f409459f,4,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",11,1,-1,,0.25,12
60,1b8cdb64-8220-11f1-b0da-2389f409459f,5,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",0,0,0,,0.25,12
61,1b8cdb64-8220-11f1-b0da-2389f409459f,5,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1,0,0,,0.25,12
62,1b8cdb64-8220-11f1-b0da-2389f409459f,5,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",2,0,0,,0.25,12
63,1b8cdb64-8220-11f1-b0da-2389f409459f,5,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",3,1,-1,,0.25,12
64,1b8cdb64-8220-11f1-b0da-2389f409459f,5,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",4,1,-1,,0.25,12
65,1b8cdb64-8220-11f1-b0da-2389f409459f,5,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",5,0,0,,0.25,12
66,1b8cdb64-8220-11f1-b0da-2389f409459f,5,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",6,0,0,,0.25,12
67,1b8cdb64-8220-11f1-b0da-2389f409459f,5,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",7,1,-1,,0.25,12
68,1b8cdb64-8220-11f1-b0da-2389f409459f,5,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",8,0,0,,0.25,12
69,1b8cdb64-8220-11f1-b0da-2389f409459f,5,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",9,1,-1,,0.25,12
70,1b8cdb64-8220-11f1-b0da-2389f409459f,5,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",10,0,0,,0.25,12
