,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
12,12,c71644c2-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
13,13,c71644c2-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
14,14,c71644c2-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
15,15,c71644c2-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
16,16,c71644c2-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
17,17,c71644c2-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
18,18,c71644c2-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
19,19,c71644c2-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
20,20,c71644c2-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
21,21,c71644c2-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
22,22,c71644c2-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
23,23,c71644c2-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
24,24,c71644c2-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
25,25,c71644c2-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
26,26,c71644c2-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
27,27,c71644c2-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
28,28,c71644c2-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
29,29,c71644c2-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
30,30,c71644c2-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
31,31,c71644c2-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
32,32,c71644c2-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
33,33,c71644c2-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
34,34,c71644c2-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
35,35,c71644c2-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
36,36,c71644c2-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
37,37,c71644c2-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
38,38,c71644c2-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
39,39,c71644c2-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
40,40,c71644c2-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
41,41,c71644c2-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
42,42,c71644c2-caea-11f0-b3b3-d094662e0881,14,"[1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
43,43,c71644c2-caea-11f0-b3b3-d094662e0881,14,"[1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
44,44,c71644c2-caea-11f0-b3b3-d094662e0881,14,"[1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
45,45,c71644c2-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
46,46,c71644c2-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
47,47,c71644c2-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
48,48,c71644c2-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
49,49,c71644c2-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
50,50,c71644c2-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
51,51,c71644c2-caea-11f0-b3b3-d094662e0881,17,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
52,52,c71644c2-caea-11f0-b3b3-d094662e0881,17,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
53,53,c71644c2-caea-11f0-b3b3-d094662e0881,17,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
54,54,c71644c2-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
55,55,c71644c2-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
56,56,c71644c2-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
57,57,c71644c2-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
58,58,c71644c2-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
59,59,c71644c2-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
60,60,c71644c2-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
61,61,c71644c2-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
62,62,c71644c2-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
63,63,c71644c2-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
64,64,c71644c2-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
65,65,c71644c2-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
66,66,c71644c2-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
67,67,c71644c2-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
68,68,c71644c2-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
69,69,c71644c2-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
70,70,c71644c2-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
71,71,c71644c2-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
72,72,c71644c2-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
73,73,c71644c2-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
74,74,c71644c2-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
75,75,c71644c2-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
76,76,c71644c2-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
77,77,c71644c2-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
78,78,c71644c2-caea-11f0-b3b3-d094662e0881,26,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
79,79,c71644c2-caea-11f0-b3b3-d094662e0881,26,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
80,80,c71644c2-caea-11f0-b3b3-d094662e0881,26,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
81,81,c71644c2-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
82,82,c71644c2-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
83,83,c71644c2-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
84,84,c71644c2-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
85,85,c71644c2-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
86,86,c71644c2-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
87,87,c71644c2-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
88,88,c71644c2-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
89,89,c71644c2-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
90,90,c71644c2-caea-11f0-b3b3-d094662e0881,30,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
91,91,c71644c2-caea-11f0-b3b3-d094662e0881,30,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
92,92,c71644c2-caea-11f0-b3b3-d094662e0881,30,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
93,93,c71644c2-caea-11f0-b3b3-d094662e0881,31,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
94,94,c71644c2-caea-11f0-b3b3-d094662e0881,31,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
95,95,c71644c2-caea-11f0-b3b3-d094662e0881,31,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
96,96,c71644c2-caea-11f0-b3b3-d094662e0881,32,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
97,97,c71644c2-caea-11f0-b3b3-d094662e0881,32,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
98,98,c71644c2-caea-11f0-b3b3-d094662e0881,32,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
99,99,c71644c2-caea-11f0-b3b3-d094662e0881,33,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
100,100,c71644c2-caea-11f0-b3b3-d094662e0881,33,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
101,101,c71644c2-caea-11f0-b3b3-d094662e0881,33,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
102,102,c71644c2-caea-11f0-b3b3-d094662e0881,34,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
103,103,c71644c2-caea-11f0-b3b3-d094662e0881,34,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
104,104,c71644c2-caea-11f0-b3b3-d094662e0881,34,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
105,105,c71644c2-caea-11f0-b3b3-d094662e0881,35,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
106,106,c71644c2-caea-11f0-b3b3-d094662e0881,35,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
107,107,c71644c2-caea-11f0-b3b3-d094662e0881,35,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
108,108,c71644c2-caea-11f0-b3b3-d094662e0881,36,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
109,109,c71644c2-caea-11f0-b3b3-d094662e0881,36,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
110,110,c71644c2-caea-11f0-b3b3-d094662e0881,36,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
111,111,c71644c2-caea-11f0-b3b3-d094662e0881,37,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
112,112,c71644c2-caea-11f0-b3b3-d094662e0881,37,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
113,113,c71644c2-caea-11f0-b3b3-d094662e0881,37,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
114,114,c71644c2-caea-11f0-b3b3-d094662e0881,38,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
115,115,c71644c2-caea-11f0-b3b3-d094662e0881,38,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
116,116,c71644c2-caea-11f0-b3b3-d094662e0881,38,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
117,117,c71644c2-caea-11f0-b3b3-d094662e0881,39,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
118,118,c71644c2-caea-11f0-b3b3-d094662e0881,39,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
119,119,c71644c2-caea-11f0-b3b3-d094662e0881,39,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
120,120,c71644c2-caea-11f0-b3b3-d094662e0881,40,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
121,121,c71644c2-caea-11f0-b3b3-d094662e0881,40,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
122,122,c71644c2-caea-11f0-b3b3-d094662e0881,40,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
123,123,c71644c2-caea-11f0-b3b3-d094662e0881,41,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
124,124,c71644c2-caea-11f0-b3b3-d094662e0881,41,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
125,125,c71644c2-caea-11f0-b3b3-d094662e0881,41,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
126,126,c71644c2-caea-11f0-b3b3-d094662e0881,42,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
127,127,c71644c2-caea-11f0-b3b3-d094662e0881,42,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
128,128,c71644c2-caea-11f0-b3b3-d094662e0881,42,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
129,129,c71644c2-caea-11f0-b3b3-d094662e0881,43,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
130,130,c71644c2-caea-11f0-b3b3-d094662e0881,43,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
131,131,c71644c2-caea-11f0-b3b3-d094662e0881,43,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
132,132,c71644c2-caea-11f0-b3b3-d094662e0881,44,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
133,133,c71644c2-caea-11f0-b3b3-d094662e0881,44,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
134,134,c71644c2-caea-11f0-b3b3-d094662e0881,44,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
135,135,c72050fc-caea-11f0-b3b3-d094662e0881,0,"[0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
136,136,c72050fc-caea-11f0-b3b3-d094662e0881,0,"[0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
137,137,c72050fc-caea-11f0-b3b3-d094662e0881,0,"[0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
138,138,c72050fc-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
139,139,c72050fc-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
140,140,c72050fc-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
141,141,c72050fc-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
142,142,c72050fc-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
143,143,c72050fc-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
144,144,c72050fc-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
145,145,c72050fc-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
146,146,c72050fc-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
147,147,c72050fc-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
148,148,c72050fc-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
149,149,c72050fc-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
150,150,c72050fc-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
151,151,c72050fc-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
152,152,c72050fc-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
153,153,c72050fc-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
154,154,c72050fc-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
155,155,c72050fc-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
156,156,c72050fc-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
157,157,c72050fc-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
158,158,c72050fc-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
159,159,c72050fc-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
160,160,c72050fc-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
161,161,c72050fc-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
162,162,c72050fc-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
163,163,c72050fc-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
164,164,c72050fc-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
165,165,c72050fc-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
166,166,c72050fc-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
167,167,c72050fc-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
168,168,c72050fc-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
169,169,c72050fc-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
170,170,c72050fc-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
171,171,c72050fc-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
172,172,c72050fc-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
173,173,c72050fc-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
174,174,c72050fc-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
175,175,c72050fc-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
176,176,c72050fc-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
177,177,c72050fc-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
178,178,c72050fc-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
179,179,c72050fc-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6666666666666666,3
