,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,1cb70ca8-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0]",0,0,0,,0.5,6
1,1cb70ca8-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0]",1,0,0,,0.5,6
2,1cb70ca8-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0]",2,1,1,,0.5,6
3,1cb70ca8-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0]",3,1,1,,0.5,6
4,1cb70ca8-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0]",4,0,0,,0.5,6
5,1cb70ca8-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0]",5,0,0,,0.5,6
6,1cb70ca8-8220-11f1-b0da-2389f409459f,1,"[0, 0, 0, 0, 1, 0]",0,0,0,,0.5,6
7,1cb70ca8-8220-11f1-b0da-2389f409459f,1,"[0, 0, 0, 0, 1, 0]",1,0,0,,0.5,6
8,1cb70ca8-8220-11f1-b0da-2389f409459f,1,"[0, 0, 0, 0, 1, 0]",2,0,0,,0.5,6
9,1cb70ca8-8220-11f1-b0da-2389f409459f,1,"[0, 0, 0, 0, 1, 0]",3,0,0,,0.5,6
10,1cb70ca8-8220-11f1-b0da-2389f409459f,1,"[0, 0, 0, 0, 1, 0]",4,1,1,,0.5,6
11,1cb70ca8-8220-11f1-b0da-2389f409459f,1,"[0, 0, 0, 0, 1, 0]",5,0,0,,0.5,6
12,1cb70ca8-8220-11f1-b0da-2389f409459f,2,"[1, 1, 1, 1, 0, 1]",0,1,-1,,0.5,6
13,1cb70ca8-8220-11f1-b0da-2389f409459f,2,"[1, 1, 1, 1, 0, 1]",1,1,-1,,0.5,6
14,1cb70ca8-8220-11f1-b0da-2389f409459f,2,"[1, 1, 1, 1, 0, 1]",2,1,-1,,0.5,6
15,1cb70ca8-8220-11f1-b0da-2389f409459f,2,"[1, 1, 1, 1, 0, 1]",3,1,-1,,0.5,6
16,1cb70ca8-8220-11f1-b0da-2389f409459f,2,"[1, 1, 1, 1, 0, 1]",4,0,0,,0.5,6
17,1cb70ca8-8220-11f1-b0da-2389f409459f,2,"[1, 1, 1, 1, 0, 1]",5,1,-1,,0.5,6
18,1cb70ca8-8220-11f1-b0da-2389f409459f,3,"[0, 1, 1, 0, 0, 1]",0,0,0,,0.5,6
19,1cb70ca8-8220-11f1-b0da-2389f409459f,3,"[0, 1, 1, 0, 0, 1]",1,1,1,,0.5,6
20,1cb70ca8-8220-11f1-b0da-2389f409459f,3,"[0, 1, 1, 0, 0, 1]",2,1,1,,0.5,6
21,1cb70ca8-8220-11f1-b0da-2389f409459f,3,"[0, 1, 1, 0, 0, 1]",3,0,0,,0.5,6
22,1cb70ca8-8220-11f1-b0da-2389f409459f,3,"[0, 1, 1, 0, 0, 1]",4,0,0,,0.5,6
23,1cb70ca8-8220-11f1-b0da-2389f409459f,3,"[0, 1, 1, 0, 0, 1]",5,1,1,,0.5,6
24,1cb70ca8-8220-11f1-b0da-2389f409459f,4,"[1, 0, 1, 1, 0, 1]",0,1,-1,,0.5,6
25,1cb70ca8-8220-11f1-b0da-2389f409459f,4,"[1, 0, 1, 1, 0, 1]",1,0,0,,0.5,6
26,1cb70ca8-8220-11f1-b0da-2389f409459f,4,"[1, 0, 1, 1, 0, 1]",2,1,-1,,0.5,6
27,1cb70ca8-8220-11f1-b0da-2389f409459f,4,"[1, 0, 1, 1, 0, 1]",3,1,-1,,0.5,6
28,1cb70ca8-8220-11f1-b0da-2389f409459f,4,"[1, 0, 1, 1, 0, 1]",4,0,0,,0.5,6
29,1cb70ca8-8220-11f1-b0da-2389f409459f,4,"[1, 0, 1, 1, 0, 1]",5,1,-1,,0.5,6
30,1cb70ca8-8220-11f1-b0da-2389f409459f,5,"[0, 1, 0, 1, 0, 1]",0,0,0,,0.5,6
31,1cb70ca8-8220-11f1-b0da-2389f409459f,5,"[0, 1, 0, 1, 0, 1]",1,1,1,,0.5,6
32,1cb70ca8-8220-11f1-b0da-2389f409459f,5,"[0, 1, 0, 1, 0, 1]",2,0,0,,0.5,6
33,1cb70ca8-8220-11f1-b0da-2389f409459f,5,"[0, 1, 0, 1, 0, 1]",3,1,1,,0.5,6
34,1cb70ca8-8220-11f1-b0da-2389f409459f,5,"[0, 1, 0, 1, 0, 1]",4,0,0,,0.5,6
35,1cb70ca8-8220-11f1-b0da-2389f409459f,5,"[0, 1, 0, 1, 0, 1]",5,1,1,,0.5,6
36,1cb70ca8-8220-11f1-b0da-2389f409459f,6,"[0, 0, 0, 1, 0, 1]",0,0,0,,0.5,6
37,1cb70ca8-8220-11f1-b0da-2389f409459f,6,"[0, 0, 0, 1, 0, 1]",1,0,0,,0.5,6
38,1cb70ca8-8220-11f1-b0da-2389f409459f,6,"[0, 0, 0, 1, 0, 1]",2,0,0,,0.5,6
39,1cb70ca8-8220-11f1-b0da-2389f409459f,6,"[0, 0, 0, 1, 0, 1]",3,1,1,,0.5,6
40,1cb70ca8-8220-11f1-b0da-2389f409459f,6,"[0, 0, 0, 1, 0, 1]",4,0,0,,0.5,6
41,1cb70ca8-8220-11f1-b0da-2389f409459f,6,"[0, 0, 0, 1, 0, 1]",5,1,1,,0.5,6
42,1cb70ca8-8220-11f1-b0da-2389f409459f,7,"[1, 0, 0, 0, 0, 0]",0,1,1,,0.5,6
43,1cb70ca8-8220-11f1-b0da-2389f409459f,7,"[1, 0, 0, 0, 0, 0]",1,0,0,,0.5,6
44,1cb70ca8-8220-11f1-b0da-2389f409459f,7,"[1, 0, 0, 0, 0, 0]",2,0,0,,0.5,6
45,1cb70ca8-8220-11f1-b0da-2389f409459f,7,"[1, 0, 0, 0, 0, 0]",3,0,0,,0.5,6
46,1cb70ca8-8220-11f1-b0da-2389f409459f,7,"[1, 0, 0, 0, 0, 0]",4,0,0,,0.5,6
47,1cb70ca8-8220-11f1-b0da-2389f409459f,7,"[1, 0, 0, 0, 0, 0]",5,0,0,,0.5,6
48,1cb70ca8-8220-11f1-b0da-2389f409459f,8,"[1, 0, 0, 0, 0, 0]",0,1,1,,0.5,6
49,1cb70ca8-8220-11f1-b0da-2389f409459f,8,"[1, 0, 0, 0, 0, 0]",1,0,0,,0.5,6
50,1cb70ca8-8220-11f1-b0da-2389f409459f,8,"[1, 0, 0, 0, 0, 0]",2,0,0,,0.5,6
51,1cb70ca8-8220-11f1-b0da-2389f409459f,8,"[1, 0, 0, 0, 0, 0]",3,0,0,,0.5,6
52,1cb70ca8-8220-11f1-b0da-2389f409459f,8,"[1, 0, 0, 0, 0, 0]",4,0,0,,0.5,6
53,1cb70ca8-8220-11f1-b0da-2389f409459f,8,"[1, 0, 0, 0, 0, 0]",5,0,0,,0.5,6
54,1cb70ca8-8220-11f1-b0da-2389f409459f,9,"[0, 1, 0, 0, 0, 0]",0,0,0,,0.5,6
55,1cb70ca8-8220-11f1-b0da-2389f409459f,9,"[0, 1, 0, 0, 0, 0]",1,1,1,,0.5,6
56,1cb70ca8-8220-11f1-b0da-2389f409459f,9,"[0, 1, 0, 0, 0, 0]",2,0,0,,0.5,6
57,1cb70ca8-8220-11f1-b0da-2389f409459f,9,"[0, 1, 0, 0, 0, 0]",3,0,0,,0.5,6
58,1cb70ca8-8220-11f1-b0da-2389f409459f,9,"[0, 1, 0, 0, 0, 0]",4,0,0,,0.5,6
59,1cb70ca8-8220-11f1-b0da-2389f409459f,9,"[0, 1, 0, 0, 0, 0]",5,0,0,,0.5,6
60,1cb80c2a-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0, 1, 0, 1]",0,0,0,,0.5,6
61,1cb80c2a-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0, 1, 0, 1]",1,0,0,,0.5,6
62,1cb80c2a-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0, 1, 0, 1]",2,0,0,,0.5,6
63,1cb80c2a-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0, 1, 0, 1]",3,1,1,,0.5,6
64,1cb80c2a-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0, 1, 0, 1]",4,0,0,,0.5,6
65,1cb80c2a-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0, 1, 0, 1]",5,1,1,,0.5,6
66,1cb80c2a-8220-11f1-b0da-2389f409459f,1,"[0, 1, 1, 0, 0, 1]",0,0,0,,0.5,6
67,1cb80c2a-8220-11f1-b0da-2389f409459f,1,"[0, 1, 1, 0, 0, 1]",1,1,1,,0.5,6
68,1cb80c2a-8220-11f1-b0da-2389f409459f,1,"[0, 1, 1, 0, 0, 1]",2,1,1,,0.5,6
69,1cb80c2a-8220-11f1-b0da-2389f409459f,1,"[0, 1, 1, 0, 0, 1]",3,0,0,,0.5,6
70,1cb80c2a-8220-11f1-b0da-2389f409459f,1,"[0, 1, 1, 0, 0, 1]",4,0,0,,0.5,6
71,1cb80c2a-8220-11f1-b0da-2389f409459f,1,"[0, 1, 1, 0, 0, 1]",5,1,1,,0.5,6
72,1cb80c2a-8220-11f1-b0da-2389f409459f,2,"[0, 0, 0, 0, 1, 1]",0,0,0,,0.5,6
73,1cb80c2a-8220-11f1-b0da-2389f409459f,2,"[0, 0, 0, 0, 1, 1]",1,0,0,,0.5,6
74,1cb80c2a-8220-11f1-b0da-2389f409459f,2,"[0, 0, 0, 0, 1, 1]",2,0,0,,0.5,6
75,1cb80c2a-8220-11f1-b0da-2389f409459f,2,"[0, 0, 0, 0, 1, 1]",3,0,0,,0.5,6
76,1cb80c2a-8220-11f1-b0da-2389f409459f,2,"[0, 0, 0, 0, 1, 1]",4,1,1,,0.5,6
77,1cb80c2a-8220-11f1-b0da-2389f409459f,2,"[0, 0, 0, 0, 1, 1]",5,1,1,,0.5,6
78,1cb80c2a-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 1, 1, 1]",0,1,-1,,0.5,6
79,1cb80c2a-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 1, 1, 1]",1,0,0,,0.5,6
80,1cb80c2a-8220-11f1-b0da-2389f409459f,3,"[1, 0, 1, 1, 1, 1]",2,1,-1,,0.5,6
