,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,6f95f068-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1]",0,0,0,,0.625,8
1,6f95f068-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1]",1,0,0,,0.625,8
2,6f95f068-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1]",2,1,1,,0.625,8
3,6f95f068-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1]",3,1,1,,0.625,8
4,6f95f068-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1]",4,0,0,,0.625,8
5,6f95f068-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1]",5,0,0,,0.625,8
6,6f95f068-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1]",6,1,1,,0.625,8
7,6f95f068-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0, 1, 1]",7,1,1,,0.625,8
8,6f95f068-8222-11f1-b0da-2389f409459f,1,"[1, 1, 1, 0, 0, 1, 0, 0]",0,1,1,,0.625,8
9,6f95f068-8222-11f1-b0da-2389f409459f,1,"[1, 1, 1, 0, 0, 1, 0, 0]",1,1,1,,0.625,8
10,6f95f068-8222-11f1-b0da-2389f409459f,1,"[1, 1, 1, 0, 0, 1, 0, 0]",2,1,1,,0.625,8
11,6f95f068-8222-11f1-b0da-2389f409459f,1,"[1, 1, 1, 0, 0, 1, 0, 0]",3,0,0,,0.625,8
12,6f95f068-8222-11f1-b0da-2389f409459f,1,"[1, 1, 1, 0, 0, 1, 0, 0]",4,0,0,,0.625,8
13,6f95f068-8222-11f1-b0da-2389f409459f,1,"[1, 1, 1, 0, 0, 1, 0, 0]",5,1,1,,0.625,8
14,6f95f068-8222-11f1-b0da-2389f409459f,1,"[1, 1, 1, 0, 0, 1, 0, 0]",6,0,0,,0.625,8
15,6f95f068-8222-11f1-b0da-2389f409459f,1,"[1, 1, 1, 0, 0, 1, 0, 0]",7,0,0,,0.625,8
16,6f95f068-8222-11f1-b0da-2389f409459f,2,"[0, 1, 1, 0, 1, 1, 1, 1]",0,0,0,,0.625,8
17,6f95f068-8222-11f1-b0da-2389f409459f,2,"[0, 1, 1, 0, 1, 1, 1, 1]",1,1,-1,,0.625,8
18,6f95f068-8222-11f1-b0da-2389f409459f,2,"[0, 1, 1, 0, 1, 1, 1, 1]",2,1,-1,,0.625,8
19,6f95f068-8222-11f1-b0da-2389f409459f,2,"[0, 1, 1, 0, 1, 1, 1, 1]",3,0,0,,0.625,8
20,6f95f068-8222-11f1-b0da-2389f409459f,2,"[0, 1, 1, 0, 1, 1, 1, 1]",4,1,-1,,0.625,8
21,6f95f068-8222-11f1-b0da-2389f409459f,2,"[0, 1, 1, 0, 1, 1, 1, 1]",5,1,-1,,0.625,8
22,6f95f068-8222-11f1-b0da-2389f409459f,2,"[0, 1, 1, 0, 1, 1, 1, 1]",6,1,-1,,0.625,8
23,6f95f068-8222-11f1-b0da-2389f409459f,2,"[0, 1, 1, 0, 1, 1, 1, 1]",7,1,-1,,0.625,8
24,6f95f068-8222-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 0, 0, 0, 1]",0,1,1,,0.625,8
25,6f95f068-8222-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 0, 0, 0, 1]",1,1,1,,0.625,8
26,6f95f068-8222-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 0, 0, 0, 1]",2,0,0,,0.625,8
27,6f95f068-8222-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 0, 0, 0, 1]",3,1,1,,0.625,8
28,6f95f068-8222-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 0, 0, 0, 1]",4,0,0,,0.625,8
29,6f95f068-8222-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 0, 0, 0, 1]",5,0,0,,0.625,8
30,6f95f068-8222-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 0, 0, 0, 1]",6,0,0,,0.625,8
31,6f95f068-8222-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 0, 0, 0, 1]",7,1,1,,0.625,8
32,6f95f068-8222-11f1-b0da-2389f409459f,4,"[1, 0, 0, 0, 0, 1, 0, 0]",0,1,1,,0.625,8
33,6f95f068-8222-11f1-b0da-2389f409459f,4,"[1, 0, 0, 0, 0, 1, 0, 0]",1,0,0,,0.625,8
34,6f95f068-8222-11f1-b0da-2389f409459f,4,"[1, 0, 0, 0, 0, 1, 0, 0]",2,0,0,,0.625,8
35,6f95f068-8222-11f1-b0da-2389f409459f,4,"[1, 0, 0, 0, 0, 1, 0, 0]",3,0,0,,0.625,8
36,6f95f068-8222-11f1-b0da-2389f409459f,4,"[1, 0, 0, 0, 0, 1, 0, 0]",4,0,0,,0.625,8
37,6f95f068-8222-11f1-b0da-2389f409459f,4,"[1, 0, 0, 0, 0, 1, 0, 0]",5,1,1,,0.625,8
38,6f95f068-8222-11f1-b0da-2389f409459f,4,"[1, 0, 0, 0, 0, 1, 0, 0]",6,0,0,,0.625,8
39,6f95f068-8222-11f1-b0da-2389f409459f,4,"[1, 0, 0, 0, 0, 1, 0, 0]",7,0,0,,0.625,8
40,6f95f068-8222-11f1-b0da-2389f409459f,5,"[0, 1, 0, 1, 0, 1, 0, 0]",0,0,0,,0.625,8
41,6f95f068-8222-11f1-b0da-2389f409459f,5,"[0, 1, 0, 1, 0, 1, 0, 0]",1,1,1,,0.625,8
42,6f95f068-8222-11f1-b0da-2389f409459f,5,"[0, 1, 0, 1, 0, 1, 0, 0]",2,0,0,,0.625,8
43,6f95f068-8222-11f1-b0da-2389f409459f,5,"[0, 1, 0, 1, 0, 1, 0, 0]",3,1,1,,0.625,8
44,6f95f068-8222-11f1-b0da-2389f409459f,5,"[0, 1, 0, 1, 0, 1, 0, 0]",4,0,0,,0.625,8
45,6f95f068-8222-11f1-b0da-2389f409459f,5,"[0, 1, 0, 1, 0, 1, 0, 0]",5,1,1,,0.625,8
46,6f95f068-8222-11f1-b0da-2389f409459f,5,"[0, 1, 0, 1, 0, 1, 0, 0]",6,0,0,,0.625,8
47,6f95f068-8222-11f1-b0da-2389f409459f,5,"[0, 1, 0, 1, 0, 1, 0, 0]",7,0,0,,0.625,8
48,6f95f068-8222-11f1-b0da-2389f409459f,6,"[1, 0, 1, 1, 0, 1, 1, 0]",0,1,1,,0.625,8
49,6f95f068-8222-11f1-b0da-2389f409459f,6,"[1, 0, 1, 1, 0, 1, 1, 0]",1,0,0,,0.625,8
50,6f95f068-8222-11f1-b0da-2389f409459f,6,"[1, 0, 1, 1, 0, 1, 1, 0]",2,1,1,,0.625,8
51,6f95f068-8222-11f1-b0da-2389f409459f,6,"[1, 0, 1, 1, 0, 1, 1, 0]",3,1,1,,0.625,8
52,6f95f068-8222-11f1-b0da-2389f409459f,6,"[1, 0, 1, 1, 0, 1, 1, 0]",4,0,0,,0.625,8
53,6f95f068-8222-11f1-b0da-2389f409459f,6,"[1, 0, 1, 1, 0, 1, 1, 0]",5,1,1,,0.625,8
54,6f95f068-8222-11f1-b0da-2389f409459f,6,"[1, 0, 1, 1, 0, 1, 1, 0]",6,1,1,,0.625,8
55,6f95f068-8222-11f1-b0da-2389f409459f,6,"[1, 0, 1, 1, 0, 1, 1, 0]",7,0,0,,0.625,8
56,6f95f068-8222-11f1-b0da-2389f409459f,7,"[1, 1, 0, 1, 0, 0, 0, 1]",0,1,1,,0.625,8
57,6f95f068-8222-11f1-b0da-2389f409459f,7,"[1, 1, 0, 1, 0, 0, 0, 1]",1,1,1,,0.625,8
58,6f95f068-8222-11f1-b0da-2389f409459f,7,"[1, 1, 0, 1, 0, 0, 0, 1]",2,0,0,,0.625,8
59,6f95f068-8222-11f1-b0da-2389f409459f,7,"[1, 1, 0, 1, 0, 0, 0, 1]",3,1,1,,0.625,8
60,6f95f068-8222-11f1-b0da-2389f409459f,7,"[1, 1, 0, 1, 0, 0, 0, 1]",4,0,0,,0.625,8
61,6f95f068-8222-11f1-b0da-2389f409459f,7,"[1, 1, 0, 1, 0, 0, 0, 1]",5,0,0,,0.625,8
62,6f95f068-8222-11f1-b0da-2389f409459f,7,"[1, 1, 0, 1, 0, 0, 0, 1]",6,0,0,,0.625,8
63,6f95f068-8222-11f1-b0da-2389f409459f,7,"[1, 1, 0, 1, 0, 0, 0, 1]",7,1,1,,0.625,8
64,6f95f068-8222-11f1-b0da-2389f409459f,8,"[1, 0, 0, 0, 0, 1, 0, 0]",0,1,1,,0.625,8
65,6f95f068-8222-11f1-b0da-2389f409459f,8,"[1, 0, 0, 0, 0, 1, 0, 0]",1,0,0,,0.625,8
66,6f95f068-8222-11f1-b0da-2389f409459f,8,"[1, 0, 0, 0, 0, 1, 0, 0]",2,0,0,,0.625,8
67,6f95f068-8222-11f1-b0da-2389f409459f,8,"[1, 0, 0, 0, 0, 1, 0, 0]",3,0,0,,0.625,8
68,6f95f068-8222-11f1-b0da-2389f409459f,8,"[1, 0, 0, 0, 0, 1, 0, 0]",4,0,0,,0.625,8
69,6f95f068-8222-11f1-b0da-2389f409459f,8,"[1, 0, 0, 0, 0, 1, 0, 0]",5,1,1,,0.625,8
70,6f95f068-8222-11f1-b0da-2389f409459f,8,"[1, 0, 0, 0, 0, 1, 0, 0]",6,0,0,,0.625,8
