,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
10,10,cb978466-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
11,11,cb978466-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
12,12,cb978466-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
13,13,cb978466-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
14,14,cb978466-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
15,15,cb978466-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
16,16,cb978466-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
17,17,cb978466-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
18,18,cb978466-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 1, 1, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
19,19,cb978466-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 1, 1, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
20,20,cb978466-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 1, 1, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
21,21,cb978466-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 1, 1, 0, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
22,22,cb978466-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 1, 1, 0, 1, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
23,23,cb978466-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 1, 1, 0, 1, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
24,24,cb978466-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 1, 1, 0, 1, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
25,25,cb978466-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 1, 1, 0, 1, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
26,26,cb978466-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 1, 1, 0, 1, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
27,27,cb978466-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 0, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
28,28,cb978466-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 0, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
29,29,cb978466-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 0, 1, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
30,30,cb978466-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
31,31,cb978466-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 0, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
32,32,cb978466-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 0, 1, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
33,33,cb978466-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 0, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
34,34,cb978466-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 0, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
35,35,cb978466-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 0, 1, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
36,36,cb978466-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 0, 0, 1, 1, 1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
37,37,cb978466-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 0, 0, 1, 1, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
38,38,cb978466-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 0, 0, 1, 1, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
39,39,cb978466-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 0, 0, 1, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
40,40,cb978466-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 0, 0, 1, 1, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
41,41,cb978466-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 0, 0, 1, 1, 1, 0, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
42,42,cb978466-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 0, 0, 1, 1, 1, 0, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
43,43,cb978466-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 0, 0, 1, 1, 1, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
44,44,cb978466-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 0, 0, 1, 1, 1, 0, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
45,45,cb978466-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 0, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
46,46,cb978466-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 0, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
47,47,cb978466-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 0, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
48,48,cb978466-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 0, 0, 0, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
49,49,cb978466-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 0, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
50,50,cb978466-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 0, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
51,51,cb978466-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 0, 0, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
52,52,cb978466-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 0, 0, 0, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
53,53,cb978466-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 0, 0, 0, 0, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
54,54,cb978466-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 1, 0, 0, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
55,55,cb978466-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 1, 0, 0, 1, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
56,56,cb978466-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 1, 0, 0, 1, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
57,57,cb978466-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 1, 0, 0, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
58,58,cb978466-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 1, 0, 0, 1, 1, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
59,59,cb978466-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 1, 0, 0, 1, 1, 0, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
60,60,cb978466-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 1, 0, 0, 1, 1, 0, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
61,61,cb978466-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 1, 0, 0, 1, 1, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
62,62,cb978466-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 1, 0, 0, 1, 1, 0, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
63,63,cb978466-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 0, 0, 0, 0, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
64,64,cb978466-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 0, 0, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
65,65,cb978466-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 0, 0, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
66,66,cb978466-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 0, 0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
67,67,cb978466-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 0, 0, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
68,68,cb978466-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 0, 0, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
69,69,cb978466-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 0, 0, 0, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
70,70,cb978466-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 0, 0, 0, 0, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
71,71,cb978466-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 0, 0, 0, 0, 0, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
72,72,cb978466-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 1, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
73,73,cb978466-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 1, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
74,74,cb978466-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 1, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
75,75,cb978466-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 1, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
76,76,cb978466-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 1, 1, 1, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
77,77,cb978466-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 1, 1, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
78,78,cb978466-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 1, 1, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
79,79,cb978466-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 1, 1, 1, 0]",7,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
80,80,cb978466-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 1, 1, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
81,81,cb978466-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 0, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
82,82,cb978466-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
83,83,cb978466-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
84,84,cb978466-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 0, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
85,85,cb978466-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
86,86,cb978466-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 0, 0, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
87,87,cb978466-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
88,88,cb978466-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 0, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
89,89,cb978466-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 0, 0, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
90,90,cb978466-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 1, 0, 0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
91,91,cb978466-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 1, 0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
92,92,cb978466-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 1, 0, 0, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
93,93,cb978466-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 1, 0, 0, 1, 0, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
94,94,cb978466-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 1, 0, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
95,95,cb978466-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 1, 0, 0, 1, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
96,96,cb978466-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 1, 0, 0, 1, 0, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
97,97,cb978466-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 1, 0, 0, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
98,98,cb978466-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 1, 0, 0, 1, 0, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
99,99,cb978466-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 1, 0, 0, 1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
100,100,cb978466-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 1, 0, 0, 1, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
101,101,cb978466-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 1, 0, 0, 1, 0, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
102,102,cb978466-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 1, 0, 0, 1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
103,103,cb978466-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 1, 0, 0, 1, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
104,104,cb978466-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 1, 0, 0, 1, 0, 0, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
105,105,cb978466-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 1, 0, 0, 1, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
106,106,cb978466-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 1, 0, 0, 1, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
107,107,cb978466-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 1, 0, 0, 1, 0, 0, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
108,108,cb978466-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 1, 1, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
109,109,cb978466-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 1, 1, 1, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
110,110,cb978466-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 1, 1, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
111,111,cb978466-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 1, 1, 1, 1, 0, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
112,112,cb978466-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 1, 1, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
113,113,cb978466-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 1, 1, 1, 1, 0, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
114,114,cb978466-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 1, 1, 1, 1, 0, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
115,115,cb978466-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 1, 1, 1, 1, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
116,116,cb978466-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 1, 1, 1, 1, 0, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
117,117,cb978466-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 1, 0, 0, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
118,118,cb978466-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 1, 0, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
119,119,cb978466-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 1, 0, 0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
120,120,cb978466-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 1, 0, 0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
121,121,cb978466-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 1, 0, 0, 1, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
122,122,cb978466-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 1, 0, 0, 1, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
123,123,cb978466-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 1, 0, 0, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
124,124,cb978466-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 1, 0, 0, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
125,125,cb978466-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 1, 0, 0, 1, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
126,126,cb978466-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 1, 0, 0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
127,127,cb978466-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 1, 0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
128,128,cb978466-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 1, 0, 0, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
129,129,cb978466-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 1, 0, 0, 1, 0, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
130,130,cb978466-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 1, 0, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
131,131,cb978466-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 1, 0, 0, 1, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
132,132,cb978466-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 1, 0, 0, 1, 0, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
133,133,cb978466-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 1, 0, 0, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
134,134,cb978466-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 1, 0, 0, 1, 0, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
135,135,cb978466-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 0, 1, 1, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
136,136,cb978466-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 0, 1, 1, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
137,137,cb978466-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 0, 1, 1, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
138,138,cb978466-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 0, 1, 1, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
139,139,cb978466-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 0, 1, 1, 1, 1, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
140,140,cb978466-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 0, 1, 1, 1, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
141,141,cb978466-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 0, 1, 1, 1, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
142,142,cb978466-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 0, 1, 1, 1, 1, 0]",7,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
143,143,cb978466-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 0, 1, 1, 1, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
144,144,cb978466-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 0, 1, 0, 1, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
145,145,cb978466-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 0, 1, 0, 1, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
146,146,cb978466-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 0, 1, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5555555555555556,9
