,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,84bb8caa-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0]",0,0,0,,0.6,5
1,84bb8caa-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0]",1,0,0,,0.6,5
2,84bb8caa-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0]",2,1,1,,0.6,5
3,84bb8caa-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0]",3,1,1,,0.6,5
4,84bb8caa-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0]",4,0,0,,0.6,5
5,84bb8caa-8222-11f1-b0da-2389f409459f,1,"[1, 0, 0, 0, 0]",0,1,1,,0.6,5
6,84bb8caa-8222-11f1-b0da-2389f409459f,1,"[1, 0, 0, 0, 0]",1,0,0,,0.6,5
7,84bb8caa-8222-11f1-b0da-2389f409459f,1,"[1, 0, 0, 0, 0]",2,0,0,,0.6,5
8,84bb8caa-8222-11f1-b0da-2389f409459f,1,"[1, 0, 0, 0, 0]",3,0,0,,0.6,5
9,84bb8caa-8222-11f1-b0da-2389f409459f,1,"[1, 0, 0, 0, 0]",4,0,0,,0.6,5
10,84bb8caa-8222-11f1-b0da-2389f409459f,2,"[0, 0, 0, 0, 0]",0,0,0,,0.6,5
11,84bb8caa-8222-11f1-b0da-2389f409459f,2,"[0, 0, 0, 0, 0]",1,0,0,,0.6,5
12,84bb8caa-8222-11f1-b0da-2389f409459f,2,"[0, 0, 0, 0, 0]",2,0,0,,0.6,5
13,84bb8caa-8222-11f1-b0da-2389f409459f,2,"[0, 0, 0, 0, 0]",3,0,0,,0.6,5
14,84bb8caa-8222-11f1-b0da-2389f409459f,2,"[0, 0, 0, 0, 0]",4,0,0,,0.6,5
15,84bb8caa-8222-11f1-b0da-2389f409459f,3,"[1, 0, 1, 0, 0]",0,1,1,,0.6,5
16,84bb8caa-8222-11f1-b0da-2389f409459f,3,"[1, 0, 1, 0, 0]",1,0,0,,0.6,5
17,84bb8caa-8222-11f1-b0da-2389f409459f,3,"[1, 0, 1, 0, 0]",2,1,1,,0.6,5
18,84bb8caa-8222-11f1-b0da-2389f409459f,3,"[1, 0, 1, 0, 0]",3,0,0,,0.6,5
19,84bb8caa-8222-11f1-b0da-2389f409459f,3,"[1, 0, 1, 0, 0]",4,0,0,,0.6,5
20,84bb8caa-8222-11f1-b0da-2389f409459f,4,"[1, 1, 0, 0, 1]",0,1,1,,0.6,5
21,84bb8caa-8222-11f1-b0da-2389f409459f,4,"[1, 1, 0, 0, 1]",1,1,1,,0.6,5
22,84bb8caa-8222-11f1-b0da-2389f409459f,4,"[1, 1, 0, 0, 1]",2,0,0,,0.6,5
23,84bb8caa-8222-11f1-b0da-2389f409459f,4,"[1, 1, 0, 0, 1]",3,0,0,,0.6,5
24,84bb8caa-8222-11f1-b0da-2389f409459f,4,"[1, 1, 0, 0, 1]",4,1,1,,0.6,5
25,84bb8caa-8222-11f1-b0da-2389f409459f,5,"[0, 1, 1, 0, 1]",0,0,0,,0.6,5
26,84bb8caa-8222-11f1-b0da-2389f409459f,5,"[0, 1, 1, 0, 1]",1,1,1,,0.6,5
27,84bb8caa-8222-11f1-b0da-2389f409459f,5,"[0, 1, 1, 0, 1]",2,1,1,,0.6,5
28,84bb8caa-8222-11f1-b0da-2389f409459f,5,"[0, 1, 1, 0, 1]",3,0,0,,0.6,5
29,84bb8caa-8222-11f1-b0da-2389f409459f,5,"[0, 1, 1, 0, 1]",4,1,1,,0.6,5
30,84bb8caa-8222-11f1-b0da-2389f409459f,6,"[0, 0, 1, 0, 0]",0,0,0,,0.6,5
31,84bb8caa-8222-11f1-b0da-2389f409459f,6,"[0, 0, 1, 0, 0]",1,0,0,,0.6,5
32,84bb8caa-8222-11f1-b0da-2389f409459f,6,"[0, 0, 1, 0, 0]",2,1,1,,0.6,5
33,84bb8caa-8222-11f1-b0da-2389f409459f,6,"[0, 0, 1, 0, 0]",3,0,0,,0.6,5
34,84bb8caa-8222-11f1-b0da-2389f409459f,6,"[0, 0, 1, 0, 0]",4,0,0,,0.6,5
35,84bb8caa-8222-11f1-b0da-2389f409459f,7,"[1, 0, 1, 0, 0]",0,1,1,,0.6,5
36,84bb8caa-8222-11f1-b0da-2389f409459f,7,"[1, 0, 1, 0, 0]",1,0,0,,0.6,5
37,84bb8caa-8222-11f1-b0da-2389f409459f,7,"[1, 0, 1, 0, 0]",2,1,1,,0.6,5
38,84bb8caa-8222-11f1-b0da-2389f409459f,7,"[1, 0, 1, 0, 0]",3,0,0,,0.6,5
39,84bb8caa-8222-11f1-b0da-2389f409459f,7,"[1, 0, 1, 0, 0]",4,0,0,,0.6,5
40,84bb8caa-8222-11f1-b0da-2389f409459f,8,"[1, 1, 0, 1, 1]",0,1,-1,,0.6,5
41,84bb8caa-8222-11f1-b0da-2389f409459f,8,"[1, 1, 0, 1, 1]",1,1,-1,,0.6,5
42,84bb8caa-8222-11f1-b0da-2389f409459f,8,"[1, 1, 0, 1, 1]",2,0,0,,0.6,5
43,84bb8caa-8222-11f1-b0da-2389f409459f,8,"[1, 1, 0, 1, 1]",3,1,-1,,0.6,5
44,84bb8caa-8222-11f1-b0da-2389f409459f,8,"[1, 1, 0, 1, 1]",4,1,-1,,0.6,5
45,84bb8caa-8222-11f1-b0da-2389f409459f,9,"[1, 0, 0, 1, 0]",0,1,1,,0.6,5
46,84bb8caa-8222-11f1-b0da-2389f409459f,9,"[1, 0, 0, 1, 0]",1,0,0,,0.6,5
47,84bb8caa-8222-11f1-b0da-2389f409459f,9,"[1, 0, 0, 1, 0]",2,0,0,,0.6,5
48,84bb8caa-8222-11f1-b0da-2389f409459f,9,"[1, 0, 0, 1, 0]",3,1,1,,0.6,5
49,84bb8caa-8222-11f1-b0da-2389f409459f,9,"[1, 0, 0, 1, 0]",4,0,0,,0.6,5
50,84bb8caa-8222-11f1-b0da-2389f409459f,10,"[1, 0, 1, 0, 0]",0,1,1,,0.6,5
