,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,1bd9700a-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1]",0,0,0,,0.6666666666666666,3
1,1bd9700a-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1]",1,0,0,,0.6666666666666666,3
2,1bd9700a-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1]",2,1,1,,0.6666666666666666,3
3,1bd9700a-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0]",0,0,0,,0.6666666666666666,3
4,1bd9700a-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0]",1,1,1,,0.6666666666666666,3
5,1bd9700a-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0]",2,0,0,,0.6666666666666666,3
6,1bd9700a-8220-11f1-b0da-2389f409459f,2,"[1, 1, 0]",0,1,1,,0.6666666666666666,3
7,1bd9700a-8220-11f1-b0da-2389f409459f,2,"[1, 1, 0]",1,1,1,,0.6666666666666666,3
8,1bd9700a-8220-11f1-b0da-2389f409459f,2,"[1, 1, 0]",2,0,0,,0.6666666666666666,3
9,1bd9700a-8220-11f1-b0da-2389f409459f,3,"[0, 1, 0]",0,0,0,,0.6666666666666666,3
10,1bd9700a-8220-11f1-b0da-2389f409459f,3,"[0, 1, 0]",1,1,1,,0.6666666666666666,3
11,1bd9700a-8220-11f1-b0da-2389f409459f,3,"[0, 1, 0]",2,0,0,,0.6666666666666666,3
12,1bd9700a-8220-11f1-b0da-2389f409459f,4,"[0, 1, 0]",0,0,0,,0.6666666666666666,3
13,1bd9700a-8220-11f1-b0da-2389f409459f,4,"[0, 1, 0]",1,1,1,,0.6666666666666666,3
14,1bd9700a-8220-11f1-b0da-2389f409459f,4,"[0, 1, 0]",2,0,0,,0.6666666666666666,3
15,1bd9700a-8220-11f1-b0da-2389f409459f,5,"[0, 1, 0]",0,0,0,,0.6666666666666666,3
16,1bd9700a-8220-11f1-b0da-2389f409459f,5,"[0, 1, 0]",1,1,1,,0.6666666666666666,3
17,1bd9700a-8220-11f1-b0da-2389f409459f,5,"[0, 1, 0]",2,0,0,,0.6666666666666666,3
18,1bd9700a-8220-11f1-b0da-2389f409459f,6,"[1, 1, 0]",0,1,1,,0.6666666666666666,3
19,1bd9700a-8220-11f1-b0da-2389f409459f,6,"[1, 1, 0]",1,1,1,,0.6666666666666666,3
20,1bd9700a-8220-11f1-b0da-2389f409459f,6,"[1, 1, 0]",2,0,0,,0.6666666666666666,3
21,1bd9700a-8220-11f1-b0da-2389f409459f,7,"[1, 1, 1]",0,1,-1,,0.6666666666666666,3
22,1bd9700a-8220-11f1-b0da-2389f409459f,7,"[1, 1, 1]",1,1,-1,,0.6666666666666666,3
23,1bd9700a-8220-11f1-b0da-2389f409459f,7,"[1, 1, 1]",2,1,-1,,0.6666666666666666,3
24,1bd9700a-8220-11f1-b0da-2389f409459f,8,"[0, 1, 1]",0,0,0,,0.6666666666666666,3
25,1bd9700a-8220-11f1-b0da-2389f409459f,8,"[0, 1, 1]",1,1,1,,0.6666666666666666,3
26,1bd9700a-8220-11f1-b0da-2389f409459f,8,"[0, 1, 1]",2,1,1,,0.6666666666666666,3
27,1bd9700a-8220-11f1-b0da-2389f409459f,9,"[0, 1, 0]",0,0,0,,0.6666666666666666,3
28,1bd9700a-8220-11f1-b0da-2389f409459f,9,"[0, 1, 0]",1,1,1,,0.6666666666666666,3
29,1bd9700a-8220-11f1-b0da-2389f409459f,9,"[0, 1, 0]",2,0,0,,0.6666666666666666,3
30,1bda5dd0-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0]",0,0,0,,0.6666666666666666,3
31,1bda5dd0-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0]",1,0,0,,0.6666666666666666,3
32,1bda5dd0-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0]",2,0,0,,0.6666666666666666,3
33,1bda5dd0-8220-11f1-b0da-2389f409459f,1,"[1, 0, 1]",0,1,1,,0.6666666666666666,3
34,1bda5dd0-8220-11f1-b0da-2389f409459f,1,"[1, 0, 1]",1,0,0,,0.6666666666666666,3
35,1bda5dd0-8220-11f1-b0da-2389f409459f,1,"[1, 0, 1]",2,1,1,,0.6666666666666666,3
36,1bda5dd0-8220-11f1-b0da-2389f409459f,2,"[0, 1, 0]",0,0,0,,0.6666666666666666,3
37,1bda5dd0-8220-11f1-b0da-2389f409459f,2,"[0, 1, 0]",1,1,1,,0.6666666666666666,3
38,1bda5dd0-8220-11f1-b0da-2389f409459f,2,"[0, 1, 0]",2,0,0,,0.6666666666666666,3
39,1bda5dd0-8220-11f1-b0da-2389f409459f,3,"[1, 1, 0]",0,1,1,,0.6666666666666666,3
40,1bda5dd0-8220-11f1-b0da-2389f409459f,3,"[1, 1, 0]",1,1,1,,0.6666666666666666,3
41,1bda5dd0-8220-11f1-b0da-2389f409459f,3,"[1, 1, 0]",2,0,0,,0.6666666666666666,3
42,1bda5dd0-8220-11f1-b0da-2389f409459f,4,"[0, 1, 0]",0,0,0,,0.6666666666666666,3
43,1bda5dd0-8220-11f1-b0da-2389f409459f,4,"[0, 1, 0]",1,1,1,,0.6666666666666666,3
44,1bda5dd0-8220-11f1-b0da-2389f409459f,4,"[0, 1, 0]",2,0,0,,0.6666666666666666,3
45,1bda5dd0-8220-11f1-b0da-2389f409459f,5,"[0, 1, 1]",0,0,0,,0.6666666666666666,3
46,1bda5dd0-8220-11f1-b0da-2389f409459f,5,"[0, 1, 1]",1,1,1,,0.6666666666666666,3
47,1bda5dd0-8220-11f1-b0da-2389f409459f,5,"[0, 1, 1]",2,1,1,,0.6666666666666666,3
48,1bda5dd0-8220-11f1-b0da-2389f409459f,6,"[1, 0, 1]",0,1,1,,0.6666666666666666,3
49,1bda5dd0-8220-11f1-b0da-2389f409459f,6,"[1, 0, 1]",1,0,0,,0.6666666666666666,3
50,1bda5dd0-8220-11f1-b0da-2389f409459f,6,"[1, 0, 1]",2,1,1,,0.6666666666666666,3
51,1bda5dd0-8220-11f1-b0da-2389f409459f,7,"[0, 0, 1]",0,0,0,,0.6666666666666666,3
52,1bda5dd0-8220-11f1-b0da-2389f409459f,7,"[0, 0, 1]",1,0,0,,0.6666666666666666,3
53,1bda5dd0-8220-11f1-b0da-2389f409459f,7,"[0, 0, 1]",2,1,1,,0.6666666666666666,3
54,1bda5dd0-8220-11f1-b0da-2389f409459f,8,"[1, 1, 1]",0,1,-1,,0.6666666666666666,3
55,1bda5dd0-8220-11f1-b0da-2389f409459f,8,"[1, 1, 1]",1,1,-1,,0.6666666666666666,3
56,1bda5dd0-8220-11f1-b0da-2389f409459f,8,"[1, 1, 1]",2,1,-1,,0.6666666666666666,3
57,1bda5dd0-8220-11f1-b0da-2389f409459f,9,"[1, 1, 1]",0,1,-1,,0.6666666666666666,3
58,1bda5dd0-8220-11f1-b0da-2389f409459f,9,"[1, 1, 1]",1,1,-1,,0.6666666666666666,3
59,1bda5dd0-8220-11f1-b0da-2389f409459f,9,"[1, 1, 1]",2,1,-1,,0.6666666666666666,3
