,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,9c73cb1e-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0]",0,0,0,,0.6666666666666666,6
1,9c73cb1e-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0]",1,0,0,,0.6666666666666666,6
2,9c73cb1e-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0]",2,1,1,,0.6666666666666666,6
3,9c73cb1e-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0]",3,1,1,,0.6666666666666666,6
4,9c73cb1e-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0]",4,0,0,,0.6666666666666666,6
5,9c73cb1e-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0]",5,0,0,,0.6666666666666666,6
6,9c73cb1e-8222-11f1-b0da-2389f409459f,1,"[0, 0, 1, 0, 0, 1]",0,0,0,,0.6666666666666666,6
7,9c73cb1e-8222-11f1-b0da-2389f409459f,1,"[0, 0, 1, 0, 0, 1]",1,0,0,,0.6666666666666666,6
8,9c73cb1e-8222-11f1-b0da-2389f409459f,1,"[0, 0, 1, 0, 0, 1]",2,1,1,,0.6666666666666666,6
9,9c73cb1e-8222-11f1-b0da-2389f409459f,1,"[0, 0, 1, 0, 0, 1]",3,0,0,,0.6666666666666666,6
10,9c73cb1e-8222-11f1-b0da-2389f409459f,1,"[0, 0, 1, 0, 0, 1]",4,0,0,,0.6666666666666666,6
11,9c73cb1e-8222-11f1-b0da-2389f409459f,1,"[0, 0, 1, 0, 0, 1]",5,1,1,,0.6666666666666666,6
12,9c73cb1e-8222-11f1-b0da-2389f409459f,2,"[1, 1, 0, 0, 1, 0]",0,1,1,,0.6666666666666666,6
13,9c73cb1e-8222-11f1-b0da-2389f409459f,2,"[1, 1, 0, 0, 1, 0]",1,1,1,,0.6666666666666666,6
14,9c73cb1e-8222-11f1-b0da-2389f409459f,2,"[1, 1, 0, 0, 1, 0]",2,0,0,,0.6666666666666666,6
15,9c73cb1e-8222-11f1-b0da-2389f409459f,2,"[1, 1, 0, 0, 1, 0]",3,0,0,,0.6666666666666666,6
16,9c73cb1e-8222-11f1-b0da-2389f409459f,2,"[1, 1, 0, 0, 1, 0]",4,1,1,,0.6666666666666666,6
17,9c73cb1e-8222-11f1-b0da-2389f409459f,2,"[1, 1, 0, 0, 1, 0]",5,0,0,,0.6666666666666666,6
18,9c73cb1e-8222-11f1-b0da-2389f409459f,3,"[1, 0, 0, 0, 0, 1]",0,1,1,,0.6666666666666666,6
19,9c73cb1e-8222-11f1-b0da-2389f409459f,3,"[1, 0, 0, 0, 0, 1]",1,0,0,,0.6666666666666666,6
20,9c73cb1e-8222-11f1-b0da-2389f409459f,3,"[1, 0, 0, 0, 0, 1]",2,0,0,,0.6666666666666666,6
21,9c73cb1e-8222-11f1-b0da-2389f409459f,3,"[1, 0, 0, 0, 0, 1]",3,0,0,,0.6666666666666666,6
