,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,93e328be-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0]",0,0,0,,0.4,5
1,93e328be-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0]",1,0,0,,0.4,5
2,93e328be-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0]",2,1,1,,0.4,5
3,93e328be-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0]",3,1,1,,0.4,5
4,93e328be-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0]",4,0,0,,0.4,5
5,93e328be-8222-11f1-b0da-2389f409459f,1,"[0, 1, 0, 1, 0]",0,0,0,,0.4,5
6,93e328be-8222-11f1-b0da-2389f409459f,1,"[0, 1, 0, 1, 0]",1,1,1,,0.4,5
7,93e328be-8222-11f1-b0da-2389f409459f,1,"[0, 1, 0, 1, 0]",2,0,0,,0.4,5
8,93e328be-8222-11f1-b0da-2389f409459f,1,"[0, 1, 0, 1, 0]",3,1,1,,0.4,5
9,93e328be-8222-11f1-b0da-2389f409459f,1,"[0, 1, 0, 1, 0]",4,0,0,,0.4,5
10,93e328be-8222-11f1-b0da-2389f409459f,2,"[0, 0, 0, 0, 1]",0,0,0,,0.4,5
11,93e328be-8222-11f1-b0da-2389f409459f,2,"[0, 0, 0, 0, 1]",1,0,0,,0.4,5
12,93e328be-8222-11f1-b0da-2389f409459f,2,"[0, 0, 0, 0, 1]",2,0,0,,0.4,5
13,93e328be-8222-11f1-b0da-2389f409459f,2,"[0, 0, 0, 0, 1]",3,0,0,,0.4,5
14,93e328be-8222-11f1-b0da-2389f409459f,2,"[0, 0, 0, 0, 1]",4,1,1,,0.4,5
15,93e328be-8222-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 1]",0,1,-1,,0.4,5
16,93e328be-8222-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 1]",1,1,-1,,0.4,5
17,93e328be-8222-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 1]",2,0,0,,0.4,5
18,93e328be-8222-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 1]",3,1,-1,,0.4,5
19,93e328be-8222-11f1-b0da-2389f409459f,3,"[1, 1, 0, 1, 1]",4,1,-1,,0.4,5
20,93e328be-8222-11f1-b0da-2389f409459f,4,"[1, 1, 1, 1, 0]",0,1,-1,,0.4,5
21,93e328be-8222-11f1-b0da-2389f409459f,4,"[1, 1, 1, 1, 0]",1,1,-1,,0.4,5
22,93e328be-8222-11f1-b0da-2389f409459f,4,"[1, 1, 1, 1, 0]",2,1,-1,,0.4,5
23,93e328be-8222-11f1-b0da-2389f409459f,4,"[1, 1, 1, 1, 0]",3,1,-1,,0.4,5
24,93e328be-8222-11f1-b0da-2389f409459f,4,"[1, 1, 1, 1, 0]",4,0,0,,0.4,5
25,93e328be-8222-11f1-b0da-2389f409459f,5,"[1, 0, 0, 1, 0]",0,1,1,,0.4,5
26,93e328be-8222-11f1-b0da-2389f409459f,5,"[1, 0, 0, 1, 0]",1,0,0,,0.4,5
27,93e328be-8222-11f1-b0da-2389f409459f,5,"[1, 0, 0, 1, 0]",2,0,0,,0.4,5
28,93e328be-8222-11f1-b0da-2389f409459f,5,"[1, 0, 0, 1, 0]",3,1,1,,0.4,5
29,93e328be-8222-11f1-b0da-2389f409459f,5,"[1, 0, 0, 1, 0]",4,0,0,,0.4,5
30,93e328be-8222-11f1-b0da-2389f409459f,6,"[0, 0, 1, 1, 0]",0,0,0,,0.4,5
31,93e328be-8222-11f1-b0da-2389f409459f,6,"[0, 0, 1, 1, 0]",1,0,0,,0.4,5
32,93e328be-8222-11f1-b0da-2389f409459f,6,"[0, 0, 1, 1, 0]",2,1,1,,0.4,5
33,93e328be-8222-11f1-b0da-2389f409459f,6,"[0, 0, 1, 1, 0]",3,1,1,,0.4,5
34,93e328be-8222-11f1-b0da-2389f409459f,6,"[0, 0, 1, 1, 0]",4,0,0,,0.4,5
35,93e328be-8222-11f1-b0da-2389f409459f,7,"[1, 0, 1, 0, 1]",0,1,-1,,0.4,5
36,93e328be-8222-11f1-b0da-2389f409459f,7,"[1, 0, 1, 0, 1]",1,0,0,,0.4,5
