,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,1a8949fa-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1]",0,0,0,,0.25,4
1,1a8949fa-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1]",1,0,0,,0.25,4
2,1a8949fa-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1]",2,1,-1,,0.25,4
3,1a8949fa-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1]",3,1,-1,,0.25,4
4,1a8949fa-8220-11f1-b0da-2389f409459f,1,"[1, 1, 1, 0]",0,1,-1,,0.25,4
5,1a8949fa-8220-11f1-b0da-2389f409459f,1,"[1, 1, 1, 0]",1,1,-1,,0.25,4
6,1a8949fa-8220-11f1-b0da-2389f409459f,1,"[1, 1, 1, 0]",2,1,-1,,0.25,4
7,1a8949fa-8220-11f1-b0da-2389f409459f,1,"[1, 1, 1, 0]",3,0,0,,0.25,4
8,1a8949fa-8220-11f1-b0da-2389f409459f,2,"[1, 1, 1, 1]",0,1,-1,,0.25,4
9,1a8949fa-8220-11f1-b0da-2389f409459f,2,"[1, 1, 1, 1]",1,1,-1,,0.25,4
10,1a8949fa-8220-11f1-b0da-2389f409459f,2,"[1, 1, 1, 1]",2,1,-1,,0.25,4
11,1a8949fa-8220-11f1-b0da-2389f409459f,2,"[1, 1, 1, 1]",3,1,-1,,0.25,4
12,1a8949fa-8220-11f1-b0da-2389f409459f,3,"[0, 1, 0, 1]",0,0,0,,0.25,4
13,1a8949fa-8220-11f1-b0da-2389f409459f,3,"[0, 1, 0, 1]",1,1,-1,,0.25,4
14,1a8949fa-8220-11f1-b0da-2389f409459f,3,"[0, 1, 0, 1]",2,0,0,,0.25,4
15,1a8949fa-8220-11f1-b0da-2389f409459f,3,"[0, 1, 0, 1]",3,1,-1,,0.25,4
16,1a8949fa-8220-11f1-b0da-2389f409459f,4,"[1, 1, 0, 0]",0,1,-1,,0.25,4
17,1a8949fa-8220-11f1-b0da-2389f409459f,4,"[1, 1, 0, 0]",1,1,-1,,0.25,4
18,1a8949fa-8220-11f1-b0da-2389f409459f,4,"[1, 1, 0, 0]",2,0,0,,0.25,4
19,1a8949fa-8220-11f1-b0da-2389f409459f,4,"[1, 1, 0, 0]",3,0,0,,0.25,4
20,1a8949fa-8220-11f1-b0da-2389f409459f,5,"[1, 1, 1, 1]",0,1,-1,,0.25,4
21,1a8949fa-8220-11f1-b0da-2389f409459f,5,"[1, 1, 1, 1]",1,1,-1,,0.25,4
22,1a8949fa-8220-11f1-b0da-2389f409459f,5,"[1, 1, 1, 1]",2,1,-1,,0.25,4
23,1a8949fa-8220-11f1-b0da-2389f409459f,5,"[1, 1, 1, 1]",3,1,-1,,0.25,4
24,1a8949fa-8220-11f1-b0da-2389f409459f,6,"[0, 0, 0, 1]",0,0,0,,0.25,4
25,1a8949fa-8220-11f1-b0da-2389f409459f,6,"[0, 0, 0, 1]",1,0,0,,0.25,4
26,1a8949fa-8220-11f1-b0da-2389f409459f,6,"[0, 0, 0, 1]",2,0,0,,0.25,4
27,1a8949fa-8220-11f1-b0da-2389f409459f,6,"[0, 0, 0, 1]",3,1,1,,0.25,4
28,1a8949fa-8220-11f1-b0da-2389f409459f,7,"[1, 1, 0, 0]",0,1,-1,,0.25,4
29,1a8949fa-8220-11f1-b0da-2389f409459f,7,"[1, 1, 0, 0]",1,1,-1,,0.25,4
30,1a8949fa-8220-11f1-b0da-2389f409459f,7,"[1, 1, 0, 0]",2,0,0,,0.25,4
31,1a8949fa-8220-11f1-b0da-2389f409459f,7,"[1, 1, 0, 0]",3,0,0,,0.25,4
32,1a8949fa-8220-11f1-b0da-2389f409459f,8,"[0, 1, 0, 1]",0,0,0,,0.25,4
33,1a8949fa-8220-11f1-b0da-2389f409459f,8,"[0, 1, 0, 1]",1,1,-1,,0.25,4
34,1a8949fa-8220-11f1-b0da-2389f409459f,8,"[0, 1, 0, 1]",2,0,0,,0.25,4
35,1a8949fa-8220-11f1-b0da-2389f409459f,8,"[0, 1, 0, 1]",3,1,-1,,0.25,4
36,1a8949fa-8220-11f1-b0da-2389f409459f,9,"[1, 1, 0, 1]",0,1,-1,,0.25,4
37,1a8949fa-8220-11f1-b0da-2389f409459f,9,"[1, 1, 0, 1]",1,1,-1,,0.25,4
38,1a8949fa-8220-11f1-b0da-2389f409459f,9,"[1, 1, 0, 1]",2,0,0,,0.25,4
39,1a8949fa-8220-11f1-b0da-2389f409459f,9,"[1, 1, 0, 1]",3,1,-1,,0.25,4
40,1a8a31c6-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0, 1]",0,0,0,,0.25,4
41,1a8a31c6-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0, 1]",1,0,0,,0.25,4
42,1a8a31c6-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0, 1]",2,0,0,,0.25,4
43,1a8a31c6-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0, 1]",3,1,1,,0.25,4
44,1a8a31c6-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0, 0]",0,0,0,,0.25,4
45,1a8a31c6-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0, 0]",1,1,1,,0.25,4
46,1a8a31c6-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0, 0]",2,0,0,,0.25,4
47,1a8a31c6-8220-11f1-b0da-2389f409459f,1,"[0, 1, 0, 0]",3,0,0,,0.25,4
48,1a8a31c6-8220-11f1-b0da-2389f409459f,2,"[1, 1, 0, 0]",0,1,-1,,0.25,4
49,1a8a31c6-8220-11f1-b0da-2389f409459f,2,"[1, 1, 0, 0]",1,1,-1,,0.25,4
50,1a8a31c6-8220-11f1-b0da-2389f409459f,2,"[1, 1, 0, 0]",2,0,0,,0.25,4
51,1a8a31c6-8220-11f1-b0da-2389f409459f,2,"[1, 1, 0, 0]",3,0,0,,0.25,4
52,1a8a31c6-8220-11f1-b0da-2389f409459f,3,"[0, 0, 1, 0]",0,0,0,,0.25,4
53,1a8a31c6-8220-11f1-b0da-2389f409459f,3,"[0, 0, 1, 0]",1,0,0,,0.25,4
54,1a8a31c6-8220-11f1-b0da-2389f409459f,3,"[0, 0, 1, 0]",2,1,1,,0.25,4
55,1a8a31c6-8220-11f1-b0da-2389f409459f,3,"[0, 0, 1, 0]",3,0,0,,0.25,4
56,1a8a31c6-8220-11f1-b0da-2389f409459f,4,"[1, 1, 0, 1]",0,1,-1,,0.25,4
57,1a8a31c6-8220-11f1-b0da-2389f409459f,4,"[1, 1, 0, 1]",1,1,-1,,0.25,4
58,1a8a31c6-8220-11f1-b0da-2389f409459f,4,"[1, 1, 0, 1]",2,0,0,,0.25,4
59,1a8a31c6-8220-11f1-b0da-2389f409459f,4,"[1, 1, 0, 1]",3,1,-1,,0.25,4
60,1a8a31c6-8220-11f1-b0da-2389f409459f,5,"[1, 0, 0, 1]",0,1,-1,,0.25,4
61,1a8a31c6-8220-11f1-b0da-2389f409459f,5,"[1, 0, 0, 1]",1,0,0,,0.25,4
62,1a8a31c6-8220-11f1-b0da-2389f409459f,5,"[1, 0, 0, 1]",2,0,0,,0.25,4
63,1a8a31c6-8220-11f1-b0da-2389f409459f,5,"[1, 0, 0, 1]",3,1,-1,,0.25,4
64,1a8a31c6-8220-11f1-b0da-2389f409459f,6,"[0, 1, 0, 1]",0,0,0,,0.25,4
65,1a8a31c6-8220-11f1-b0da-2389f409459f,6,"[0, 1, 0, 1]",1,1,-1,,0.25,4
66,1a8a31c6-8220-11f1-b0da-2389f409459f,6,"[0, 1, 0, 1]",2,0,0,,0.25,4
67,1a8a31c6-8220-11f1-b0da-2389f409459f,6,"[0, 1, 0, 1]",3,1,-1,,0.25,4
68,1a8a31c6-8220-11f1-b0da-2389f409459f,7,"[0, 0, 0, 1]",0,0,0,,0.25,4
69,1a8a31c6-8220-11f1-b0da-2389f409459f,7,"[0, 0, 0, 1]",1,0,0,,0.25,4
70,1a8a31c6-8220-11f1-b0da-2389f409459f,7,"[0, 0, 0, 1]",2,0,0,,0.25,4
71,1a8a31c6-8220-11f1-b0da-2389f409459f,7,"[0, 0, 0, 1]",3,1,1,,0.25,4
72,1a8a31c6-8220-11f1-b0da-2389f409459f,8,"[0, 1, 0, 0]",0,0,0,,0.25,4
73,1a8a31c6-8220-11f1-b0da-2389f409459f,8,"[0, 1, 0, 0]",1,1,1,,0.25,4
74,1a8a31c6-8220-11f1-b0da-2389f409459f,8,"[0, 1, 0, 0]",2,0,0,,0.25,4
75,1a8a31c6-8220-11f1-b0da-2389f409459f,8,"[0, 1, 0, 0]",3,0,0,,0.25,4
76,1a8a31c6-8220-11f1-b0da-2389f409459f,9,"[0, 1, 1, 0]",0,0,0,,0.25,4
77,1a8a31c6-8220-11f1-b0da-2389f409459f,9,"[0, 1, 1, 0]",1,1,-1,,0.25,4
78,1a8a31c6-8220-11f1-b0da-2389f409459f,9,"[0, 1, 1, 0]",2,1,-1,,0.25,4
