,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,1bce1e30-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
1,1bce1e30-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1]",1,0,0,,0.3333333333333333,3
2,1bce1e30-8220-11f1-b0da-2389f409459f,0,"[0, 0, 1]",2,1,1,,0.3333333333333333,3
3,1bce1e30-8220-11f1-b0da-2389f409459f,1,"[1, 1, 0]",0,1,-1,,0.3333333333333333,3
4,1bce1e30-8220-11f1-b0da-2389f409459f,1,"[1, 1, 0]",1,1,-1,,0.3333333333333333,3
5,1bce1e30-8220-11f1-b0da-2389f409459f,1,"[1, 1, 0]",2,0,0,,0.3333333333333333,3
6,1bce1e30-8220-11f1-b0da-2389f409459f,2,"[0, 1, 1]",0,0,0,,0.3333333333333333,3
7,1bce1e30-8220-11f1-b0da-2389f409459f,2,"[0, 1, 1]",1,1,-1,,0.3333333333333333,3
8,1bce1e30-8220-11f1-b0da-2389f409459f,2,"[0, 1, 1]",2,1,-1,,0.3333333333333333,3
9,1bce1e30-8220-11f1-b0da-2389f409459f,3,"[0, 1, 0]",0,0,0,,0.3333333333333333,3
10,1bce1e30-8220-11f1-b0da-2389f409459f,3,"[0, 1, 0]",1,1,1,,0.3333333333333333,3
11,1bce1e30-8220-11f1-b0da-2389f409459f,3,"[0, 1, 0]",2,0,0,,0.3333333333333333,3
12,1bce1e30-8220-11f1-b0da-2389f409459f,4,"[1, 0, 1]",0,1,-1,,0.3333333333333333,3
13,1bce1e30-8220-11f1-b0da-2389f409459f,4,"[1, 0, 1]",1,0,0,,0.3333333333333333,3
14,1bce1e30-8220-11f1-b0da-2389f409459f,4,"[1, 0, 1]",2,1,-1,,0.3333333333333333,3
15,1bce1e30-8220-11f1-b0da-2389f409459f,5,"[0, 1, 1]",0,0,0,,0.3333333333333333,3
16,1bce1e30-8220-11f1-b0da-2389f409459f,5,"[0, 1, 1]",1,1,-1,,0.3333333333333333,3
17,1bce1e30-8220-11f1-b0da-2389f409459f,5,"[0, 1, 1]",2,1,-1,,0.3333333333333333,3
18,1bce1e30-8220-11f1-b0da-2389f409459f,6,"[1, 0, 1]",0,1,-1,,0.3333333333333333,3
19,1bce1e30-8220-11f1-b0da-2389f409459f,6,"[1, 0, 1]",1,0,0,,0.3333333333333333,3
20,1bce1e30-8220-11f1-b0da-2389f409459f,6,"[1, 0, 1]",2,1,-1,,0.3333333333333333,3
21,1bce1e30-8220-11f1-b0da-2389f409459f,7,"[0, 1, 1]",0,0,0,,0.3333333333333333,3
22,1bce1e30-8220-11f1-b0da-2389f409459f,7,"[0, 1, 1]",1,1,-1,,0.3333333333333333,3
23,1bce1e30-8220-11f1-b0da-2389f409459f,7,"[0, 1, 1]",2,1,-1,,0.3333333333333333,3
24,1bce1e30-8220-11f1-b0da-2389f409459f,8,"[1, 0, 1]",0,1,-1,,0.3333333333333333,3
25,1bce1e30-8220-11f1-b0da-2389f409459f,8,"[1, 0, 1]",1,0,0,,0.3333333333333333,3
26,1bce1e30-8220-11f1-b0da-2389f409459f,8,"[1, 0, 1]",2,1,-1,,0.3333333333333333,3
27,1bce1e30-8220-11f1-b0da-2389f409459f,9,"[0, 0, 0]",0,0,0,,0.3333333333333333,3
28,1bce1e30-8220-11f1-b0da-2389f409459f,9,"[0, 0, 0]",1,0,0,,0.3333333333333333,3
29,1bce1e30-8220-11f1-b0da-2389f409459f,9,"[0, 0, 0]",2,0,0,,0.3333333333333333,3
30,1bceebc6-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0]",0,0,0,,0.3333333333333333,3
31,1bceebc6-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0]",1,0,0,,0.3333333333333333,3
32,1bceebc6-8220-11f1-b0da-2389f409459f,0,"[0, 0, 0]",2,0,0,,0.3333333333333333,3
33,1bceebc6-8220-11f1-b0da-2389f409459f,1,"[1, 0, 1]",0,1,-1,,0.3333333333333333,3
34,1bceebc6-8220-11f1-b0da-2389f409459f,1,"[1, 0, 1]",1,0,0,,0.3333333333333333,3
35,1bceebc6-8220-11f1-b0da-2389f409459f,1,"[1, 0, 1]",2,1,-1,,0.3333333333333333,3
36,1bceebc6-8220-11f1-b0da-2389f409459f,2,"[0, 1, 0]",0,0,0,,0.3333333333333333,3
37,1bceebc6-8220-11f1-b0da-2389f409459f,2,"[0, 1, 0]",1,1,1,,0.3333333333333333,3
38,1bceebc6-8220-11f1-b0da-2389f409459f,2,"[0, 1, 0]",2,0,0,,0.3333333333333333,3
39,1bceebc6-8220-11f1-b0da-2389f409459f,3,"[0, 1, 1]",0,0,0,,0.3333333333333333,3
40,1bceebc6-8220-11f1-b0da-2389f409459f,3,"[0, 1, 1]",1,1,-1,,0.3333333333333333,3
41,1bceebc6-8220-11f1-b0da-2389f409459f,3,"[0, 1, 1]",2,1,-1,,0.3333333333333333,3
42,1bceebc6-8220-11f1-b0da-2389f409459f,4,"[0, 0, 1]",0,0,0,,0.3333333333333333,3
