,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
0,9d7efd44-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0]",0,0,0,,0.3333333333333333,6
1,9d7efd44-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0]",1,0,0,,0.3333333333333333,6
2,9d7efd44-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0]",2,1,1,,0.3333333333333333,6
3,9d7efd44-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0]",3,1,1,,0.3333333333333333,6
4,9d7efd44-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0]",4,0,0,,0.3333333333333333,6
5,9d7efd44-8222-11f1-b0da-2389f409459f,0,"[0, 0, 1, 1, 0, 0]",5,0,0,,0.3333333333333333,6
6,9d7efd44-8222-11f1-b0da-2389f409459f,1,"[0, 1, 0, 0, 1, 0]",0,0,0,,0.3333333333333333,6
7,9d7efd44-8222-11f1-b0da-2389f409459f,1,"[0, 1, 0, 0, 1, 0]",1,1,1,,0.3333333333333333,6
8,9d7efd44-8222-11f1-b0da-2389f409459f,1,"[0, 1, 0, 0, 1, 0]",2,0,0,,0.3333333333333333,6
9,9d7efd44-8222-11f1-b0da-2389f409459f,1,"[0, 1, 0, 0, 1, 0]",3,0,0,,0.3333333333333333,6
10,9d7efd44-8222-11f1-b0da-2389f409459f,1,"[0, 1, 0, 0, 1, 0]",4,1,1,,0.3333333333333333,6
11,9d7efd44-8222-11f1-b0da-2389f409459f,1,"[0, 1, 0, 0, 1, 0]",5,0,0,,0.3333333333333333,6
12,9d7efd44-8222-11f1-b0da-2389f409459f,2,"[0, 0, 1, 0, 1, 0]",0,0,0,,0.3333333333333333,6
13,9d7efd44-8222-11f1-b0da-2389f409459f,2,"[0, 0, 1, 0, 1, 0]",1,0,0,,0.3333333333333333,6
14,9d7efd44-8222-11f1-b0da-2389f409459f,2,"[0, 0, 1, 0, 1, 0]",2,1,1,,0.3333333333333333,6
15,9d7efd44-8222-11f1-b0da-2389f409459f,2,"[0, 0, 1, 0, 1, 0]",3,0,0,,0.3333333333333333,6
16,9d7efd44-8222-11f1-b0da-2389f409459f,2,"[0, 0, 1, 0, 1, 0]",4,1,1,,0.3333333333333333,6
17,9d7efd44-8222-11f1-b0da-2389f409459f,2,"[0, 0, 1, 0, 1, 0]",5,0,0,,0.3333333333333333,6
18,9d7efd44-8222-11f1-b0da-2389f409459f,3,"[0, 1, 0, 0, 1, 1]",0,0,0,,0.3333333333333333,6
19,9d7efd44-8222-11f1-b0da-2389f409459f,3,"[0, 1, 0, 0, 1, 1]",1,1,-1,,0.3333333333333333,6
20,9d7efd44-8222-11f1-b0da-2389f409459f,3,"[0, 1, 0, 0, 1, 1]",2,0,0,,0.3333333333333333,6
21,9d7efd44-8222-11f1-b0da-2389f409459f,3,"[0, 1, 0, 0, 1, 1]",3,0,0,,0.3333333333333333,6
22,9d7efd44-8222-11f1-b0da-2389f409459f,3,"[0, 1, 0, 0, 1, 1]",4,1,-1,,0.3333333333333333,6
23,9d7efd44-8222-11f1-b0da-2389f409459f,3,"[0, 1, 0, 0, 1, 1]",5,1,-1,,0.3333333333333333,6
24,9d7efd44-8222-11f1-b0da-2389f409459f,4,"[0, 1, 0, 1, 1, 0]",0,0,0,,0.3333333333333333,6
25,9d7efd44-8222-11f1-b0da-2389f409459f,4,"[0, 1, 0, 1, 1, 0]",1,1,-1,,0.3333333333333333,6
26,9d7efd44-8222-11f1-b0da-2389f409459f,4,"[0, 1, 0, 1, 1, 0]",2,0,0,,0.3333333333333333,6
27,9d7efd44-8222-11f1-b0da-2389f409459f,4,"[0, 1, 0, 1, 1, 0]",3,1,-1,,0.3333333333333333,6
28,9d7efd44-8222-11f1-b0da-2389f409459f,4,"[0, 1, 0, 1, 1, 0]",4,1,-1,,0.3333333333333333,6
29,9d7efd44-8222-11f1-b0da-2389f409459f,4,"[0, 1, 0, 1, 1, 0]",5,0,0,,0.3333333333333333,6
30,9d7efd44-8222-11f1-b0da-2389f409459f,5,"[1, 1, 0, 0, 1, 0]",0,1,-1,,0.3333333333333333,6
31,9d7efd44-8222-11f1-b0da-2389f409459f,5,"[1, 1, 0, 0, 1, 0]",1,1,-1,,0.3333333333333333,6
32,9d7efd44-8222-11f1-b0da-2389f409459f,5,"[1, 1, 0, 0, 1, 0]",2,0,0,,0.3333333333333333,6
33,9d7efd44-8222-11f1-b0da-2389f409459f,5,"[1, 1, 0, 0, 1, 0]",3,0,0,,0.3333333333333333,6
34,9d7efd44-8222-11f1-b0da-2389f409459f,5,"[1, 1, 0, 0, 1, 0]",4,1,-1,,0.3333333333333333,6
35,9d7efd44-8222-11f1-b0da-2389f409459f,5,"[1, 1, 0, 0, 1, 0]",5,0,0,,0.3333333333333333,6
36,9d7efd44-8222-11f1-b0da-2389f409459f,6,"[1, 1, 0, 0, 0, 1]",0,1,-1,,0.3333333333333333,6
37,9d7efd44-8222-11f1-b0da-2389f409459f,6,"[1, 1, 0, 0, 0, 1]",1,1,-1,,0.3333333333333333,6
38,9d7efd44-8222-11f1-b0da-2389f409459f,6,"[1, 1, 0, 0, 0, 1]",2,0,0,,0.3333333333333333,6
39,9d7efd44-8222-11f1-b0da-2389f409459f,6,"[1, 1, 0, 0, 0, 1]",3,0,0,,0.3333333333333333,6
40,9d7efd44-8222-11f1-b0da-2389f409459f,6,"[1, 1, 0, 0, 0, 1]",4,0,0,,0.3333333333333333,6
41,9d7efd44-8222-11f1-b0da-2389f409459f,6,"[1, 1, 0, 0, 0, 1]",5,1,-1,,0.3333333333333333,6
42,9d7efd44-8222-11f1-b0da-2389f409459f,7,"[0, 1, 1, 0, 0, 0]",0,0,0,,0.3333333333333333,6
43,9d7efd44-8222-11f1-b0da-2389f409459f,7,"[0, 1, 1, 0, 0, 0]",1,1,1,,0.3333333333333333,6
44,9d7efd44-8222-11f1-b0da-2389f409459f,7,"[0, 1, 1, 0, 0, 0]",2,1,1,,0.3333333333333333,6
45,9d7efd44-8222-11f1-b0da-2389f409459f,7,"[0, 1, 1, 0, 0, 0]",3,0,0,,0.3333333333333333,6
46,9d7efd44-8222-11f1-b0da-2389f409459f,7,"[0, 1, 1, 0, 0, 0]",4,0,0,,0.3333333333333333,6
47,9d7efd44-8222-11f1-b0da-2389f409459f,7,"[0, 1, 1, 0, 0, 0]",5,0,0,,0.3333333333333333,6
48,9d7efd44-8222-11f1-b0da-2389f409459f,8,"[0, 0, 0, 0, 0, 0]",0,0,0,,0.3333333333333333,6
49,9d7efd44-8222-11f1-b0da-2389f409459f,8,"[0, 0, 0, 0, 0, 0]",1,0,0,,0.3333333333333333,6
50,9d7efd44-8222-11f1-b0da-2389f409459f,8,"[0, 0, 0, 0, 0, 0]",2,0,0,,0.3333333333333333,6
51,9d7efd44-8222-11f1-b0da-2389f409459f,8,"[0, 0, 0, 0, 0, 0]",3,0,0,,0.3333333333333333,6
52,9d7efd44-8222-11f1-b0da-2389f409459f,8,"[0, 0, 0, 0, 0, 0]",4,0,0,,0.3333333333333333,6
53,9d7efd44-8222-11f1-b0da-2389f409459f,8,"[0, 0, 0, 0, 0, 0]",5,0,0,,0.3333333333333333,6
