0 193.3125 29.62291688706762 0.2059599575923216 0.031516243553037775 0.5804820237218405 0.2 2.1 0.9405913511437191
1 168.945375 19.199932733083685 0.2159761742446867 0.024711613264177947 0.5958197475323675 0.2 2.85 0.8825440418552174
2 185.250625 141.80024208420141 0.13820711544133202 0.10554771278580473 0.19399377347915636 0.2 1.55 0.9427962611692333
3 218.6875 0.2613462843970035 0.24978436339705007 0.00030056439979177067 0.25 0.5 1.0 0.9993116223133025
4 196.87925 62.295735464824496 0.17408797448450425 0.0550243616027327 0.5125982222604113 0.25 27.075 0.9561313264758545
5 198.95125 120.66506347783978 0.16581428622439337 0.10057668313981862 0.4657803620627517 1.0 0.35 0.9758590595065134
6 201.966 65.81909316230667 0.1844293236785803 0.06009531093132118 0.42068364143627923 0.3333333333333333 76.95 0.957189447441333
7 188.022125 62.65364014079553 0.17891038053933647 0.058442380944124774 0.171302323995373 0.14285714285714285 1.45 0.9540519067474368
8 187.55625 39.42410802466093 0.1841249289020613 0.03873198683036735 0.5804820237218405 0.2 2.05 0.9301311624480332
9 205.2135 89.97528741802142 0.15814270152179002 0.06898628976091738 0.2785101373986526 0.5 0.45 0.9824035325897741
10 202.0625 12.651250975286663 0.23119606470379797 0.014583497609520518 0.25 0.5 26.25 0.9713970014473534
11 198.659375 170.19758513161736 0.13452285724882204 0.11513180994462462 0.09318043327935219 1.0 0.2 0.9856838455447742
12 188.07825 34.844394060026396 0.20825315597253807 0.036882460114302316 0.20454007637560415 1.0 0.15 0.9443627732416526
13 204.625 3.365096401733339 0.24576376724757945 0.0040729518834501 0.25 0.5 1.225 0.9671085472604743
14 179.10675 19.819541896150177 0.22657356520054422 0.025304033720992505 0.5125982222604113 0.25 1.675 0.9036173537430806
15 216.5625 2.0444203685723004 0.24691460848581262 0.002347137587671961 0.25 0.5 1.0 0.9934371158154697
16 195.5095 181.19135538352418 0.12858670109048526 0.11914595038690738 0.13581522254788925 1.0 0.2 0.9837130262655609
17 185.233125 198.53996452079528 0.12061626348542785 0.12930178709860468 0.0760851562531126 1.0 0.075 0.9882769099503408
18 197.549375 171.96668042125256 0.12658530211415706 0.11008300511521966 0.08819523098308693 1.0 0.225 0.9869760572565565
19 203.47125 70.60260635755623 0.16842241346051037 0.05791314287909293 0.018805386189576712 1.0 1.225 0.9664776611521161
20 172.198375 18.797006150190477 0.2308502124786217 0.025001535223485007 0.4756826147293314 0.5 27.275 0.8973719748291943
21 192.80125 109.38357296083484 0.14185469886116175 0.08024308541437679 0.3280159160566712 1.0 0.2 0.937010814882071
22 202.4335 49.57963021979347 0.1867320673993416 0.045554771446966257 0.5210009153551997 0.25 1.975 0.9676169383674148
23 205.31325 136.87969042701852 0.12908358285972224 0.0860425862291562 0.33792195502276834 0.5 25.675 0.9919930987444667
24 198.29375 40.196631058089096 0.1945920415915493 0.039182835914925 0.5293861090078499 0.25 1.875 0.9616285778501673
25 197.6075 184.18602747797402 0.12704124543714687 0.11839878668430237 0.2859229727145554 1.0 0.2 0.9685048428724026
26 187.364125 158.42469805455943 0.13260169249255813 0.11205485460245604 0.22498490135465396 0.5 0.45 0.9442414073774985
27 192.94 177.6428832096926 0.1290501314769575 0.11877148503519382 0.12511465438558464 1.0 0.2 0.9681362287308855
28 206.625 11.67506483594894 0.23048099911114758 0.01311572048623294 0.25 0.5 1.05 0.9790830100204405
29 210.1875 65.0272527145259 0.19064164955681273 0.05894557377489959 0.39623918152056026 0.3333333333333333 2.0 0.9839223232031217
30 184.58425 75.04759206985234 0.19329810611727202 0.07829027080156584 0.45688650905526673 0.3333333333333333 1.675 0.9051199915296855
31 213.3125 19.09852803527755 0.23032306374751552 0.01910444120540811 0.0 1.0 0.0 0.9926826055684296
32 164.8565 17.753762294965743 0.23269259536367332 0.025471447436435056 0.7420226809520512 0.3333333333333333 2.95 0.8912295506781969
33 183.859625 74.51806999941869 0.16626935360448658 0.06702372257533938 0.34930893143453234 1.0 0.9 0.8827526017716419
34 192.278875 48.30230977952412 0.19217419559345258 0.04814256857259708 0.40505690726686383 0.3333333333333333 2.05 0.9315590266923027
35 199.692875 125.61964760712557 0.13291394624953737 0.08353675240214448 0.3331389040581228 0.25 25.75 0.9759240629295917
36 155.295 8.88537017419752 0.23135429557199888 0.013595471837806159 0.41135485951752626 0.5 2.3 0.8347773267987845
37 199.9305 49.00267461452217 0.19270379973111942 0.04704680359820891 0.5084026930947882 0.25 1.975 0.9599700102713967
38 189.457875 148.38507523210086 0.1359440510402672 0.10621106764808909 0.0823840165559594 1.0 0.825 0.9396125202696411
