0 106.885125 71.87414584333764 0.1494107268862133 0.10045620174421972 0.6024907668396976 1.0 1.175 0.9513724300404003
1 171.587625 55.053353939758466 0.17157123869288096 0.055030435329780567 0.6727366655630665 0.25 126.975 0.9809403692182943
2 133.286625 76.74250522547428 0.14369053189082956 0.08269829011370468 0.6519207810319552 0.25 101.3 0.9685095869970398
3 207.0 3.585428541616003 0.2458123268820624 0.004289923235188293 0.25 0.5 1.0 0.998003992015968
4 218.125 0.3472572564314453 0.2494243023921335 0.00039983034368372595 0.25 0.5 1.0 0.998003992015968
5 139.72 78.43947438319752 0.16893525226952277 0.09481401980665777 0.6623366606083647 0.1111111111111111 0.85 0.9716356660920948
6 115.321125 69.53796777729451 0.14333238504348483 0.0864020948606033 0.51283048017022 0.25 50.9 0.9536325722624465
7 194.97 7.165834633926751 0.2394201478194861 0.008886628374472239 0.5188096217709482 0.5 0.5 0.9964972305346039
8 112.995375 73.57494945261485 0.13897531180068462 0.08999329373116516 0.5128230935132965 1.0 0.225 0.9429336637872096
9 197.503375 6.7051700191287855 0.23878189508943065 0.008126395997227807 0.306716632789317 1.0 0.0 0.9949904690532397
10 212.25 1.6571274916694139 0.24750408576893423 0.0019463755713637586 0.25 0.5 1.0 0.998003992015968
11 167.62525 45.94212650403428 0.18034036370310108 0.049422410764815176 0.6872846876481074 0.3333333333333333 51.65 0.9814296157209621
12 142.283125 51.08252364306188 0.1741769155040514 0.061581364176101584 0.4264055805731286 1.0 0.5 0.9618417164632277
13 159.621875 44.142990688140856 0.1928324377439874 0.0533100574623152 0.6038370853375987 0.3333333333333333 77.0 0.98067623498028
14 207.172625 1.767270134238628 0.24646685777906965 0.0021139675678068853 0.2818934339080876 0.5 1.0 0.9945012225505719
15 215.75 0.9332864925083781 0.24869408151127662 0.0010833742985266643 0.25 0.5 1.0 0.998003992015968
16 191.944 8.063663107492701 0.23593435838110394 0.009958853469266128 0.2955134978111347 1.0 0.0 0.9953671594235808
17 164.77575 18.511045046863778 0.2224135853674212 0.025130019378943266 0.40020744938723896 1.0 75.0 0.9732594934935418
18 129.066875 74.91424577297235 0.1342973106633491 0.07792051285410068 0.5901930471531711 0.3333333333333333 0.4 0.9534074599977931
19 162.486875 57.33711960004894 0.17349793408816017 0.0613596060301907 0.5082460837960568 0.3333333333333333 26.95 0.9859499001650546
20 156.997 50.404058871261114 0.16304469395858742 0.052359875611136183 0.6629140889717388 0.3333333333333333 1.35 0.9741989645255164
21 158.38375 49.14082103565081 0.1831870486418368 0.056746220832639915 0.5821919597098342 1.0 26.05 0.98067623498028
22 175.37875 47.35532071185959 0.17951947618453637 0.04845105835338431 0.6656907480809648 0.25 1.875 0.9855732097947135
23 157.81375 42.675892788902566 0.18822877978146027 0.05085319002819264 0.595697241216752 0.5 26.025 0.9814296157209621
24 156.609375 50.94429518553914 0.1794538801984649 0.05834122878703123 0.6496007858495031 0.3333333333333333 76.575 0.9799228542395979
25 122.397375 72.14544476129464 0.14412902251098625 0.08495029823548339 0.5133759114338302 0.3333333333333333 51.325 0.954650087241143
26 172.545875 7.570045411153054 0.2386404767491621 0.010447180954719294 0.527029015920102 1.0 0.4 0.991751833825858
27 191.073125 6.977274500880177 0.23842506214543369 0.008363526735767388 0.5139369806388687 1.0 0.2 0.9961205401642629
28 211.375 2.6976536773611506 0.2467661676549561 0.003172276260937147 0.25 0.5 1.0 0.998003992015968
29 162.55325 45.964687044785144 0.18456550120889847 0.05224129670660582 0.5828468342938115 0.3333333333333333 176.825 0.9824471306996585
30 200.6875 1.782681737281909 0.2483625193127175 0.0022241154005785933 0.25 0.5 1.0 0.998003992015968
31 193.42075 5.621426837432458 0.24139267483530183 0.00703027332077597 0.31878532526567743 1.0 0.0 0.9906217627148348
32 160.605 63.86244408689892 0.1592972826876802 0.06331808884326903 0.6502583220013257 0.25 26.65 0.9791694734989158
33 147.321 71.01072934207868 0.13701934229270882 0.06580134165857315 0.5616893989423658 0.14285714285714285 101.225 0.9610148015635798
34 183.368375 30.110552335976816 0.21405470647425243 0.035111287582263215 0.6794726353170335 0.2 27.05 0.9849714071597191
35 144.69625 74.48350683012191 0.14833064424301337 0.0763155987975661 0.621866957076615 0.05263157894736842 126.425 0.973142427573459
36 111.889125 65.64033719753681 0.15196592224705474 0.08907322524000613 0.5998534149815197 0.2 26.025 0.9513724300404003
37 145.50875 65.7207835775838 0.15332177124185847 0.06920405606256483 0.6593925350000346 0.05555555555555555 50.725 0.9761559505361874
38 162.94075 49.269853646922975 0.1643445183325007 0.04969356829524436 0.6603035312001488 1.0 26.4 0.9816937499589764
39 113.937875 62.47422990266078 0.143863266266556 0.07888357450294944 0.548523820809457 0.25 25.8 0.9552518898761374
40 132.233 78.10922130901575 0.1741060122473246 0.10283416254247882 0.6823083578051096 0.16666666666666666 51.775 0.9614650260928866
41 163.170125 49.6372990727186 0.18768641064175615 0.05709739031605073 0.5398699545885413 0.5 0.65 0.9801869884776122
42 215.8125 1.224024406078454 0.24768858247585873 0.0014146330117672371 0.5 0.25 1.5 0.998003992015968
43 124.529375 72.47572047914828 0.14607243875555564 0.08499039482645146 0.5127545082156059 0.14285714285714285 76.2 0.9501688247704113
44 163.259125 55.55335239194611 0.16488101881282807 0.05614447920079496 0.6765712353736492 0.25 77.1 0.9791694734989158
45 215.5625 0.26475424859373686 0.24963554061639745 0.00030877494479560167 0.25 0.5 1.0 0.998003992015968
46 196.038875 6.014575270379574 0.2401896448975671 0.007362587323321357 0.29173123612075946 1.0 0.0 0.9892665793391582
47 192.489 10.030908242778166 0.2363255051713002 0.012408170389612195 0.5412196498309605 0.3333333333333333 1.55 0.9922410803285256
48 158.529375 50.50997942398888 0.1887610545066442 0.06013301953995938 0.5750268110027784 0.1111111111111111 176.825 0.9787927831285748
49 121.957375 70.2802834673832 0.14638010897965348 0.08432559868400014 0.5110741527711419 1.0 26.425 0.9534074599977931
50 206.0625 2.4058887452732645 0.2466082937804157 0.002901357447456408 0.25 0.5 1.0 0.998003992015968
51 175.411875 30.019835248678746 0.20587376433055876 0.035134446504493266 0.5988069291133392 0.5 100.95 0.9818063060913031
52 212.8125 0.2613462843970035 0.24948342868052165 0.00030857528962734376 0.25 0.5 1.0 0.998003992015968
53 213.6875 1.1173669455523627 0.2480998742914815 0.0013065885506350445 0.5 0.25 2.0 0.998003992015968
54 154.382625 65.52644001109951 0.17205513442156564 0.07301429108994043 0.6247462383219655 0.1 76.375 0.9754025697955053
55 183.357875 20.09051484886693 0.22452718628354598 0.024244073487272373 0.6172947370149736 0.5 50.825 0.9746491890548232
56 163.914375 41.869029409190205 0.19901857526266248 0.05081444441137602 0.6016072366869168 0.16666666666666666 151.9 0.9818063060913031
57 192.17775 4.668028683666378 0.2417807850062608 0.005892936107026279 0.30962865791082034 1.0 0.0 0.9898683819741527
58 125.056125 65.66151453121522 0.14693706084508576 0.07718046288528133 0.6341716751095683 0.5 51.4 0.9641408806586349
59 134.694125 69.04792329719697 0.17394434189684996 0.08913041826260436 0.6119228006969718 1.0 51.075 0.9631623876532993
60 193.076875 5.501112582292133 0.2424154219954507 0.0067156956505607735 0.5211862153654564 0.3333333333333333 1.2 0.9953671594235808
61 112.862125 70.61901657149706 0.14342493791378813 0.08971638099695285 0.5029130185437113 0.5 0.85 0.9390587137392284
62 187.9225 6.60443600871347 0.240751830283929 0.008745507973178983 0.5508649308404324 1.0 1.4 0.9923536364608524
63 157.604375 57.38843113624286 0.17506379991344212 0.06367864185996035 0.6639054044760522 0.2 101.4 0.9787927831285748
64 211.375 1.4774622613599917 0.247056666202954 0.0017394658430883408 0.25 0.5 1.0 0.998003992015968
65 118.383875 81.1075769819338 0.16504392602602602 0.11306614730001205 0.6234255690066867 0.3333333333333333 76.525 0.947904172760609
66 164.966875 43.96653945285043 0.19461445733008542 0.05179307631069589 0.5988951032969121 0.5 51.325 0.98067623498028
67 157.571875 46.12387729538331 0.19296947573407805 0.05647676313606444 0.6240441533616495 0.5 25.8 0.980299544609939
68 177.4175 8.789433961608712 0.2355609478574734 0.01102394290575953 0.4598719091407591 0.3333333333333333 1.8 0.997627301645627
69 150.825625 46.24475545568923 0.1858684637535028 0.05664471249089129 0.4150334761666821 0.5 75.9 0.9882100423871009
70 153.661875 51.17631017471873 0.17145782926826178 0.05693382414403453 0.43366449622457215 1.0 0.15 0.972765737203118
71 176.999625 33.519305557773095 0.2046993499420953 0.03878072927925224 0.6918117487881028 0.010309278350515464 1.8 0.9840664483133493
72 196.86 11.692209043154504 0.23166317394402539 0.013841724304033213 0.29175248366069806 1.0 0.425 0.9890024451011439
73 167.808125 47.311491220457484 0.18747908691769488 0.0528546508186155 0.6708000529669277 0.16666666666666666 51.5 0.9809403692182943
74 160.905625 45.765990017977686 0.19006010633228157 0.05402134448317264 0.6168555294477215 0.3333333333333333 126.95 0.98067623498028
75 196.3895 3.672157340507295 0.24479576048030688 0.004565361650965806 0.3156172063959539 1.0 0.0 0.9830144211490481
76 215.3125 1.2149304344238199 0.24833039235347854 0.0014111212151757398 0.25 0.5 1.0 0.998003992015968
77 168.201875 45.175688025286036 0.1891113326426525 0.050776945044629235 0.622081167802301 1.0 50.6 0.9829363772023262
78 215.5625 0.44114263607058374 0.2494900989205836 0.000514171468702047 0.25 0.5 1.0 0.998003992015968
79 126.22625 87.39364661381211 0.15046925544491385 0.10408657131640954 0.5948706784518076 0.5 51.25 0.9659853105369792
80 183.91975 24.263556589004235 0.2100473205758351 0.027651927432687236 0.6675832353753265 0.5 1.625 0.9957438497939218
81 179.896875 17.293651584952514 0.22553376727128485 0.022022161309883704 0.5237066169521454 1.0 0.425 0.9897168038684651
82 130.500625 78.16310855087795 0.16510514345271518 0.09878773994462971 0.6241296275655798 0.5 201.775 0.9686221431293665
83 130.4565 79.31326700142954 0.14345379916362408 0.08706098695112198 0.5491589463825071 0.5 26.075 0.962482541071583
84 189.875 5.041525030151723 0.24131976113325687 0.006721703910275785 0.5804820237218405 0.2 2.25 0.998003992015968
85 106.416 71.86397646529305 0.14084634441107988 0.09507170830097024 0.48951019965833903 0.3333333333333333 51.0 0.9311872379354275
86 169.16375 44.42393670087161 0.1784675171211245 0.04667296463365028 0.6233171295625511 0.125 27.025 0.9825596868319851
87 164.6275 49.146991218467846 0.18430838851618941 0.05502858028113853 0.5932408180808846 0.03571428571428571 126.825 0.981052925350621
88 129.4665 63.569913652663004 0.15904402265632234 0.0780786499078896 0.6373251706822458 1.0 50.6 0.9621448726746029
89 198.462625 7.646373273090893 0.23856189446889942 0.009402022235430805 0.5163868316588274 1.0 0.2 0.9938603979422166
90 175.481875 38.404891671315085 0.20112567735880776 0.04401695560388019 0.6353483833551967 0.3333333333333333 102.0 0.9859499001650546
91 180.4915 29.084428081691918 0.20055232170871898 0.03229103101793229 0.6089867463489034 0.1111111111111111 26.975 0.984594716789378
92 109.38475 71.71015485672113 0.1303545261459582 0.08545485000937204 0.5708273767287918 1.0 51.0 0.9553644460084642
