0 207.076 38.309219697485425 0.20952048024761843 0.03874684433148923 0.6047126780281138 0.2 2.0 0.9865619799304969
1 200.277375 58.5923532315505 0.19303225060673207 0.05643005167003183 0.5055472021659381 0.3333333333333333 27.05 0.9764054019532581
2 187.7025 104.46335444229496 0.13735146652052332 0.0763677218968541 0.42792894245573726 0.5 51.35 0.9733212284047562
3 218.8125 0.0625 0.24992812113235005 7.18788676499778e-05 0.25 0.5 1.0 0.9995002498750625
4 218.125 0.3472572564314453 0.2494243023921335 0.00039983034368372595 0.25 0.5 1.0 0.9992173085324225
5 183.959375 93.31763182319509 0.16928560293501208 0.0857448811884694 0.5072136882524744 1.0 0.4 0.9724810453588382
6 196.495 56.18998996525955 0.17637646787329936 0.05033939834912134 0.5423402480493734 0.25 1.8 0.9726892131591347
7 194.2965 89.63468938262938 0.15220966002547795 0.07026349419152796 0.5500206956242488 0.5 51.1 0.9800261478292394
8 199.2765 71.53647854952098 0.16693870783018913 0.05993169755619947 0.5469469024020349 0.25 2.0 0.9719749125264282
9 168.728125 137.77206235233066 0.13112344761951827 0.10702686927829536 0.28227229656843705 1.0 0.6 0.9672190138680928
10 214.0625 1.8306962275760799 0.24745331294555528 0.002131339155308312 0.25 0.5 1.1 0.99354984069762
11 171.117 134.16074683475878 0.13603490604427565 0.10657417205826006 0.2773250828467682 1.0 1.1 0.9704918149783548
12 197.0775 56.89900444687983 0.18791011820598974 0.05420114787209926 0.4464465588963557 0.5 125.9 0.9719553722878936
13 208.6875 3.554176909596181 0.2462113040982864 0.004224531918855563 0.25 0.5 100.9 0.9876557939612526
14 209.8125 3.0038223598483453 0.24681518592316826 0.0035597047462876215 0.25 0.5 1.25 0.9884005340890253
15 202.068375 63.09328928781717 0.18817039595357277 0.058742471576879514 0.4552586793561417 0.3333333333333333 51.95 0.9826485225926094
16 168.741 118.53064001700781 0.146191390567629 0.10254045523805075 0.33987915680784364 1.0 0.0 0.965869310577971
17 188.228625 82.58025073126679 0.17341634072558762 0.07602147913352666 0.4226235336089277 1.0 0.05 0.973916421447837
18 178.46975 120.53846072634326 0.13061610432858056 0.08816501419845162 0.39856962976415794 1.0 0.6 0.9700766085150297
19 172.7585 135.5266045983584 0.13740822901454294 0.10777828380534062 0.35865212268504365 1.0 0.275 0.9685025845978712
20 209.125 1.7919105951552468 0.24709850646630582 0.0021330291282718773 0.5 0.25 2.1 0.9846291119910898
21 167.5365 139.69704114307243 0.12821050849619112 0.1068311312490092 0.3153641777120598 1.0 25.725 0.9615244939500169
22 198.0095 60.00172392177585 0.18957623675385396 0.057410752009950695 0.4511031801716442 0.3333333333333333 176.8 0.9736714314450038
23 185.614625 94.13237090979065 0.14295537338097916 0.07236213515064135 0.4194782763471789 0.5 51.05 0.963664400552456
24 197.551875 59.10092598941419 0.19181276853072984 0.05733148029546216 0.45486518501996365 0.3333333333333333 2.0 0.9771599122002993
25 173.949625 139.19729517911108 0.1303801574955067 0.1043011227319439 0.313602935980607 0.25 0.6 0.9698609288699969
26 186.623 81.63303415504552 0.1559850546644496 0.06830568418978117 0.3953554400711765 1.0 0.25 0.9650704662836538
27 165.491875 145.94222833633 0.13243781276957114 0.1167636570043353 0.20669339840258774 1.0 0.4 0.9768563014818573
28 214.5625 1.7875316839488955 0.24731561199540192 0.0020749961557757542 0.25 0.5 1.0 0.9938609632607975
29 164.261875 141.0882110225685 0.13424105267759548 0.11524648172461258 0.20669339840258777 1.0 0.3 0.969105289485692
30 181.1205 90.23916871110899 0.18776735627062532 0.09350472671418904 0.5434677340450292 0.3333333333333333 126.75 0.9599027485737863
31 207.416625 9.622338440624935 0.2375653805112478 0.010828264926066661 0.25892944844210597 1.0 0.25 0.9875051177392972
32 211.8125 1.5077900345241797 0.24742615172237384 0.001774118645899009 0.25 0.5 1.175 0.9902868097066251
33 197.451 59.97085677855509 0.17280591427578895 0.05242960337985808 0.5685726064028743 0.25 26.975 0.9717472044875988
34 185.86375 119.93095646116403 0.13059359697934342 0.0842357421038687 0.4089160467180919 0.5 25.85 0.9801768240511932
35 185.5705 113.2860329326285 0.1343370642793264 0.08197611537542938 0.4409354898538138 0.5 101.2 0.9777148956290456
36 169.6555 137.78295491877557 0.13737417724536277 0.11144328782806895 0.2947164831610336 1.0 0.525 0.9585737146594641
37 184.08025 75.80247184351677 0.15708711402240158 0.06434911111477902 0.44748494111275233 0.5 101.075 0.9526601276845621
38 162.10425 139.33569803780173 0.13350012163317826 0.11464040032565923 0.2457974298269767 1.0 0.2 0.9584587315027842
39 171.26925 139.87380372631128 0.13239872134584948 0.10808066225670308 0.29026704415948223 0.25 0.575 0.9705395364374269
40 158.212125 152.4252829431554 0.12735391645841587 0.12267227414157546 0.28774673917601806 0.3333333333333333 0.3 0.9637587143333337
41 164.124375 142.1741285789718 0.13343695176803602 0.11554371824194094 0.20669339840258774 0.3333333333333333 0.3 0.9700766085150294
42 214.8125 1.3072820881602043 0.24753398597102882 0.0015170662026350987 0.5 0.25 1.55 0.9939270958211399
43 174.01025 134.172242322746 0.13944894056341767 0.1074573861005503 0.3235618213921163 0.2 0.75 0.97443345353678
44 167.087625 127.07597038908908 0.14203299621806323 0.10788010372532644 0.3531312222503735 1.0 25.975 0.9468051614252636
45 202.08125 66.43105882844232 0.1850394079668165 0.06082060045953468 0.44167761198335154 0.3333333333333333 101.9 0.9883246314094144
46 197.7185 87.2792113198677 0.14326617205235842 0.06323266093641268 0.5327039157750214 0.3333333333333333 26.2 0.9751240894980088
