55 0.75 0.17677669529663695 0.1875 0.04419417382415924 0.0 1.0 0.0 0.0
56 72.875 72.00249599670252 0.12503586637085315 0.12352856564131887 0.39623918152056026 0.3333333333333333 1.0 0.5392327653590662
57 218.0625 218.18753605425172 0.12492789149043691 0.12500002094313986 0.0 1.0 0.0 0.998003992015968
58 108.9375 109.06354587226424 0.12478373722729194 0.12492912710628963 0.25 0.5 0.5 0.499001996007984
59 -0.25 0.0 -0.25 0.0 0.0 1.0 0.0 0.0
60 54.6875 94.72152853892298 0.0625 0.10825317547305484 0.25 0.5 0.25 0.4048294034227223
61 144.6875 102.61905683117135 0.1247287264118709 0.08846523730603098 0.39623918152056026 0.3333333333333333 1.5 0.6646706586826348
62 108.5 109.12507208756642 0.12456646741532311 0.12528910564302745 0.25 0.5 0.5 0.499001996007984
63 -0.3125 0.2072890493972124 -0.15625 0.1036445246986062 0.0 1.0 0.0 0.0
64 0.3125 0.7368641326594749 0.078125 0.18421603316486873 0.0 1.0 0.0 0.0
65 144.947875 89.0918322353162 0.1663176536543899 0.10222934395206988 0.6462348620485163 0.16666666666666666 2.0 0.7674320295103306
66 0.125 0.125 0.125 0.125 0.0 1.0 0.0 0.0
67 109.40625 189.4971836655825 0.0625 0.10825317547305484 0.0 1.0 0.0 0.8096588068454448
68 -0.4375 0.3247595264191645 -0.14583333333333331 0.10825317547305484 0.0 1.0 0.0 0.0
69 218.4375 218.56253599153237 0.12492801692918216 0.12500002086983633 0.0 1.0 0.0 0.998003992015968
70 54.625 93.89181096952697 0.0628621202975354 0.10804436596316472 0.25 0.5 0.25 0.4048294034227223
71 175.05 61.85428017341535 0.16666666280864934 0.0588917665372464 0.5804820237218405 0.2 2.75 0.9226659179477588
72 109.15625 189.2086193990001 0.06246398758256085 0.10827403157695312 0.0 1.0 0.0 0.8096588068454448
73 0.1875 0.6931585316505886 0.046875 0.17328963291264715 0.0 1.0 0.0 0.0
74 218.0 218.00009021422352 0.12496392478981991 0.12496397722430883 0.0 1.0 0.0 0.998003992015968
75 218.0 218.1250901618044 0.12489183723565538 0.1249639981183779 0.0 1.0 0.0 0.998003992015968
76 0.1875 0.3247595264191645 0.09375 0.16237976320958225 0.0 1.0 0.0 0.0
77 127.031125 31.387542510360188 0.21864152292290992 0.0540226299287477 0.6462348620485163 0.16666666666666666 3.0 0.7361667287720237
78 164.125 94.75764060761144 0.187464060566175 0.10823245788132431 0.25 0.5 0.75 0.9038313994307065
79 -0.1875 0.10825317547305484 -0.1875 0.10825317547305484 0.0 1.0 0.0 0.0
80 -0.6875 0.2724311839712921 -0.171875 0.06810779599282303 0.0 1.0 0.0 0.0
81 109.296875 0.23223202815910837 0.24938979810750053 0.000533491573055622 0.5 0.25 2.25 0.6543304014267144
82 0.1875 0.3697549864437261 0.0625 0.12325166214790866 0.0 1.0 0.0 0.0
83 109.40625 189.35287379387364 0.0625359706777486 0.10823242384255972 0.0 1.0 0.0 0.8096588068454448
84 109.072875 120.30052450413763 0.09397594551868343 0.10364786715368682 0.39623918152056026 0.3333333333333333 1.0 0.602140057206021
85 217.6875 218.18757210849728 0.12485561523951506 0.1251444266958174 0.0 1.0 0.0 0.998003992015968
86 -0.3125 0.2724311839712921 -0.10416666666666667 0.09081039465709737 0.0 1.0 0.0 0.0
87 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0
88 145.3125 103.0611125645448 0.12483780297097401 0.08854152910408336 0.39623918152056026 0.3333333333333333 1.5 0.6646706586826348
89 218.5 218.50001800098593 0.12496400846459109 0.12496401890255683 0.0 1.0 0.0 0.998003992015968
90 135.96875 90.67013832338861 0.1559252286433744 0.10398183998183043 0.5 0.25 1.25 0.7014166977193452
91 218.5 218.50009000491437 0.12496400846459109 0.12496406065441082 0.0 1.0 0.0 0.998003992015968
92 218.8125 218.8125 0.125 0.125 0.0 1.0 0.0 0.998003992015968
93 -0.125 0.125 -0.125 0.125 0.0 1.0 0.0 0.0
94 174.525 61.836755226678335 0.16657862078983604 0.059022100216202085 0.5804820237218405 0.2 2.25 0.7984031936127745
95 109.40625 189.4971836655825 0.0625 0.10825317547305484 0.0 1.0 0.0 0.8096588068454448
96 164.15625 94.63142837376004 0.18739226483775598 0.10802520162757824 0.25 0.5 0.75 0.9038313994307065
97 145.27075 103.11972447396293 0.12472982829904448 0.08854121856296145 0.39623918152056026 0.3333333333333333 1.5 0.6646706586826348
98 218.8125 154.72381527225045 0.125 0.08838835501401093 0.25 0.5 0.5 0.998003992015968
99 0.125 0.2795084971874737 0.0625 0.13975424859373686 0.0 1.0 0.0 0.0
100 0.1875 0.4463392767839282 0.0625 0.14877975892797604 0.0 1.0 0.0 0.0
101 109.052125 62.67268227482404 0.1875361799059464 0.10777433687184666 0.39623918152056026 0.3333333333333333 1.5 0.6037593748197119
102 218.8125 72.97928599143754 0.1874459971680071 0.06251804260927321 0.39623918152056026 0.3333333333333333 2.0 0.998003992015968
103 164.078125 54.734428898685636 0.1874101410109236 0.06251804252421872 0.5 0.25 2.5 0.9038313994307065
104 136.03125 47.07233996420782 0.15631330774824165 0.054090329381081895 0.5 0.25 2.25 0.7014166977193452
105 -0.0625 0.2072890493972124 -0.0625 0.2072890493972124 0.0 1.0 0.0 0.0
106 218.8125 126.33148350736644 0.1874459971680071 0.10822202100524794 0.39623918152056026 0.3333333333333333 1.5 0.998003992015968
107 -0.75 0.39528470752104733 -0.14999999999999997 0.07905694150420947 0.0 1.0 0.0 0.0
108 108.697875 120.73958513803399 0.09346136175840658 0.10381855392202953 0.39623918152056026 0.3333333333333333 1.0 0.60176336683568
109 -0.125 0.375 -0.041666666666666664 0.12499999999999997 0.0 1.0 0.0 0.0
110 -0.375 0.125 -0.1875 0.0625 0.0 1.0 0.0 0.0
111 145.875 103.1492271775025 0.125 0.08838836977851311 0.39623918152056026 0.3333333333333333 1.5 0.6646706586826348
112 -0.3125 0.2724311839712921 -0.10416666666666667 0.09081039465709737 0.0 1.0 0.0 0.0
113 109.390625 109.01577833784728 0.12508996318004856 0.12465836773404206 0.5 0.25 0.75 0.6543304014267144
114 109.15625 189.06425417906837 0.0625 0.1082532237826289 0.0 1.0 0.0 0.8096588068454448
115 218.8125 218.6875359706747 0.125 0.12492812114450101 0.0 1.0 0.0 0.998003992015968
116 -0.0625 0.10825317547305484 -0.0625 0.10825317547305484 0.0 1.0 0.0 0.0
117 218.25 218.37509005714995 0.12489196274768255 0.12496403983338598 0.0 1.0 0.0 0.998003992015968
118 0.25 0.75 0.041666666666666664 0.12499999999999997 0.0 1.0 0.0 0.0
119 108.875 109.25036001921544 0.12456797620973739 0.12500041764017428 0.25 0.5 0.5 0.499001996007984
120 0.5 0.17677669529663695 0.16666666666666663 0.058925565098878946 0.0 1.0 0.0 0.0
121 152.81875 113.4673978378728 0.10935923966546644 0.08119900098064747 0.5804820237218405 0.2 2.5 0.7607341565786698
122 218.8125 218.8125 0.125 0.125 0.0 1.0 0.0 0.998003992015968
123 108.625 109.12514417508389 0.12456697152449915 0.1251445104684131 0.25 0.5 0.5 0.499001996007984
124 109.198 62.17989125980032 0.18768020841942612 0.10685920863964023 0.39623918152056026 0.3333333333333333 1.5 0.6037593748197119
125 136.109375 47.31765401870005 0.15604258055106476 0.05424866091664137 0.5 0.25 2.5 0.7014166977193452
126 108.34375 108.96880414951785 0.12460190008195145 0.125325781263979 0.25 0.5 0.5 0.8096588068454448
127 0.0625 0.6465050270492875 0.015625 0.16162625676232187 0.0 1.0 0.0 0.0
128 0.1875 0.6465050270492875 0.046875 0.16162625676232187 0.0 1.0 0.0 0.0
129 109.0 77.18520102212793 0.12496393527364943 0.08849047265783266 0.5 0.25 1.75 0.6543304014267144
130 109.46875 189.46112695330294 0.06253594984441527 0.1082324358519744 0.0 1.0 0.0 0.8096588068454448
131 109.03125 188.84774792485447 0.0625 0.1082532238957863 0.0 1.0 0.0 0.8096588068454448
132 108.34375 109.09398436809077 0.12445776883180126 0.12532561169832332 0.25 0.5 0.5 0.8096588068454448
133 218.0 218.0001623855747 0.12489183723565538 0.12489193156251446 0.0 1.0 0.0 0.998003992015968
134 54.625 94.1802626615577 0.06271676629233845 0.10812802539582199 0.25 0.5 0.25 0.4048294034227223
135 -0.0625 0.2724311839712921 -0.03125 0.13621559198564606 0.0 1.0 0.0 0.0
136 54.84375 94.5591487757134 0.06271588660294994 0.10812853328472725 0.25 0.5 0.25 0.4048294034227223
137 54.3125 94.5070199161909 0.062283485762249576 0.1083805029354732 0.25 0.5 0.25 0.4048294034227223
138 -0.3125 0.3697549864437261 -0.10416666666666667 0.12325166214790866 0.0 1.0 0.0 0.0
139 145.875 0.0835 0.24985603414064927 0.00014396585935071992 0.39623918152056026 0.3333333333333333 2.0 0.6646706586826348
140 -0.375 0.21650635094610968 -0.1875 0.10825317547305484 0.0 1.0 0.0 0.0
141 164.125 181.4344555421615 0.0937589900637514 0.10364723758887064 0.25 0.5 0.25 0.9038313994307065
142 136.359375 47.38793822799463 0.1560609374537608 0.0542358714608539 0.5 0.25 3.0 0.7014166977193452
143 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0
144 0.1875 0.541265877365274 0.046875 0.1353164693413185 0.0 1.0 0.0 0.0
145 164.09375 181.1989905737934 0.09384897411364519 0.10363101400694533 0.25 0.5 0.25 0.9038313994307065
146 54.6875 94.72152853892298 0.0625 0.10825317547305484 0.25 0.5 0.25 0.4048294034227223
147 108.552 120.29366364431056 0.09360526277591082 0.10373190817034589 0.39623918152056026 0.3333333333333333 1.0 0.60176336683568
148 -0.25 0.17677669529663695 -0.125 0.08838834764831847 0.0 1.0 0.0 0.0
149 218.0625 218.31257206663554 0.12492789149043691 0.12507215037135436 0.0 1.0 0.0 0.998003992015968
150 163.09375 181.19894717439774 0.09343452265276923 0.10381033291302366 0.25 0.5 0.25 0.9038313994307065
151 182.40625 158.7772059625566 0.10426259079498647 0.090755385221292 0.39623918152056026 0.3333333333333333 1.0 0.9350967001690133
152 174.4875 61.46542967562612 0.1668632696821328 0.05877820856288679 0.5804820237218405 0.2 2.25 0.7984031936127745
153 0.0 0.3061862178478973 0.0 0.15309310892394865 0.0 1.0 0.0 0.0
154 217.625 218.1250901618044 0.12481951904939381 0.12510834100486165 0.0 1.0 0.0 0.998003992015968
155 -0.5625 0.10825317547305484 -0.18749999999999997 0.036084391824351615 0.0 1.0 0.0 0.0
156 164.09375 94.73959842239091 0.18742812113235005 0.1082117082519972 0.25 0.5 0.75 0.9038313994307065
157 218.8125 218.8125 0.125 0.125 0.0 1.0 0.0 0.998003992015968
158 53.625 94.32498943279394 0.06177491328558047 0.1086722591752476 0.25 0.5 0.25 0.4048294034227223
159 -0.75 0.0 -0.25 0.0 0.0 1.0 0.0 0.0
160 136.75 47.30672088903575 0.15633099397697425 0.05407992232963761 0.5 0.25 2.25 0.7014166977193452
161 152.95625 37.892302807821835 0.21863315509213055 0.05416305587100328 0.5804820237218405 0.2 2.5 0.7607341565786697
162 0.8125 0.4463392767839282 0.13541666666666669 0.07438987946398802 0.0 1.0 0.0 0.0
163 108.1875 109.18753602287066 0.12434894318431375 0.1255064195079684 0.25 0.5 0.5 0.499001996007984
164 109.4375 109.4375 0.125 0.125 0.25 0.5 0.5 0.499001996007984
165 163.75 94.3968245700495 0.18746397713544785 0.10806605966630743 0.25 0.5 0.75 0.9038313994307065
166 164.09375 94.73959842239091 0.18742812113235005 0.1082117082519972 0.25 0.5 0.75 0.9038313994307065
167 145.25 0.25979682106624125 0.24949586680004002 0.0004493342615088375 0.39623918152056026 0.3333333333333333 2.0 0.6646706586826348
168 -0.375 0.21650635094610968 -0.12499999999999997 0.07216878364870323 0.0 1.0 0.0 0.0
169 164.13525 60.475141910049814 0.18747584603800954 0.06907481743630224 0.6462348620485163 0.16666666666666666 2.75 0.8006933382326695
170 108.0625 108.93757221334785 0.12442026947413914 0.1254348822087888 0.25 0.5 0.5 0.499001996007984
171 145.875 145.87501801136887 0.12496399290042597 0.12496400854200553 0.39623918152056026 0.3333333333333333 1.0 0.8725660986923995
172 108.6875 109.18778818252545 0.12456722328379312 0.12514459379932943 0.25 0.5 0.5 0.499001996007984
173 181.322875 120.63279057188736 0.15604234993894447 0.10381597587035034 0.39623918152056026 0.3333333333333333 1.5 0.9350967001690133
174 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0
175 -0.625 0.21650635094610968 -0.15625 0.05412658773652742 0.0 1.0 0.0 0.0
176 218.8125 218.5625 0.1250719413554972 0.12492805864450279 0.0 1.0 0.0 0.998003992015968
177 0.25 0.3061862178478973 0.125 0.15309310892394865 0.0 1.0 0.0 0.0
178 108.9375 108.81372905017777 0.12471181708358312 0.12456915225691333 0.25 0.5 0.5 0.499001996007984
179 54.53125 94.30661364437358 0.0625722133724658 0.10821154776541819 0.25 0.5 0.25 0.4048294034227223
180 164.09375 94.73959842239091 0.18742812113235005 0.1082117082519972 0.25 0.5 0.75 0.9038313994307065
181 108.96875 188.5959359290728 0.06253611719464847 0.10823282483956116 0.0 1.0 0.0 0.8096588068454448
182 109.359375 76.96464555843228 0.12516207162841758 0.08808334267124786 0.5 0.25 1.75 0.6543304014267144
183 -0.125 0.2795084971874737 -0.0625 0.13975424859373686 0.0 1.0 0.0 0.0
184 164.125 94.75764060761144 0.187464060566175 0.10823245788132431 0.25 0.5 0.75 0.9038313994307065
185 -0.3125 0.836193010016228 -0.062499999999999986 0.16723860200324567 0.0 1.0 0.0 0.0
186 109.1875 109.06296884056594 0.12492799603495623 0.12478453198975635 0.25 0.5 0.5 0.499001996007984
187 -0.5625 0.2072890493972124 -0.18749999999999997 0.06909634979907085 0.0 1.0 0.0 0.0
188 0.125 0.125 0.125 0.125 0.0 1.0 0.0 0.0
189 145.041625 102.94303081164803 0.1247474470302052 0.08854155761328293 0.39623918152056026 0.3333333333333333 1.5 0.8721894083220585
190 109.1875 109.31253598110658 0.12492799603495623 0.12507204570474864 0.25 0.5 0.5 0.499001996007984
191 0.125 0.57282196186948 0.03125 0.14320549046737 0.0 1.0 0.0 0.0
192 145.125 102.61889722509434 0.125 0.0883883700126849 0.39623918152056026 0.3333333333333333 1.5 0.6646706586826348
193 218.8125 218.8125 0.125 0.125 0.0 1.0 0.0 0.998003992015968
194 -0.25 0.3061862178478973 -0.125 0.15309310892394865 0.0 1.0 0.0 0.0
195 0.0 0.25 0.0 0.25 0.0 1.0 0.0 0.0
196 164.125 181.4344555421615 0.0937589900637514 0.10364723758887064 0.25 0.5 0.25 0.9038313994307065
197 0.0625 0.10825317547305484 0.0625 0.10825317547305484 0.0 1.0 0.0 0.0
198 196.91875 37.90681959734286 0.18748800746558142 0.036091475961795995 0.5804820237218405 0.2 2.5 0.9603349549818634
199 218.125 218.25001802189237 0.12496394574521845 0.1250360647232904 0.0 1.0 0.0 0.998003992015968
200 109.1875 109.31257196217663 0.12485607559803338 0.12500008343058405 0.25 0.5 0.5 0.499001996007984
201 -0.1875 0.2724311839712921 -0.09375 0.13621559198564606 0.0 1.0 0.0 0.0
202 109.40625 189.4971836655825 0.0625 0.10825317547305484 0.0 1.0 0.0 0.8096588068454448
203 108.8125 109.06264425880732 0.12485557325506841 0.12514459458434518 0.25 0.5 0.5 0.499001996007984
204 145.614625 51.35412109584851 0.1667028053273266 0.05879029053725491 0.6462348620485163 0.16666666666666666 3.5 0.7678087198806717
205 0.8125 0.48007160924178804 0.16250000000000003 0.09601432184835758 0.0 1.0 0.0 0.0
206 109.40625 189.4971836655825 0.0625 0.10825317547305484 0.0 1.0 0.0 0.8096588068454448
207 -0.25 0.3061862178478973 -0.125 0.15309310892394865 0.0 1.0 0.0 0.0
208 108.677125 119.75345276001335 0.09393136135591573 0.10350242845790819 0.39623918152056026 0.3333333333333333 1.0 0.602140057206021
209 108.265625 76.91999149593475 0.12469192296990843 0.08859341048542944 0.5 0.25 2.25 0.6543304014267144
210 145.854125 102.94293521416111 0.1251260174024754 0.08831202578200519 0.39623918152056026 0.3333333333333333 1.5 0.8721894083220585
211 -0.125 0.4145780987944248 -0.041666666666666664 0.13819269959814168 0.0 1.0 0.0 0.0
212 136.234375 90.68427953894057 0.15600678817161384 0.10384827849729612 0.5 0.25 1.5 0.7014166977193452
213 54.15625 94.52311986616716 0.06213893313767102 0.10846170207430472 0.25 0.5 0.25 0.4048294034227223
214 -0.5625 0.3247595264191645 -0.1875 0.10825317547305484 0.0 1.0 0.0 0.0
215 0.125 0.5153882032022076 0.04166666666666665 0.17179606773406914 0.0 1.0 0.0 0.0
216 -0.625 0.125 -0.20833333333333334 0.041666666666666664 0.0 1.0 0.0 0.0
217 109.40625 189.4971836655825 0.0625 0.10825317547305484 0.0 1.0 0.0 0.8096588068454448
218 0.0625 0.10825317547305484 0.0625 0.10825317547305484 0.0 1.0 0.0 0.0
219 0.1875 0.2072890493972124 0.09375 0.1036445246986062 0.0 1.0 0.0 0.0
220 108.75 108.75028935818894 0.12485548913844105 0.12485582599960535 0.25 0.5 0.5 0.499001996007984
221 145.52075 101.88383286699434 0.12548843516093122 0.08785248649019356 0.39623918152056026 0.3333333333333333 1.5 0.6646706586826348
222 109.4375 109.31253598110658 0.12507192053431665 0.12492812115669129 0.25 0.5 0.5 0.499001996007984
223 164.09375 94.73959842239091 0.18742812113235005 0.1082117082519972 0.25 0.5 0.75 0.9038313994307065
224 108.5 109.00003608568787 0.12463851255453419 0.12521693450096358 0.25 0.5 0.5 0.499001996007984
225 163.71875 94.45113160652737 0.12504806768568374 0.07214121454691995 0.5 0.25 2.0 0.7485029940119761
226 109.114625 120.78989762623316 0.09366000547263598 0.10368257699514666 0.39623918152056026 0.3333333333333333 1.0 0.602140057206021
227 -0.625 0.2795084971874737 -0.15625 0.06987712429686843 0.0 1.0 0.0 0.0
228 109.25 109.12503604377709 0.12507204572910421 0.12492799610820939 0.25 0.5 0.5 0.499001996007984
229 145.5 0.0415 0.2499282672582937 7.173274170628143e-05 0.39623918152056026 0.3333333333333333 2.0 0.6646706586826348
230 163.46875 94.23444490391883 0.18746393527364943 0.10806574547078528 0.25 0.5 0.75 0.9038313994307065
231 108.4375 108.31286317906502 0.12485506736853479 0.12471055879261163 0.25 0.5 0.5 0.499001996007984
232 108.703125 77.1191839434758 0.12472918935100052 0.0884908806812745 0.5 0.25 1.5 0.6543304014267144
233 -0.1875 0.10825317547305484 -0.1875 0.10825317547305484 0.0 1.0 0.0 0.0
234 0.0625 0.3697549864437261 0.03125 0.18487749322186306 0.0 1.0 0.0 0.0
235 182.052125 63.04561653453243 0.15626804271883696 0.0541163396096852 0.39623918152056026 0.3333333333333333 2.0 0.9354733905393543
236 -0.3125 0.2072890493972124 -0.15625 0.1036445246986062 0.0 1.0 0.0 0.0
237 218.8125 218.8125 0.125 0.125 0.0 1.0 0.0 0.998003992015968
238 218.8125 218.8125 0.125 0.125 0.0 1.0 0.0 0.998003992015968
239 218.8125 0.15088834764831846 0.24978452967551198 0.00017341336050063344 0.25 0.5 1.0 0.998003992015968
240 218.8125 0.0625 0.24992812113235005 7.18788676499778e-05 0.25 0.5 1.0 0.998003992015968
241 108.448 63.046409348682594 0.18649010301457405 0.10842151523981845 0.39623918152056026 0.3333333333333333 1.5 0.6037593748197119
242 109.40625 189.4971836655825 0.0625 0.10825317547305484 0.0 1.0 0.0 0.8096588068454448
243 136.453125 119.22099489100314 0.10402274534031361 0.09088750700039185 0.5 0.25 1.75 0.7014166977193452
244 218.4375 218.43764404962093 0.12492801692918216 0.12492810045727439 0.0 1.0 0.0 0.998003992015968
245 108.84375 188.6672704512578 0.062463882805351534 0.10827404392071384 0.0 1.0 0.0 0.8096588068454448
246 136.515625 90.54299751393543 0.15615102590159938 0.10356593790164735 0.5 0.25 1.25 0.7014166977193452
247 -0.4375 0.2724311839712921 -0.14583333333333331 0.09081039465709737 0.0 1.0 0.0 0.0
248 108.125 108.75007233962144 0.12456494797134827 0.1252901191983658 0.25 0.5 0.5 0.499001996007984
249 109.1875 109.4375359394399 0.12478423839705007 0.1250719621767134 0.25 0.5 0.5 0.499001996007984
250 152.84375 37.88522440658884 0.21853416032049325 0.0541685071573201 0.5804820237218405 0.2 2.75 0.8849968809136542
251 108.5625 108.68840476897853 0.1246387228461026 0.12478428701379829 0.25 0.5 0.5 0.499001996007984
252 109.135375 120.92169402592125 0.09362404516008718 0.10373677368777544 0.39623918152056026 0.3333333333333333 1.0 0.602140057206021
253 54.28125 94.45089560024033 0.06228335988260261 0.1083782527031515 0.25 0.5 0.25 0.4048294034227223
254 163.84375 54.750466939748826 0.18719442117186244 0.06255448120222756 0.5 0.25 1.75 0.7485029940119761
255 108.6875 109.06253606473247 0.12478323370766156 0.12521680827685033 0.25 0.5 0.5 0.499001996007984
256 0.875 0.125 0.21875 0.03125 0.0 1.0 0.0 0.0
257 218.8125 218.8125 0.125 0.125 0.0 1.0 0.0 0.998003992015968
258 218.125 218.25016219697628 0.12496394574521845 0.12503614847132896 0.0 1.0 0.0 0.998003992015968
259 108.822875 63.11828393120153 0.18692363305632972 0.10842090923692205 0.39623918152056026 0.3333333333333333 1.5 0.60176336683568
260 109.40625 189.4971836655825 0.0625 0.10825317547305484 0.0 1.0 0.0 0.8096588068454448
261 182.010375 63.21394742569406 0.1560970438400979 0.05421496915030476 0.39623918152056026 0.3333333333333333 2.0 0.9350967001690133
262 54.8125 94.64941516251073 0.06264384106863329 0.1081701929933468 0.25 0.5 0.25 0.4048294034227223
263 54.0 94.54132846584642 0.061994211984543635 0.10854545062531694 0.25 0.5 0.25 0.4048294034227223
264 0.25 0.17677669529663695 0.125 0.08838834764831847 0.0 1.0 0.0 0.0
265 -0.6875 0.2724311839712921 -0.171875 0.06810779599282303 0.0 1.0 0.0 0.0
266 109.21875 189.17250730626012 0.0625 0.1082532237261999 0.0 1.0 0.0 0.8096588068454448
267 108.40625 188.63149189784752 0.06228304433418756 0.10837862925792537 0.0 1.0 0.0 0.8096588068454448
268 108.96875 188.45076413269456 0.06257227644761063 0.1082114628506468 0.0 1.0 0.0 0.8096588068454448
